,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-09-30,0.309,716.7837
000415.XSHE,渤海租赁,2016-09-30,0.151,444.0486
600317.XSHG,营口港,2016-09-30,0.076,222.6706
601009.XSHG,南京银行,2016-09-30,0.424,621.6247
600252.XSHG,中恒集团,2016-09-30,0.138,151.5147
000825.XSHE,太钢不锈,2016-09-30,0.091,201.0775
000826.XSHE,启迪桑德,2016-09-30,0.193,283.5414
600256.XSHG,广汇能源,2016-09-30,0.146,213.5563
000709.XSHE,河钢股份,2016-09-30,0.149,327.0531
000559.XSHE,万向钱潮,2016-09-30,0.18899999999999997,332.444
000156.XSHE,华数传媒,2016-09-30,0.08800000000000001,258.29
000157.XSHE,中联重科,2016-09-30,0.231,354.8493
000623.XSHE,吉林敖东,2016-09-30,0.20800000000000002,228.7079
600827.XSHG,百联股份,2016-09-30,0.109,222.3073
002450.XSHE,ST康得新,2016-09-30,0.529,584.0205
600816.XSHG,安信信托,2016-09-30,0.201,353.44699999999995
600893.XSHG,航发动力,2016-09-30,0.304,668.6054
600783.XSHG,鲁信创投,2016-09-30,0.08199999999999999,179.465
601872.XSHG,招商轮船,2016-09-30,0.12300000000000001,270.2724
600089.XSHG,特变电工,2016-09-30,0.254,279.5881
600895.XSHG,张江高科,2016-09-30,0.16,282.3261
601117.XSHG,中国化学,2016-09-30,0.124,273.7815
600085.XSHG,同仁堂,2016-09-30,0.19,418.7099
000792.XSHE,盐湖股份,2016-09-30,0.158,346.5897
600005.XSHG,武钢股份,2016-09-30,0.127,278.5883
300027.XSHE,华谊兄弟,2016-09-30,0.27399999999999997,344.86800000000005
600000.XSHG,浦发银行,2016-09-30,1.62,3564.8545
600648.XSHG,外高桥,2016-09-30,0.085,227.4104
600649.XSHG,城投控股,2016-09-30,0.244,429.0084
001979.XSHE,招商蛇口,2016-09-30,0.431,1263.0739999999996
300124.XSHE,汇川技术,2016-09-30,0.205,303.9167
600415.XSHG,小商品城,2016-09-30,0.251,441.989
601633.XSHG,长城汽车,2016-09-30,0.146,975.7051
600008.XSHG,首创股份,2016-09-30,0.115,201.9837
600009.XSHG,上海机场,2016-09-30,0.295,519.7007
300144.XSHE,宋城演艺,2016-09-30,0.162,355.8903
600066.XSHG,宇通客车,2016-09-30,0.33299999999999996,488.395
002568.XSHE,百润股份,2016-09-30,0.043,189.3248
600060.XSHG,海信电器,2016-09-30,0.14800000000000002,217.7313
600061.XSHG,国投资本,2016-09-30,0.19699999999999998,577.0265
000425.XSHE,徐工机械,2016-09-30,0.154,222.8457
601988.XSHG,中国银行,2016-09-30,0.807,9920.8682
601989.XSHG,中国重工,2016-09-30,0.647,1138.4232
000738.XSHE,航发控制,2016-09-30,0.138,302.9078
600958.XSHG,东方证券,2016-09-30,0.475,983.9061
600068.XSHG,葛洲坝,2016-09-30,0.248,364.2379
000423.XSHE,东阿阿胶,2016-09-30,0.354,389.1428
600660.XSHG,福耀玻璃,2016-09-30,0.26899999999999996,423.7055
601225.XSHG,陕西煤业,2016-09-30,0.129,569.0
601866.XSHG,中远海发,2016-09-30,0.14400000000000002,464.9884
000630.XSHE,铜陵有色,2016-09-30,0.196,246.6646
600998.XSHG,九州通,2016-09-30,0.08,353.7809
601390.XSHG,中国中铁,2016-09-30,0.449,1612.8077
002152.XSHE,广电运通,2016-09-30,0.13699999999999998,241.917
601788.XSHG,光大证券,2016-09-30,0.21600000000000005,748.7919
601398.XSHG,工商银行,2016-09-30,1.222,15788.7969
601021.XSHG,春秋航空,2016-09-30,0.12300000000000001,361.36
600153.XSHG,建发股份,2016-09-30,0.214,314.4237
600150.XSHG,中国船舶,2016-09-30,0.16899999999999998,297.26
600098.XSHG,广州发展,2016-09-30,0.077,224.9112
600718.XSHG,东软集团,2016-09-30,0.195,214.1425
600157.XSHG,永泰能源,2016-09-30,0.16899999999999998,497.0318
300315.XSHE,掌趣科技,2016-09-30,0.20800000000000002,261.0164
000027.XSHE,深圳能源,2016-09-30,0.09,264.0351
