,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-10-14,0.1,117.4572
000413.XSHE,东旭光电,2014-10-14,0.1,217.8036
600315.XSHG,上海家化,2014-10-14,0.3,252.7426
600316.XSHG,洪都航空,2014-10-14,0.21,192.617
002416.XSHE,爱施德,2014-10-14,0.06,154.4609
600252.XSHG,中恒集团,2014-10-14,0.22,151.8621
002570.XSHE,*ST因美,2014-10-14,0.18,170.4541
000826.XSHE,启迪桑德,2014-10-14,0.21,200.7808
600256.XSHG,广汇能源,2014-10-14,0.49,440.6882
000709.XSHE,河钢股份,2014-10-14,0.17,253.7847
601231.XSHG,环旭电子,2014-10-14,0.11,300.9878
000156.XSHE,华数传媒,2014-10-14,0.04,352.9484
000157.XSHE,中联重科,2014-10-14,0.38,379.1329
000623.XSHE,吉林敖东,2014-10-14,0.24,179.8716
002500.XSHE,山西证券,2014-10-14,0.15,201.2461
600588.XSHG,用友网络,2014-10-14,0.17,187.2813
002375.XSHE,亚厦股份,2014-10-14,0.14,206.7375
000629.XSHE,攀钢钒钛,2014-10-14,0.2,249.9616
600893.XSHG,航发动力,2014-10-14,0.31,601.3746
002294.XSHE,信立泰,2014-10-14,0.11,216.5253
601139.XSHG,深圳燃气,2014-10-14,0.05,150.1186
600123.XSHG,兰花科创,2014-10-14,0.11,102.816
600089.XSHG,特变电工,2014-10-14,0.56,312.3489
600895.XSHG,张江高科,2014-10-14,0.11,125.4439
000012.XSHE,南玻A,2014-10-14,0.18,162.9138
600085.XSHG,同仁堂,2014-10-14,0.22,252.1328
601238.XSHG,广汽集团,2014-10-14,0.13,530.8892
000792.XSHE,盐湖股份,2014-10-14,0.21,297.5843
000793.XSHE,华闻传媒,2014-10-14,0.25,237.215
600340.XSHG,华夏幸福,2014-10-14,0.24,345.93300000000005
600000.XSHG,浦发银行,2014-10-14,1.93,1813.1174
600648.XSHG,外高桥,2014-10-14,0.15,328.4565
600649.XSHG,城投控股,2014-10-14,0.19,212.4129
600415.XSHG,小商品城,2014-10-14,0.16,190.5125
601633.XSHG,长城汽车,2014-10-14,0.22,960.1887
600008.XSHG,首创股份,2014-10-14,0.15,168.52
600009.XSHG,上海机场,2014-10-14,0.26,281.3359
600066.XSHG,宇通客车,2014-10-14,0.29,239.0822
002051.XSHE,中工国际,2014-10-14,0.11,144.6118
600062.XSHG,华润双鹤,2014-10-14,0.12,118.6269
600060.XSHG,海信电器,2014-10-14,0.16,147.9892
000937.XSHE,冀中能源,2014-10-14,0.1,197.6068
601988.XSHG,中国银行,2014-10-14,0.31,7435.6372
601989.XSHG,中国重工,2014-10-14,0.81,1191.8989
601555.XSHG,东吴证券,2014-10-14,0.2,268.11
600068.XSHG,葛洲坝,2014-10-14,0.19,219.1874
