,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-04-08,0.12,114.1254
600315.XSHG,上海家化,2013-04-08,0.43,313.3073
600316.XSHG,洪都航空,2013-04-08,0.14,128.9372
002122.XSHE,*ST天马,2013-04-08,0.06,59.0436
600252.XSHG,中恒集团,2013-04-08,0.22,141.0538
002570.XSHE,*ST因美,2013-04-08,0.19,167.6507
000825.XSHE,太钢不锈,2013-04-08,0.15,190.2547
600256.XSHG,广汇能源,2013-04-08,0.87,701.2229
000709.XSHE,河钢股份,2013-04-08,0.2,253.7847
000559.XSHE,万向钱潮,2013-04-08,0.07,72.8121
000157.XSHE,中联重科,2013-04-08,0.69,630.347
002236.XSHE,大华股份,2013-04-08,0.38,384.0446
000623.XSHE,吉林敖东,2013-04-08,0.25,160.3728
600827.XSHG,百联股份,2013-04-08,0.12,130.0484
600588.XSHG,用友网络,2013-04-08,0.11,92.3754
000703.XSHE,恒逸石化,2013-04-08,0.07,104.7458
002375.XSHE,亚厦股份,2013-04-08,0.11,141.8296
000629.XSHE,攀钢钒钛,2013-04-08,0.28,285.1796
600893.XSHG,航发动力,2013-04-08,0.15,155.0463
600125.XSHG,铁龙物流,2013-04-08,0.11,77.0258
600123.XSHG,兰花科创,2013-04-08,0.24,201.2909
600089.XSHG,特变电工,2013-04-08,0.34,177.1096
600895.XSHG,张江高科,2013-04-08,0.1,96.3285
000012.XSHE,南玻A,2013-04-08,0.19,150.8769
600085.XSHG,同仁堂,2013-04-08,0.29,288.1471
002415.XSHE,海康威视,2013-04-08,0.3,791.393
601238.XSHG,广汽集团,2013-04-08,0.02,353.2826
601369.XSHG,陕鼓动力,2013-04-08,0.08,137.0012
000792.XSHE,盐湖股份,2013-04-08,0.37,458.3848
600005.XSHG,武钢股份,2013-04-08,0.22,274.5508
600340.XSHG,华夏幸福,2013-04-08,0.17,219.3335
600000.XSHG,浦发银行,2013-04-08,2.21,1850.4244
600550.XSHG,保变电气,2013-04-08,0.09,86.3611
600649.XSHG,城投控股,2013-04-08,0.18,182.2389
601117.XSHG,中国化学,2013-04-08,0.36,442.9834
600415.XSHG,小商品城,2013-04-08,0.16,163.2964
601633.XSHG,长城汽车,2013-04-08,0.25,937.3705
600642.XSHG,申能股份,2013-04-08,0.25,212.322
600009.XSHG,上海机场,2013-04-08,0.25,242.9895
002092.XSHE,中泰化学,2013-04-08,0.13,78.9569
600066.XSHG,宇通客车,2013-04-08,0.28,192.0495
601558.XSHG,ST锐电,2013-04-08,0.08,216.6996
600062.XSHG,华润双鹤,2013-04-08,0.16,135.2061
600309.XSHG,万华化学,2013-04-08,0.38,387.2741
000937.XSHE,冀中能源,2013-04-08,0.17,280.0903
601988.XSHG,中国银行,2013-04-08,0.38,8123.188
600432.XSHG,退市吉恩,2013-04-08,0.09,88.4934
601555.XSHG,东吴证券,2013-04-08,0.1,164.4
000933.XSHE,神火股份,2013-04-08,0.12,123.3424
000422.XSHE,*ST宜化,2013-04-08,0.14,92.7496
000423.XSHE,东阿阿胶,2013-04-08,0.53,309.4176
601101.XSHG,昊华能源,2013-04-08,0.11,134.1598
000630.XSHE,铜陵有色,2013-04-08,0.23,243.2369
601390.XSHG,中国中铁,2013-04-08,0.28,581.4873
601377.XSHG,兴业证券,2013-04-08,0.33,239.36
600718.XSHG,东软集团,2013-04-08,0.15,107.4145
601398.XSHG,工商银行,2013-04-08,1.25,14230.4551
600153.XSHG,建发股份,2013-04-08,0.19,161.5656
600150.XSHG,中国船舶,2013-04-08,0.21,273.5563
601866.XSHG,中远海发,2013-04-08,0.11,266.3752
000024.XSHE,招商地产,2013-04-08,0.32,425.5471
600157.XSHG,永泰能源,2013-04-08,0.17,173.9279
601098.XSHG,中南传媒,2013-04-08,0.09,154.6356
601901.XSHG,方正证券,2013-04-08,0.42,437.98
600096.XSHG,云天化,2013-04-08,0.1,83.583
600100.XSHG,同方股份,2013-04-08,0.21,136.5551
