,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-08,0.18,182.6356
600316.XSHG,洪都航空,2012-06-08,0.13,105.7027
002122.XSHE,*ST天马,2012-06-08,0.09,82.0908
600252.XSHG,中恒集团,2012-06-08,0.18,113.2142
000825.XSHE,太钢不锈,2012-06-08,0.17,207.3434
600256.XSHG,广汇能源,2012-06-08,0.65,531.9622
000709.XSHE,河钢股份,2012-06-08,0.32,309.0015
000559.XSHE,万向钱潮,2012-06-08,0.1,87.4702
000157.XSHE,中联重科,2012-06-08,0.94,824.5371
000623.XSHE,吉林敖东,2012-06-08,0.27,163.2694
002378.XSHE,章源钨业,2012-06-08,0.05,129.1492
600588.XSHG,用友网络,2012-06-08,0.15,146.8626
600812.XSHG,华北制药,2012-06-08,0.12,76.0119
600811.XSHG,东方集团,2012-06-08,0.16,95.0079
000629.XSHE,攀钢钒钛,2012-06-08,0.47,460.4104
600893.XSHG,航发动力,2012-06-08,0.16,149.8163
600125.XSHG,铁龙物流,2012-06-08,0.17,109.5333
600123.XSHG,兰花科创,2012-06-08,0.33,238.1904
600089.XSHG,特变电工,2012-06-08,0.4,194.2408
600895.XSHG,张江高科,2012-06-08,0.13,126.2182
000012.XSHE,南玻A,2012-06-08,0.25,188.648
600085.XSHG,同仁堂,2012-06-08,0.19,202.0806
002415.XSHE,海康威视,2012-06-08,0.19,501.8
000792.XSHE,盐湖股份,2012-06-08,0.39,475.4032
600005.XSHG,武钢股份,2012-06-08,0.23,282.6258
601369.XSHG,陕鼓动力,2012-06-08,0.1,165.5158
600000.XSHG,浦发银行,2012-06-08,1.93,1555.6995
600550.XSHG,保变电气,2012-06-08,0.14,129.6103
600418.XSHG,江淮汽车,2012-06-08,0.12,77.5819
601117.XSHG,中国化学,2012-06-08,0.26,301.4063
600415.XSHG,小商品城,2012-06-08,0.25,231.3366
601101.XSHG,昊华能源,2012-06-08,0.16,183.6997
600008.XSHG,首创股份,2012-06-08,0.12,111.76
600009.XSHG,上海机场,2012-06-08,0.25,240.2917
002092.XSHE,中泰化学,2012-06-08,0.17,97.6572
600066.XSHG,宇通客车,2012-06-08,0.22,157.3671
601558.XSHG,ST锐电,2012-06-08,0.13,302.1331
600062.XSHG,华润双鹤,2012-06-08,0.12,110.566
600309.XSHG,万华化学,2012-06-08,0.32,309.4301
600153.XSHG,建发股份,2012-06-08,0.21,164.9222
600307.XSHG,酒钢宏兴,2012-06-08,0.07,154.6533
000425.XSHE,徐工机械,2012-06-08,0.25,295.7995
601988.XSHG,中国银行,2012-06-08,0.42,8374.4199
600432.XSHG,退市吉恩,2012-06-08,0.12,113.9626
000933.XSHE,神火股份,2012-06-08,0.22,166.488
000422.XSHE,*ST宜化,2012-06-08,0.2,116.5431
000423.XSHE,东阿阿胶,2012-06-08,0.4,261.02
600151.XSHG,航天机电,2012-06-08,0.07,65.3955
000630.XSHE,铜陵有色,2012-06-08,0.31,291.5715
601718.XSHG,际华集团,2012-06-08,0.08,129.5952
601390.XSHG,中国中铁,2012-06-08,0.28,549.5374
601377.XSHG,兴业证券,2012-06-08,0.1,242.88
600718.XSHG,东软集团,2012-06-08,0.13,97.8393
601398.XSHG,工商银行,2012-06-08,1.29,14531.7598
000021.XSHE,深科技,2012-06-08,0.08,71.1091
