,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-06-05,0.18,364.1725
300003.XSHE,乐普医疗,2015-06-05,0.19,392.602
600315.XSHG,上海家化,2015-06-05,0.22,324.0135
600316.XSHG,洪都航空,2015-06-05,0.17,328.5819
002416.XSHE,爱施德,2015-06-05,0.04,207.503
600252.XSHG,中恒集团,2015-06-05,0.2,299.4384
002570.XSHE,*ST因美,2015-06-05,0.13,279.148
000825.XSHE,太钢不锈,2015-06-05,0.15,465.3834
000826.XSHE,启迪桑德,2015-06-05,0.21,449.2259
600256.XSHG,广汇能源,2015-06-05,0.3,590.021
000709.XSHE,河钢股份,2015-06-05,0.18,598.8895
000559.XSHE,万向钱潮,2015-06-05,0.19,616.9371
000156.XSHE,华数传媒,2015-06-05,0.03,859.2945
000157.XSHE,中联重科,2015-06-05,0.33,779.072
000623.XSHE,吉林敖东,2015-06-05,0.24,385.503
002500.XSHE,山西证券,2015-06-05,0.2,627.6663
002375.XSHE,亚厦股份,2015-06-05,0.12,413.8858
000629.XSHE,攀钢钒钛,2015-06-05,0.18,424.3335
600893.XSHG,航发动力,2015-06-05,0.35,1399.7646
600783.XSHG,鲁信创投,2015-06-05,0.1,417.9577
600089.XSHG,特变电工,2015-06-05,0.37,653.535
002415.XSHE,海康威视,2015-06-05,0.47,1865.2883
603699.XSHG,纽威股份,2015-06-05,0.02,245.175
600085.XSHG,同仁堂,2015-06-05,0.21,586.0292
000792.XSHE,盐湖股份,2015-06-05,0.17,519.3013
000793.XSHE,华闻传媒,2015-06-05,0.21,426.6556
300027.XSHE,华谊兄弟,2015-06-05,0.31,577.7851
600340.XSHG,华夏幸福,2015-06-05,0.24,757.4809
600000.XSHG,浦发银行,2015-06-05,1.63,3437.8347
600648.XSHG,外高桥,2015-06-05,0.09,490.5844
600649.XSHG,城投控股,2015-06-05,0.09,215.998
300124.XSHE,汇川技术,2015-06-05,0.25,545.7291
600415.XSHG,小商品城,2015-06-05,0.33,908.4724
601633.XSHG,长城汽车,2015-06-05,0.16,1459.4503
600008.XSHG,首创股份,2015-06-05,0.12,418.9114
600009.XSHG,上海机场,2015-06-05,0.25,620.4806
600066.XSHG,宇通客车,2015-06-05,0.26,518.7652
002051.XSHE,中工国际,2015-06-05,0.09,307.4338
600060.XSHG,海信电器,2015-06-05,0.21,425.6489
000937.XSHE,冀中能源,2015-06-05,0.07,332.4252
601988.XSHG,中国银行,2015-06-05,0.86,13836.2266
601989.XSHG,中国重工,2015-06-05,1.11,3387.7273
000738.XSHE,航发控制,2015-06-05,0.16,483.3465
600068.XSHG,葛洲坝,2015-06-05,0.25,623.0264
000423.XSHE,东阿阿胶,2015-06-05,0.26,386.7229
600660.XSHG,福耀玻璃,2015-06-05,0.2,429.2245
601225.XSHG,陕西煤业,2015-06-05,0.04,1135.0
601866.XSHG,中远海发,2015-06-05,0.25,1155.4611
000630.XSHE,铜陵有色,2015-06-05,0.11,322.7673
600998.XSHG,九州通,2015-06-05,0.08,532.0276
601390.XSHG,中国中铁,2015-06-05,1.04,4822.2974
002400.XSHE,省广集团,2015-06-05,0.18,309.5948
