,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-05-12,0.88,611.2714
000012.XSHE,南玻A,2011-05-12,0.27,386.1626
000021.XSHE,长城开发,2011-05-12,0.11,123.0886
000031.XSHE,中粮地产,2011-05-12,0.1,113.1769
000059.XSHE,辽通化工,2011-05-12,0.12,139.1387
000060.XSHE,中金岭南,2011-05-12,0.36,271.2767
000061.XSHE,农产品,2011-05-12,0.17,137.0249
000069.XSHE,华侨城A,2011-05-12,0.4,441.8834
000338.XSHE,潍柴动力,2011-05-12,0.55,799.8905
000402.XSHE,金融街,2011-05-12,0.32,223.7012
000425.XSHE,徐工机械,2011-05-12,0.36,488.2549
000527.XSHE,美的电器,2011-05-12,0.68,648.1026
000528.XSHE,柳工,2011-05-12,0.28,254.6798
000538.XSHE,云南白药,2011-05-12,0.29,413.5745
000568.XSHE,泸州老窖,2011-05-12,0.58,662.2638
000612.XSHE,焦作万方,2011-05-12,0.11,86.6238
000623.XSHE,吉林敖东,2011-05-12,0.3,206.9249
000625.XSHE,长安汽车,2011-05-12,0.18,253.5418
000651.XSHE,格力电器,2011-05-12,0.81,655.1591
000652.XSHE,泰达股份,2011-05-12,0.14,114.7996
000685.XSHE,中山公用,2011-05-12,0.06,101.0491
000686.XSHE,东北证券,2011-05-12,0.09,129.8444
000690.XSHE,宝新能源,2011-05-12,0.12,99.1076
000718.XSHE,苏宁环球,2011-05-12,0.11,145.7477
000725.XSHE,京东方A,2011-05-12,0.23,354.9405
000729.XSHE,燕京啤酒,2011-05-12,0.21,235.76
000776.XSHE,广发证券,2011-05-12,0.06,821.5589
000792.XSHE,盐湖股份,2011-05-12,0.5,906.4312
000807.XSHE,云铝股份,2011-05-12,0.15,141.1303
000825.XSHE,太钢不锈,2011-05-12,0.31,318.9899
000858.XSHE,五粮液,2011-05-12,1.13,1270.8896
000876.XSHE,新希望,2011-05-12,0.14,156.9853
000898.XSHE,鞍钢股份,2011-05-12,0.25,543.3341
