,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-03-13,0.13,149.6899
600315.XSHG,上海家化,2013-03-13,0.36,273.4938
600316.XSHG,洪都航空,2013-03-13,0.13,110.9376
002122.XSHE,*ST天马,2013-03-13,0.06,66.528
600252.XSHG,中恒集团,2013-03-13,0.18,118.4546
002570.XSHE,*ST因美,2013-03-13,0.15,132.885
000825.XSHE,太钢不锈,2013-03-13,0.15,194.242
600256.XSHG,广汇能源,2013-03-13,0.72,675.9915
000709.XSHE,河钢股份,2013-03-13,0.2,254.8466
000559.XSHE,万向钱潮,2013-03-13,0.07,75.9987
000157.XSHE,中联重科,2013-03-13,0.75,645.7589
002236.XSHE,大华股份,2013-03-13,0.28,331.1345
000623.XSHE,吉林敖东,2013-03-13,0.28,166.0078
600827.XSHG,百联股份,2013-03-13,0.12,135.2159
600588.XSHG,用友网络,2013-03-13,0.08,93.3347
000703.XSHE,恒逸石化,2013-03-13,0.07,128.3943
002375.XSHE,亚厦股份,2013-03-13,0.12,140.1775
000629.XSHE,攀钢钒钛,2013-03-13,0.29,300.6411
600893.XSHG,航发动力,2013-03-13,0.14,155.0463
600125.XSHG,铁龙物流,2013-03-13,0.13,87.8616
600123.XSHG,兰花科创,2013-03-13,0.26,215.4566
600089.XSHG,特变电工,2013-03-13,0.37,190.0239
600895.XSHG,张江高科,2013-03-13,0.1,98.8064
000012.XSHE,南玻A,2013-03-13,0.21,160.4234
600085.XSHG,同仁堂,2013-03-13,0.25,264.8402
002415.XSHE,海康威视,2013-03-13,0.24,718.8821
601238.XSHG,广汽集团,2013-03-13,0.02,359.0741
601369.XSHG,陕鼓动力,2013-03-13,0.08,144.3757
000792.XSHE,盐湖股份,2013-03-13,0.32,435.6405
600005.XSHG,武钢股份,2013-03-13,0.21,280.6071
600340.XSHG,华夏幸福,2013-03-13,0.17,214.2183
600000.XSHG,浦发银行,2013-03-13,2.26,1911.9808
600550.XSHG,保变电气,2013-03-13,0.09,95.2856
600649.XSHG,城投控股,2013-03-13,0.17,182.2389
601117.XSHG,中国化学,2013-03-13,0.3,407.9591
600415.XSHG,小商品城,2013-03-13,0.16,166.018
601633.XSHG,长城汽车,2013-03-13,0.22,927.939
600642.XSHG,申能股份,2013-03-13,0.23,209.9576
600009.XSHG,上海机场,2013-03-13,0.23,251.4681
002092.XSHE,中泰化学,2013-03-13,0.13,84.3823
600066.XSHG,宇通客车,2013-03-13,0.25,175.8985
601558.XSHG,ST锐电,2013-03-13,0.09,227.1526
600062.XSHG,华润双鹤,2013-03-13,0.17,148.1836
600309.XSHG,万华化学,2013-03-13,0.34,348.3521
000937.XSHE,冀中能源,2013-03-13,0.2,309.6952
601988.XSHG,中国银行,2013-03-13,0.37,8151.1025
600432.XSHG,退市吉恩,2013-03-13,0.09,100.0924
601555.XSHG,东吴证券,2013-03-13,0.1,171.8
000933.XSHE,神火股份,2013-03-13,0.14,134.9355
000422.XSHE,*ST宜化,2013-03-13,0.16,94.7249
000423.XSHE,东阿阿胶,2013-03-13,0.45,317.8545
601101.XSHG,昊华能源,2013-03-13,0.12,149.0398
000630.XSHE,铜陵有色,2013-03-13,0.23,247.786
601390.XSHG,中国中铁,2013-03-13,0.29,615.5671
601377.XSHG,兴业证券,2013-03-13,0.37,254.54
600718.XSHG,东软集团,2013-03-13,0.14,106.5552
601398.XSHG,工商银行,2013-03-13,1.21,14439.2549
600153.XSHG,建发股份,2013-03-13,0.18,147.6915
600150.XSHG,中国船舶,2013-03-13,0.24,295.4684
601866.XSHG,中远海发,2013-03-13,0.11,285.0682
000024.XSHE,招商地产,2013-03-13,0.35,414.2129
600157.XSHG,永泰能源,2013-03-13,0.16,214.5817
601098.XSHG,中南传媒,2013-03-13,0.1,167.7464
601901.XSHG,方正证券,2013-03-13,0.38,425.78
600096.XSHG,云天化,2013-03-13,0.1,84.7621
600100.XSHG,同方股份,2013-03-13,0.22,146.2948
000780.XSHE,平庄能源,2013-03-13,0.07,87.2303
600011.XSHG,华能国际,2013-03-13,0.51,938.8996
600010.XSHG,包钢股份,2013-03-13,0.29,408.1321
600016.XSHG,民生银行,2013-03-13,4.26,2774.1543
600015.XSHG,华夏银行,2013-03-13,0.7,706.2067
601318.XSHG,中国平安,2013-03-13,2.87,3374.6514
600655.XSHG,豫园股份,2013-03-13,0.16,109.6677
600019.XSHG,宝钢股份,2013-03-13,0.47,837.2682
600549.XSHG,厦门钨业,2013-03-13,0.19,247.1496
600395.XSHG,盘江股份,2013-03-13,0.14,253.0574
601258.XSHG,庞大集团,2013-03-13,0.05,134.7451
002603.XSHE,以岭药业,2013-03-13,0.05,137.904
