,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-01-05,0.15,204.1815
600315.XSHG,上海家化,2015-01-05,0.22,241.9175
600316.XSHG,洪都航空,2015-01-05,0.14,204.8079
002416.XSHE,爱施德,2015-01-05,0.03,110.9385
600252.XSHG,中恒集团,2015-01-05,0.18,192.8684
002570.XSHE,*ST因美,2015-01-05,0.12,164.1145
000825.XSHE,太钢不锈,2015-01-05,0.14,310.4455
000826.XSHE,启迪桑德,2015-01-05,0.16,233.5974
600256.XSHG,广汇能源,2015-01-05,0.31,463.1404
000709.XSHE,河钢股份,2015-01-05,0.19,424.7443
000559.XSHE,万向钱潮,2015-01-05,0.13,238.2248
000156.XSHE,华数传媒,2015-01-05,0.02,284.7209
000157.XSHE,中联重科,2015-01-05,0.37,549.4345
000623.XSHE,吉林敖东,2015-01-05,0.3,313.1429
002500.XSHE,山西证券,2015-01-05,0.19,394.6842
002375.XSHE,亚厦股份,2015-01-05,0.08,179.5867
000629.XSHE,攀钢钒钛,2015-01-05,0.18,322.9745
600893.XSHG,航发动力,2015-01-05,0.2,574.4823
600783.XSHG,鲁信创投,2015-01-05,0.07,206.1875
600089.XSHG,特变电工,2015-01-05,0.38,414.7371
002415.XSHE,海康威视,2015-01-05,0.32,974.3345
603699.XSHG,纽威股份,2015-01-05,0.03,147.975
600085.XSHG,同仁堂,2015-01-05,0.17,293.7157
000792.XSHE,盐湖股份,2015-01-05,0.16,373.4516
000793.XSHE,华闻传媒,2015-01-05,0.16,227.4943
300027.XSHE,华谊兄弟,2015-01-05,0.27,333.6539
600340.XSHG,华夏幸福,2015-01-05,0.27,592.121
600000.XSHG,浦发银行,2015-01-05,2.09,2997.6128
600648.XSHG,外高桥,2015-01-05,0.11,373.4163
600649.XSHG,城投控股,2015-01-05,0.13,215.998
300124.XSHE,汇川技术,2015-01-05,0.16,235.1266
600415.XSHG,小商品城,2015-01-05,0.21,340.473
601633.XSHG,长城汽车,2015-01-05,0.2,1360.8759
600008.XSHG,首创股份,2015-01-05,0.15,265.98
600009.XSHG,上海机场,2015-01-05,0.22,395.6046
600066.XSHG,宇通客车,2015-01-05,0.24,354.412
002051.XSHE,中工国际,2015-01-05,0.1,224.2295
600060.XSHG,海信电器,2015-01-05,0.11,158.3262
000937.XSHE,冀中能源,2015-01-05,0.08,249.251
601988.XSHG,中国银行,2015-01-05,0.33,12761.917
601989.XSHG,中国重工,2015-01-05,0.8,1729.6688
601555.XSHG,东吴证券,2015-01-05,0.36,596.43
600068.XSHG,葛洲坝,2015-01-05,0.26,420.4162
000423.XSHE,东阿阿胶,2015-01-05,0.23,254.4144
600660.XSHG,福耀玻璃,2015-01-05,0.2,260.3882
601225.XSHG,陕西煤业,2015-01-05,0.04,732.0
601866.XSHG,中远海发,2015-01-05,0.19,598.1759999999998
000630.XSHE,铜陵有色,2015-01-05,0.14,325.6355
600998.XSHG,九州通,2015-01-05,0.07,290.3313
601390.XSHG,中国中铁,2015-01-05,0.76,1944.6809
002400.XSHE,省广集团,2015-01-05,0.12,123.572
600718.XSHG,东软集团,2015-01-05,0.16,199.9751
600023.XSHG,浙能电力,2015-01-05,0.07,872.3915
601398.XSHG,工商银行,2015-01-05,1.0,17886.8066
