,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-07-24,0.17,166.5743
600316.XSHG,洪都航空,2012-07-24,0.12,84.6195
002122.XSHE,*ST天马,2012-07-24,0.08,73.8936
600252.XSHG,中恒集团,2012-07-24,0.2,136.5776
000825.XSHE,太钢不锈,2012-07-24,0.17,200.5079
600256.XSHG,广汇能源,2012-07-24,0.6,461.1741
000709.XSHE,河钢股份,2012-07-24,0.3,277.1457
000559.XSHE,万向钱潮,2012-07-24,0.08,71.8562
000157.XSHE,中联重科,2012-07-24,0.93,702.783
000623.XSHE,吉林敖东,2012-07-24,0.26,151.6073
002378.XSHE,章源钨业,2012-07-24,0.06,128.7638
600588.XSHG,用友网络,2012-07-24,0.16,138.1488
600812.XSHG,华北制药,2012-07-24,0.11,57.6003
600811.XSHG,东方集团,2012-07-24,0.15,94.5079
000629.XSHE,攀钢钒钛,2012-07-24,0.4,328.1283
600893.XSHG,航发动力,2012-07-24,0.15,128.7876
600125.XSHG,铁龙物流,2012-07-24,0.16,96.6086
600123.XSHG,兰花科创,2012-07-24,0.26,221.8541
600089.XSHG,特变电工,2012-07-24,0.38,164.7225
600895.XSHG,张江高科,2012-07-24,0.14,125.289
000012.XSHE,南玻A,2012-07-24,0.25,175.9885
600085.XSHG,同仁堂,2012-07-24,0.24,242.054
002415.XSHE,海康威视,2012-07-24,0.23,542.0
000792.XSHE,盐湖股份,2012-07-24,0.45,558.2687
600005.XSHG,武钢股份,2012-07-24,0.23,261.4289
601369.XSHG,陕鼓动力,2012-07-24,0.1,141.4259
600000.XSHG,浦发银行,2012-07-24,1.91,1391.549
600550.XSHG,保变电气,2012-07-24,0.13,111.2123
600418.XSHG,江淮汽车,2012-07-24,0.1,62.5037
601117.XSHG,中国化学,2012-07-24,0.24,299.9264
600415.XSHG,小商品城,2012-07-24,0.22,205.2092
601101.XSHG,昊华能源,2012-07-24,0.14,166.6798
600008.XSHG,首创股份,2012-07-24,0.11,101.2
600009.XSHG,上海机场,2012-07-24,0.26,241.4479
002092.XSHE,中泰化学,2012-07-24,0.15,92.1163
600066.XSHG,宇通客车,2012-07-24,0.22,155.7273
601558.XSHG,ST锐电,2012-07-24,0.12,259.7178
600062.XSHG,华润双鹤,2012-07-24,0.14,109.9371
600309.XSHG,万华化学,2012-07-24,0.3,290.1853
600153.XSHG,建发股份,2012-07-24,0.2,144.1111
600307.XSHG,酒钢宏兴,2012-07-24,0.06,135.0148
000425.XSHE,徐工机械,2012-07-24,0.25,259.495
601988.XSHG,中国银行,2012-07-24,0.41,7481.1489
600432.XSHG,退市吉恩,2012-07-24,0.11,103.8236
000933.XSHE,神火股份,2012-07-24,0.19,145.488
000422.XSHE,*ST宜化,2012-07-24,0.19,112.8618
000423.XSHE,东阿阿胶,2012-07-24,0.44,252.8447
600151.XSHG,航天机电,2012-07-24,0.07,61.5656
000630.XSHE,铜陵有色,2012-07-24,0.29,259.3011
601718.XSHG,际华集团,2012-07-24,0.08,119.1813
601390.XSHG,中国中铁,2012-07-24,0.28,555.9274
601377.XSHG,兴业证券,2012-07-24,0.1,228.14
600718.XSHG,东软集团,2012-07-24,0.13,101.1538
601398.XSHG,工商银行,2012-07-24,1.29,12855.0215
000021.XSHE,深科技,2012-07-24,0.07,67.2832
600150.XSHG,中国船舶,2012-07-24,0.27,307.0446
600098.XSHG,广州发展,2012-07-24,0.09,179.6155
000024.XSHE,招商地产,2012-07-24,0.36,405.1112
002603.XSHE,以岭药业,2012-07-24,0.06,149.5065
000027.XSHE,深圳能源,2012-07-24,0.11,160.9584
601098.XSHG,中南传媒,2012-07-24,0.11,185.886
600096.XSHG,云天化,2012-07-24,0.08,89.895
600100.XSHG,同方股份,2012-07-24,0.28,156.6308
000780.XSHE,平庄能源,2012-07-24,0.09,105.4879
000783.XSHE,长江证券,2012-07-24,0.32,217.205
600010.XSHG,包钢股份,2012-07-24,0.26,312.8314
600016.XSHG,民生银行,2012-07-24,2.85,1645.2039
600015.XSHG,华夏银行,2012-07-24,0.68,573.322
601318.XSHG,中国平安,2012-07-24,3.22,3556.7227
600655.XSHG,豫园股份,2012-07-24,0.19,101.0437
600019.XSHG,宝钢股份,2012-07-24,0.48,719.7452
600549.XSHG,厦门钨业,2012-07-24,0.25,283.4309
600395.XSHG,盘江股份,2012-07-24,0.19,279.8693
601258.XSHG,庞大集团,2012-07-24,0.07,152.8334
601991.XSHG,大唐发电,2012-07-24,0.24,685.4669
600369.XSHG,西南证券,2012-07-24,0.22,247.3521
601992.XSHG,金隅集团,2012-07-24,0.09,259.5945
600795.XSHG,国电电力,2012-07-24,0.44,421.82
000680.XSHE,山推股份,2012-07-24,0.11,59.6703
601998.XSHG,中信银行,2012-07-24,0.23,1768.561
000538.XSHE,云南白药,2012-07-24,0.35,432.9446
000728.XSHE,国元证券,2012-07-24,0.23,223.1218
600376.XSHG,首开股份,2012-07-24,0.21,174.7275
000686.XSHE,东北证券,2012-07-24,0.09,109.7699
600863.XSHG,内蒙华电,2012-07-24,0.13,203.142
000338.XSHE,潍柴动力,2012-07-24,0.47,392.8643
002024.XSHE,苏宁易购,2012-07-24,0.74,498.3554
601888.XSHG,中国国旅,2012-07-24,0.16,267.872
601628.XSHG,中国人寿,2012-07-24,0.58,5604.8911
601939.XSHG,建设银行,2012-07-24,0.85,9725.4268
002106.XSHE,莱宝高科,2012-07-24,0.18,94.8026
002007.XSHE,华兰生物,2012-07-24,0.15,148.5456
601918.XSHG,新集能源,2012-07-24,0.14,240.3653
600143.XSHG,金发科技,2012-07-24,0.23,140.67700000000002
601866.XSHG,中远海发,2012-07-24,0.13,294.4148
