,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-10-10,0.1,109.0876
000413.XSHE,东旭光电,2014-10-10,0.1,223.4925
600315.XSHG,上海家化,2014-10-10,0.3,243.5312
600316.XSHG,洪都航空,2014-10-10,0.21,196.4177
002416.XSHE,爱施德,2014-10-10,0.06,157.3582
600252.XSHG,中恒集团,2014-10-10,0.22,153.9364
002570.XSHE,*ST因美,2014-10-10,0.18,171.6811
000826.XSHE,启迪桑德,2014-10-10,0.21,206.6861
600256.XSHG,广汇能源,2014-10-10,0.49,458.9632
000709.XSHE,河钢股份,2014-10-10,0.17,252.7229
601231.XSHG,环旭电子,2014-10-10,0.11,312.825
000156.XSHE,华数传媒,2014-10-10,0.04,355.5857
000157.XSHE,中联重科,2014-10-10,0.38,377.5917
000623.XSHE,吉林敖东,2014-10-10,0.24,175.93599999999995
002500.XSHE,山西证券,2014-10-10,0.15,205.0242
600588.XSHG,用友网络,2014-10-10,0.17,190.7775
002375.XSHE,亚厦股份,2014-10-10,0.14,210.6566
000629.XSHE,攀钢钒钛,2014-10-10,0.2,240.5129
600893.XSHG,航发动力,2014-10-10,0.31,579.7438
002294.XSHE,信立泰,2014-10-10,0.11,216.3292
601139.XSHG,深圳燃气,2014-10-10,0.05,150.9108
600123.XSHG,兰花科创,2014-10-10,0.11,102.4733
600089.XSHG,特变电工,2014-10-10,0.56,319.8012
600895.XSHG,张江高科,2014-10-10,0.11,127.1474
000012.XSHE,南玻A,2014-10-10,0.18,164.5741
600085.XSHG,同仁堂,2014-10-10,0.22,252.6573
601238.XSHG,广汽集团,2014-10-10,0.13,531.5327
000792.XSHE,盐湖股份,2014-10-10,0.21,297.5843
000793.XSHE,华闻传媒,2014-10-10,0.25,234.6366
600340.XSHG,华夏幸福,2014-10-10,0.24,343.2873
600000.XSHG,浦发银行,2014-10-10,1.93,1833.6362
600648.XSHG,外高桥,2014-10-10,0.15,336.7446
600649.XSHG,城投控股,2014-10-10,0.19,215.1017
600415.XSHG,小商品城,2014-10-10,0.16,189.4239
601633.XSHG,长城汽车,2014-10-10,0.22,976.6178
600008.XSHG,首创股份,2014-10-10,0.15,174.02
600009.XSHG,上海机场,2014-10-10,0.26,285.3825
600066.XSHG,宇通客车,2014-10-10,0.29,239.3363
002051.XSHE,中工国际,2014-10-10,0.11,146.0045
600062.XSHG,华润双鹤,2014-10-10,0.12,113.0243
600060.XSHG,海信电器,2014-10-10,0.16,153.2232
000937.XSHE,冀中能源,2014-10-10,0.1,196.5196
601988.XSHG,中国银行,2014-10-10,0.31,7519.498
601989.XSHG,中国重工,2014-10-10,0.81,1160.1619
601555.XSHG,东吴证券,2014-10-10,0.2,270.0
600068.XSHG,葛洲坝,2014-10-10,0.19,222.4107
000423.XSHE,东阿阿胶,2014-10-10,0.32,238.26
601866.XSHG,中远海发,2014-10-10,0.18,366.8501
000630.XSHE,铜陵有色,2014-10-10,0.14,162.2053
600998.XSHG,九州通,2014-10-10,0.1,296.0821
601390.XSHG,中国中铁,2014-10-10,0.38,664.5569
002400.XSHE,省广集团,2014-10-10,0.21,154.3927
600718.XSHG,东软集团,2014-10-10,0.24,185.24400000000003
600023.XSHG,浙能电力,2014-10-10,0.08,667.6103
601398.XSHG,工商银行,2014-10-10,1.07,12338.0654
600153.XSHG,建发股份,2014-10-10,0.19,182.0199
600150.XSHG,中国船舶,2014-10-10,0.44,571.6432
