,display_name,date,weight,market_cap
002299.XSHE,圣农发展,2012-01-20,0.105,126.1596
002344.XSHE,海宁皮城,2012-01-20,0.07400000000000001,119.728
002378.XSHE,章源钨业,2012-01-20,0.044000000000000004,106.3254
002431.XSHE,棕榈园林,2012-01-20,0.069,82.75200000000002
600160.XSHG,巨化股份,2012-01-20,0.156,188.5387
600259.XSHG,广晟有色,2012-01-20,0.135,130.0372
600498.XSHG,烽火通信,2012-01-20,0.122,117.4402
600783.XSHG,鲁信创投,2012-01-20,0.08199999999999999,131.826
601099.XSHG,太平洋,2012-01-20,0.066,105.8333
601992.XSHG,金隅股份,2012-01-20,0.114,376.9689
601991.XSHG,大唐发电,2012-01-20,0.21600000000000005,693.453
601258.XSHG,庞大集团,2012-01-20,0.071,170.1353
601233.XSHG,桐昆股份,2012-01-20,0.08,128.6406
601216.XSHG,内蒙君正,2012-01-20,0.042,100.352
600873.XSHG,梅花集团,2012-01-20,0.075,180.6394
600770.XSHG,综艺股份,2012-01-20,0.129,103.906
600372.XSHG,中航电子,2012-01-20,0.12300000000000001,197.7008
600252.XSHG,中恒集团,2012-01-20,0.14300000000000002,86.2481
600098.XSHG,广州控股,2012-01-20,0.08800000000000001,141.2611
002603.XSHE,以岭药业,2012-01-20,0.06,145.5625
002594.XSHE,比亚迪,2012-01-20,0.04,572.5171
000581.XSHE,威孚高科,2012-01-20,0.24100000000000002,182.0956
000629.XSHE,攀钢钒钛,2012-01-20,0.40299999999999997,388.2565
002038.XSHE,双鹭药业,2012-01-20,0.126,101.4946
600000.XSHG,浦发银行,2012-01-20,2.187,1757.1570000000004
600005.XSHG,武钢股份,2012-01-20,0.26,313.9166
600008.XSHG,首创股份,2012-01-20,0.12,116.16
600009.XSHG,上海机场,2012-01-20,0.258,248.5776
600010.XSHG,包钢股份,2012-01-20,0.254,306.4078
600015.XSHG,华夏银行,2012-01-20,0.861,830.1868
600016.XSHG,民生银行,2012-01-20,3.0589999999999997,1744.4720000000002
600019.XSHG,宝钢股份,2012-01-20,0.5670000000000001,910.6265
600026.XSHG,中海发展,2012-01-20,0.083,214.8272
600028.XSHG,中国石化,2012-01-20,0.6679999999999999,6710.7783
600029.XSHG,南方航空,2012-01-20,0.22699999999999998,510.5135
600030.XSHG,中信证券,2012-01-20,1.5730000000000002,1212.9615
600031.XSHG,三一重工,2012-01-20,0.8809999999999999,1062.3595
