,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-09-01,0.147,211.3692
600315.XSHG,上海家化,2015-09-01,0.21,225.7807
600316.XSHG,洪都航空,2015-09-01,0.113,150.5223
600317.XSHG,营口港,2015-09-01,0.11900000000000001,347.5992
600252.XSHG,中恒集团,2015-09-01,0.191,191.1309
002570.XSHE,*ST因美,2015-09-01,0.068,116.056
000825.XSHE,太钢不锈,2015-09-01,0.12,272.2806
000826.XSHE,启迪桑德,2015-09-01,0.2,282.3908
600256.XSHG,广汇能源,2015-09-01,0.254,366.544
000709.XSHE,河钢股份,2015-09-01,0.21600000000000005,442.7959
000559.XSHE,万向钱潮,2015-09-01,0.22699999999999998,356.3047
000156.XSHE,华数传媒,2015-09-01,0.040999999999999995,398.3285
000157.XSHE,中联重科,2015-09-01,0.289,443.0924
000623.XSHE,吉林敖东,2015-09-01,0.203,219.5846
002375.XSHE,亚厦股份,2015-09-01,0.111,180.9162
000629.XSHE,攀钢钒钛,2015-09-01,0.17600000000000002,287.7565
600893.XSHG,航发动力,2015-09-01,0.317,848.8619
600783.XSHG,鲁信创投,2015-09-01,0.068,140.9072
600089.XSHG,特变电工,2015-09-01,0.341,366.4933
002415.XSHE,海康威视,2015-09-01,0.45299999999999996,1317.9906
600085.XSHG,同仁堂,2015-09-01,0.195,329.5643
000792.XSHE,盐湖股份,2015-09-01,0.133,294.0852
600005.XSHG,武钢股份,2015-09-01,0.204,457.2482
300027.XSHE,华谊兄弟,2015-09-01,0.441,549.5887
600340.XSHG,华夏幸福,2015-09-01,0.312,678.1081
600000.XSHG,浦发银行,2015-09-01,1.9180000000000001,2859.5771
600648.XSHG,外高桥,2015-09-01,0.08,265.7852
600649.XSHG,城投控股,2015-09-01,0.22399999999999998,385.0918
300124.XSHE,汇川技术,2015-09-01,0.201,283.4785
600415.XSHG,小商品城,2015-09-01,0.273,458.86300000000006
601633.XSHG,长城汽车,2015-09-01,0.13,862.8312
600008.XSHG,首创股份,2015-09-01,0.106,227.292
600009.XSHG,上海机场,2015-09-01,0.301,487.1351
600066.XSHG,宇通客车,2015-09-01,0.28600000000000003,397.1807
002051.XSHE,中工国际,2015-09-01,0.087,147.7229
600060.XSHG,海信电器,2015-09-01,0.134,188.0288
000937.XSHE,冀中能源,2015-09-01,0.063,183.3911
601988.XSHG,中国银行,2015-09-01,1.025,11922.7051
601989.XSHG,中国重工,2015-09-01,1.304,2168.5127
000738.XSHE,航发控制,2015-09-01,0.158,316.8847
600958.XSHG,东方证券,2015-09-01,0.201,856.6987
600068.XSHG,葛洲坝,2015-09-01,0.242,348.5817
000423.XSHE,东阿阿胶,2015-09-01,0.261,282.2757
600660.XSHG,福耀玻璃,2015-09-01,0.195,307.3056
601225.XSHG,陕西煤业,2015-09-01,0.115,525.0
300251.XSHE,光线传媒,2015-09-01,0.12,339.7119
000630.XSHE,铜陵有色,2015-09-01,0.14800000000000002,322.7673
600998.XSHG,九州通,2015-09-01,0.069,302.0615
601390.XSHG,中国中铁,2015-09-01,0.742,2659.0767
601377.XSHG,兴业证券,2015-09-01,0.386,430.56
600718.XSHG,东软集团,2015-09-01,0.147,172.477
600023.XSHG,浙能电力,2015-09-01,0.243,1078.5347
601398.XSHG,工商银行,2015-09-01,1.165,16038.2812
601021.XSHG,春秋航空,2015-09-01,0.135,376.28
600153.XSHG,建发股份,2015-09-01,0.337,490.7732
600150.XSHG,中国船舶,2015-09-01,0.299,489.9208
601866.XSHG,中远海发,2015-09-01,0.317,1019.9368
000024.XSHE,招商地产,2015-09-01,0.375,815.0308
600157.XSHG,永泰能源,2015-09-01,0.185,564.2098
000027.XSHE,深圳能源,2015-09-01,0.141,425.7864
600867.XSHG,通化东宝,2015-09-01,0.191,234.1006
600717.XSHG,天津港,2015-09-01,0.098,168.3143
600863.XSHG,内蒙华电,2015-09-01,0.168,296.7758
600100.XSHG,同方股份,2015-09-01,0.309,420.8737
600398.XSHG,海澜之家,2015-09-01,0.23800000000000002,624.0441
600795.XSHG,国电电力,2015-09-01,0.491,864.6175
600011.XSHG,华能国际,2015-09-01,0.436,1365.6104
600010.XSHG,包钢股份,2015-09-01,0.44299999999999995,1344.7585
600016.XSHG,民生银行,2015-09-01,2.9010000000000002,3250.8445
600015.XSHG,华夏银行,2015-09-01,0.635,1143.3562
601318.XSHG,中国平安,2015-09-01,3.759,5513.3208
600019.XSHG,宝钢股份,2015-09-01,0.32299999999999995,974.9819
600018.XSHG,上港集团,2015-09-01,0.22899999999999998,1636.0614
600549.XSHG,厦门钨业,2015-09-01,0.08,176.4047
601258.XSHG,庞大集团,2015-09-01,0.157,276.7008
601991.XSHG,大唐发电,2015-09-01,0.195,782.6302
600369.XSHG,西南证券,2015-09-01,0.257,449.0684
601992.XSHG,金隅集团,2015-09-01,0.102,407.1729
000725.XSHE,京东方A,2015-09-01,0.358,1110.8369
600372.XSHG,中航电子,2015-09-01,0.16,431.1708
600373.XSHG,中文传媒,2015-09-01,0.142,309.4853
000538.XSHE,云南白药,2015-09-01,0.414,745.1215
000539.XSHE,粤电力A,2015-09-01,0.075,385.8959
000400.XSHE,许继电气,2015-09-01,0.13,181.4989
000686.XSHE,东北证券,2015-09-01,0.153,228.597
000338.XSHE,潍柴动力,2015-09-01,0.261,381.4683
002024.XSHE,苏宁易购,2015-09-01,0.731,957.5807
600547.XSHG,山东黄金,2015-09-01,0.14400000000000002,260.1376
600873.XSHG,梅花生物,2015-09-01,0.221,321.3906
601919.XSHG,中远海控,2015-09-01,0.40700000000000003,1188.1527
002594.XSHE,比亚迪,2015-09-01,0.267,1227.8484
600383.XSHG,金地集团,2015-09-01,0.27,511.1557
600900.XSHG,长江电力,2015-09-01,0.8140000000000001,2367.75
000039.XSHE,中集集团,2015-09-01,0.193,523.0867
601857.XSHG,中国石油,2015-09-01,0.4970000000000001,16856.2324
600703.XSHG,三安光电,2015-09-01,0.35700000000000004,510.9236
000983.XSHE,西山煤电,2015-09-01,0.106,187.1813
600999.XSHG,招商证券,2015-09-01,0.425,961.8272
