,display_name,date,weight,market_cap
000024.XSHE,招商地产,2011-07-01,0.23,322.8525
000027.XSHE,深圳能源,2011-07-01,0.11,199.0175
000039.XSHE,中集集团,2011-07-01,0.33,579.6036
000401.XSHE,冀东水泥,2011-07-01,0.26,293.2479
000422.XSHE,湖北宜化,2011-07-01,0.2,111.3502
000559.XSHE,万向钱潮,2011-07-01,0.12,135.9054
000630.XSHE,铜陵有色,2011-07-01,0.31,349.4309
000680.XSHE,山推股份,2011-07-01,0.19,132.0187
000728.XSHE,国元证券,2011-07-01,0.16,222.5325
000758.XSHE,中色股份,2011-07-01,0.24,222.9691
000768.XSHE,西飞国际,2011-07-01,0.24,270.5559
000778.XSHE,新兴铸管,2011-07-01,0.22,204.5302
000839.XSHE,中信国安,2011-07-01,0.18,169.0229
000927.XSHE,一汽夏利,2011-07-01,0.06,112.1407
000968.XSHE,煤气化,2011-07-01,0.12,133.0605
000999.XSHE,华润三九,2011-07-01,0.13,177.4746
600000.XSHG,浦发银行,2011-07-01,1.92,1816.8481
600008.XSHG,首创股份,2011-07-01,0.11,124.96
600111.XSHG,包钢稀土,2011-07-01,0.91,857.7669
600132.XSHG,重庆啤酒,2011-07-01,0.3,279.7354
600150.XSHG,中国船舶,2011-07-01,0.34,483.6663
600151.XSHG,航天机电,2011-07-01,0.1,110.1096
600170.XSHG,上海建工,2011-07-01,0.11,164.0202
600196.XSHG,复星医药,2011-07-01,0.18,207.0074
600219.XSHG,南山铝业,2011-07-01,0.19,182.971
600221.XSHG,海南航空,2011-07-01,0.15,293.3224
600307.XSHG,酒钢宏兴,2011-07-01,0.08,226.2521
600331.XSHG,宏达股份,2011-07-01,0.17,140.5584
600415.XSHG,小商品城,2011-07-01,0.3,345.9163
600418.XSHG,江淮汽车,2011-07-01,0.18,143.9519
600660.XSHG,福耀玻璃,2011-07-01,0.25,206.3076
600674.XSHG,川投能源,2011-07-01,0.09,134.0608
600717.XSHG,天津港,2011-07-01,0.12,136.8286
600718.XSHG,东软集团,2011-07-01,0.15,140.4368
600739.XSHG,辽宁成大,2011-07-01,0.45,253.1899
600795.XSHG,国电电力,2011-07-01,0.4,454.1398
600811.XSHG,东方集团,2011-07-01,0.17,118.8432
600812.XSHG,华北制药,2011-07-01,0.17,118.1836
600895.XSHG,张江高科,2011-07-01,0.13,150.06799999999996
600004.XSHG,白云机场,2011-07-01,0.06,90.505
600352.XSHG,浙江龙盛,2011-07-01,0.17,140.8211
600406.XSHG,国电南瑞,2011-07-01,0.4,378.1292
000100.XSHE,TCL集团,2011-07-01,0.27,251.7437
600997.XSHG,开滦股份,2011-07-01,0.18,202.3575
002028.XSHE,思源电气,2011-07-01,0.06,60.456
600971.XSHG,恒源煤电,2011-07-01,0.1,192.9721
600048.XSHG,保利地产,2011-07-01,0.71,667.9973
600018.XSHG,上港集团,2011-07-01,0.15,887.452
601628.XSHG,中国人寿,2011-07-01,0.49,5262.8882
601318.XSHG,中国平安,2011-07-01,2.84,3810.8308
601998.XSHG,中信银行,2011-07-01,0.19,1854.0837
601088.XSHG,中国神华,2011-07-01,1.8,6145.8926
601390.XSHG,中国中铁,2011-07-01,0.36,843.4760000000001
002202.XSHE,金风科技,2011-07-01,0.35,403.1104
601899.XSHG,紫金矿业,2011-07-01,0.68,1061.5156
601958.XSHG,金钼股份,2011-07-01,0.33,626.6066
002244.XSHE,滨江集团,2011-07-01,0.09,168.8648
601788.XSHG,光大证券,2011-07-01,0.33,468.9496
601117.XSHG,中国化学,2011-07-01,0.23,438.5437
601818.XSHG,光大银行,2011-07-01,0.23,1346.4785
000002.XSHE,万科A,2011-07-01,1.48,954.3842
000063.XSHE,中兴通讯,2011-07-01,0.7,810.9984
000157.XSHE,中联重科,2011-07-01,0.79,917.6013
000423.XSHE,东阿阿胶,2011-07-01,0.39,273.3156
000562.XSHE,宏源证券,2011-07-01,0.17,244.7517
000709.XSHE,河北钢铁,2011-07-01,0.33,309.4551
000780.XSHE,平庄能源,2011-07-01,0.11,162.3904
000783.XSHE,长江证券,2011-07-01,0.27,255.1448
000800.XSHE,一汽轿车,2011-07-01,0.2,230.1285
000869.XSHE,张裕A,2011-07-01,0.18,522.0072
000878.XSHE,云南铜业,2011-07-01,0.24,274.4608
000895.XSHE,双汇发展,2011-07-01,0.37,419.2273
000937.XSHE,冀中能源,2011-07-01,0.32,614.302
600005.XSHG,武钢股份,2011-07-01,0.29,416.8731
600028.XSHG,中国石化,2011-07-01,0.6,7092.2666
600062.XSHG,双鹤药业,2011-07-01,0.15,143.6672
600068.XSHG,葛洲坝,2011-07-01,0.44,413.6126
600085.XSHG,同仁堂,2011-07-01,0.17,192.5495
600104.XSHG,上海汽车,2011-07-01,0.61,1720.9388
600208.XSHG,新湖中宝,2011-07-01,0.17,330.1857
600220.XSHG,江苏阳光,2011-07-01,0.12,96.122
600239.XSHG,云南城投,2011-07-01,0.13,105.646
600267.XSHG,海正药业,2011-07-01,0.17,193.6579
600269.XSHG,赣粤高速,2011-07-01,0.1,111.3989
600376.XSHG,首开股份,2011-07-01,0.18,198.6423
600383.XSHG,金地集团,2011-07-01,0.52,293.331
600428.XSHG,中远航运,2011-07-01,0.11,121.3741
600519.XSHG,贵州茅台,2011-07-01,1.4,1989.4644
600550.XSHG,天威保变,2011-07-01,0.22,249.747
600583.XSHG,海油工程,2011-07-01,0.22,247.3684
600631.XSHG,百联股份,2011-07-01,0.18,167.5764
600649.XSHG,城投控股,2011-07-01,0.17,187.2947
600655.XSHG,豫园商城,2011-07-01,0.22,156.8118
600675.XSHG,中华企业,2011-07-01,0.12,96.7476
600809.XSHG,山西汾酒,2011-07-01,0.16,305.3847
600839.XSHG,四川长虹,2011-07-01,0.15,118.8755
601607.XSHG,上海医药,2011-07-01,0.29,452.5436
600881.XSHG,亚泰集团,2011-07-01,0.27,155.1786
600893.XSHG,航空动力,2011-07-01,0.16,185.5543
600516.XSHG,方大炭素,2011-07-01,0.15,168.0708
600050.XSHG,中国联通,2011-07-01,0.78,1104.3427
600549.XSHG,厦门钨业,2011-07-01,0.2,284.5221
600481.XSHG,双良节能,2011-07-01,0.1,117.3009
600031.XSHG,三一重工,2011-07-01,0.97,1373.7014
600029.XSHG,南方航空,2011-07-01,0.29,770.679
600546.XSHG,山煤国际,2011-07-01,0.13,240.45
600489.XSHG,中金黄金,2011-07-01,0.44,504.6849
002007.XSHE,华兰生物,2011-07-01,0.17,196.9468
002024.XSHE,苏宁电器,2011-07-01,0.95,896.2147
002146.XSHE,荣盛发展,2011-07-01,0.1,191.3999
002069.XSHE,獐子岛,2011-07-01,0.09,172.658
002106.XSHE,莱宝高科,2011-07-01,0.2,184.7419
002128.XSHE,露天煤业,2011-07-01,0.16,293.1976
601009.XSHG,南京银行,2011-07-01,0.33,267.7978
601857.XSHG,中国石油,2011-07-01,0.72,19821.1719
601866.XSHG,中海集运,2011-07-01,0.15,424.0974
601898.XSHG,中煤能源,2011-07-01,0.33,1349.7319
601186.XSHG,中国铁建,2011-07-01,0.32,739.0187
601727.XSHG,上海电气,2011-07-01,0.24,886.1126
002294.XSHE,信立泰,2011-07-01,0.06,121.2725
601106.XSHG,中国一重,2011-07-01,0.22,314.4778
002385.XSHE,大北农,2011-07-01,0.05,130.5406
601118.XSHG,海南橡胶,2011-07-01,0.17,479.6029
600998.XSHG,九州通,2011-07-01,0.06,176.5701
002498.XSHE,汉缆股份,2011-07-01,0.05,135.36
002155.XSHE,辰州矿业,2011-07-01,0.19,181.6821
601939.XSHG,建设银行,2011-07-01,0.83,12300.54
601808.XSHG,中海油服,2011-07-01,0.19,798.3688
000001.XSHE,深发展A,2011-07-01,0.83,590.0128
000012.XSHE,南玻A,2011-07-01,0.39,347.754
000021.XSHE,长城开发,2011-07-01,0.1,108.7085
000031.XSHE,中粮地产,2011-07-01,0.09,104.4709
000059.XSHE,辽通化工,2011-07-01,0.14,160.8679
000060.XSHE,中金岭南,2011-07-01,0.34,277.053
000061.XSHE,农产品,2011-07-01,0.15,124.8057
000069.XSHE,华侨城A,2011-07-01,0.4,455.867
000338.XSHE,潍柴动力,2011-07-01,0.6,754.4062
000402.XSHE,金融街,2011-07-01,0.32,227.9391
000425.XSHE,徐工机械,2011-07-01,0.37,521.4653
000527.XSHE,美的电器,2011-07-01,0.65,617.6434
000528.XSHE,柳工,2011-07-01,0.27,254.3047
000536.XSHE,华映科技,2011-07-01,0.06,162.6546
000538.XSHE,云南白药,2011-07-01,0.28,396.4262
000568.XSHE,泸州老窖,2011-07-01,0.55,629.0809
000612.XSHE,焦作万方,2011-07-01,0.11,86.7678
000623.XSHE,吉林敖东,2011-07-01,0.3,211.9131
000625.XSHE,长安汽车,2011-07-01,0.17,247.6329
000651.XSHE,格力电器,2011-07-01,0.82,661.9221
000685.XSHE,中山公用,2011-07-01,0.05,100.2704
000686.XSHE,东北证券,2011-07-01,0.09,128.3739
000690.XSHE,宝新能源,2011-07-01,0.11,86.5033
000718.XSHE,苏宁环球,2011-07-01,0.1,137.9155
000725.XSHE,京东方A,2011-07-01,0.29,366.4338
000729.XSHE,燕京啤酒,2011-07-01,0.18,205.3823
000776.XSHE,广发证券,2011-07-01,0.69,972.7337
000792.XSHE,盐湖股份,2011-07-01,0.66,941.2633
000807.XSHE,云铝股份,2011-07-01,0.14,128.6985
000825.XSHE,太钢不锈,2011-07-01,0.26,293.9264
000858.XSHE,五粮液,2011-07-01,1.19,1354.0212
000876.XSHE,新希望,2011-07-01,0.15,166.0581
000898.XSHE,鞍钢股份,2011-07-01,0.22,492.6904
000933.XSHE,神火股份,2011-07-01,0.27,255.528
000951.XSHE,中国重汽,2011-07-01,0.1,77.5098
