,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-12-22,2.19,1591.1411
600004.XSHG,白云机场,2011-12-22,0.07,71.53
600005.XSHG,武钢股份,2011-12-22,0.27,289.6915
600008.XSHG,首创股份,2011-12-22,0.13,115.5
600009.XSHG,上海机场,2011-12-22,0.27,234.5108
600010.XSHG,包钢股份,2011-12-22,0.22,238.9595
600015.XSHG,华夏银行,2011-12-22,0.71,774.0189999999999
600016.XSHG,民生银行,2011-12-22,3.12,1608.2269
600018.XSHG,上港集团,2011-12-22,0.13,596.1857
600019.XSHG,宝钢股份,2011-12-22,0.58,840.5783
600026.XSHG,中海发展,2011-12-22,0.09,202.5709
600028.XSHG,中国石化,2011-12-22,0.67,6095.1895
600029.XSHG,南方航空,2011-12-22,0.22,451.6081
600030.XSHG,中信证券,2011-12-22,1.55,1082.9622
600031.XSHG,三一重工,2011-12-22,0.81,883.9074
600036.XSHG,招商银行,2011-12-22,3.32,2524.4631
600037.XSHG,歌华有线,2011-12-22,0.12,88.7526
600048.XSHG,保利地产,2011-12-22,0.82,598.9967
600050.XSHG,中国联通,2011-12-22,0.99,1076.7871
600058.XSHG,五矿发展,2011-12-22,0.22,235.07
600062.XSHG,双鹤药业,2011-12-22,0.12,84.0393
600066.XSHG,宇通客车,2011-12-22,0.2,121.9146
600068.XSHG,葛洲坝,2011-12-22,0.35,254.5845
600085.XSHG,同仁堂,2011-12-22,0.22,190.7526
600089.XSHG,特变电工,2011-12-22,0.47,203.4652
600096.XSHG,云天化,2011-12-22,0.1,106.4729
600100.XSHG,同方股份,2011-12-22,0.29,181.2783
600104.XSHG,上海汽车,2011-12-22,0.58,1262.5148
600108.XSHG,亚盛集团,2011-12-22,0.16,88.4129
600109.XSHG,国金证券,2011-12-22,0.06,94.1228
600111.XSHG,包钢稀土,2011-12-22,0.6,434.7569
600118.XSHG,中国卫星,2011-12-22,0.16,140.8037
600123.XSHG,兰花科创,2011-12-22,0.3,215.2282
600125.XSHG,铁龙物流,2011-12-22,0.2,127.4189
600132.XSHG,重庆啤酒,2011-12-22,0.19,137.6898
600143.XSHG,金发科技,2011-12-22,0.24,173.8642
600150.XSHG,中国船舶,2011-12-22,0.25,270.111
600151.XSHG,航天机电,2011-12-22,0.08,70.4701
600153.XSHG,建发股份,2011-12-22,0.19,139.1881
600161.XSHG,天坛生物,2011-12-22,0.1,84.2788
600166.XSHG,福田汽车,2011-12-22,0.17,121.7281
600169.XSHG,太原重工,2011-12-22,0.11,81.1217
600170.XSHG,上海建工,2011-12-22,0.06,93.8966
600177.XSHG,雅戈尔,2011-12-22,0.3,219.3213
600183.XSHG,生益科技,2011-12-22,0.09,79.5796
600188.XSHG,兖州煤业,2011-12-22,0.29,1046.6355
600196.XSHG,复星医药,2011-12-22,0.19,163.3969
600208.XSHG,新湖中宝,2011-12-22,0.14,201.2272
600216.XSHG,浙江医药,2011-12-22,0.12,89.5169
600219.XSHG,南山铝业,2011-12-22,0.17,122.6254
600220.XSHG,江苏阳光,2011-12-22,0.09,53.6785
600221.XSHG,海南航空,2011-12-22,0.14,205.862
600239.XSHG,云南城投,2011-12-22,0.08,52.2054
600256.XSHG,广汇股份,2011-12-22,0.58,418.7713
600266.XSHG,北京城建,2011-12-22,0.12,103.2361
600269.XSHG,赣粤高速,2011-12-22,0.1,89.6796
600271.XSHG,航天信息,2011-12-22,0.28,200.2855
600307.XSHG,酒钢宏兴,2011-12-22,0.07,147.69799999999995
600309.XSHG,烟台万华,2011-12-22,0.31,271.5892
600312.XSHG,平高电气,2011-12-22,0.14,74.2802
600316.XSHG,洪都航空,2011-12-22,0.1,113.2324
600320.XSHG,振华重工,2011-12-22,0.19,211.1732
600331.XSHG,宏达股份,2011-12-22,0.14,86.2752
600348.XSHG,阳泉煤业,2011-12-22,0.42,369.889
600352.XSHG,浙江龙盛,2011-12-22,0.14,84.5808
600362.XSHG,江西铜业,2011-12-22,0.41,741.0241
600369.XSHG,西南证券,2011-12-22,0.09,186.0366
600376.XSHG,首开股份,2011-12-22,0.15,130.4851
600380.XSHG,健康元,2011-12-22,0.07,80.3835
600383.XSHG,金地集团,2011-12-22,0.5,215.9739
600395.XSHG,盘江股份,2011-12-22,0.16,228.3972
600415.XSHG,小商品城,2011-12-22,0.24,205.4813
600418.XSHG,江淮汽车,2011-12-22,0.11,69.7207
600428.XSHG,中远航运,2011-12-22,0.08,70.9987
600432.XSHG,吉恩镍业,2011-12-22,0.09,98.4702
600456.XSHG,宝钛股份,2011-12-22,0.1,85.0205
600489.XSHG,中金黄金,2011-12-22,0.4,348.2821
600497.XSHG,驰宏锌锗,2011-12-22,0.2,171.7536
600500.XSHG,中化国际,2011-12-22,0.11,91.862
600508.XSHG,上海能源,2011-12-22,0.12,134.2087
600516.XSHG,方大炭素,2011-12-22,0.14,124.9659
600517.XSHG,置信电气,2011-12-22,0.13,92.187
600518.XSHG,康美药业,2011-12-22,0.41,258.349
600519.XSHG,贵州茅台,2011-12-22,1.9,2072.9341
600528.XSHG,中铁二局,2011-12-22,0.08,69.7498
600547.XSHG,山东黄金,2011-12-22,0.47,411.1256
600549.XSHG,厦门钨业,2011-12-22,0.19,202.4117
600550.XSHG,天威保变,2011-12-22,0.17,147.1846
600583.XSHG,海油工程,2011-12-22,0.23,201.473
600585.XSHG,海螺水泥,2011-12-22,0.7,808.1436
600588.XSHG,用友软件,2011-12-22,0.17,146.8626
600595.XSHG,中孚实业,2011-12-22,0.1,86.3478
600598.XSHG,北大荒,2011-12-22,0.13,141.8589
600600.XSHG,青岛啤酒,2011-12-22,0.26,447.9859
600635.XSHG,大众公用,2011-12-22,0.14,77.4734
600642.XSHG,申能股份,2011-12-22,0.28,205.7017
600649.XSHG,城投控股,2011-12-22,0.16,138.8049
600655.XSHG,豫园商城,2011-12-22,0.22,118.8665
600660.XSHG,福耀玻璃,2011-12-22,0.25,158.8368
600664.XSHG,哈药股份,2011-12-22,0.16,117.3819
600674.XSHG,川投能源,2011-12-22,0.09,102.7147
600675.XSHG,中华企业,2011-12-22,0.09,55.44600000000001
600690.XSHG,青岛海尔,2011-12-22,0.31,228.5044
600694.XSHG,大商股份,2011-12-22,0.22,94.0781
600717.XSHG,天津港,2011-12-22,0.12,102.9983
600718.XSHG,东软集团,2011-12-22,0.15,105.9414
600737.XSHG,中粮屯河,2011-12-22,0.07,60.4368
600739.XSHG,辽宁成大,2011-12-22,0.36,158.4428
600741.XSHG,华域汽车,2011-12-22,0.21,231.9714
600779.XSHG,水井坊,2011-12-22,0.16,100.8358
600795.XSHG,国电电力,2011-12-22,0.47,411.035
600804.XSHG,鹏博士,2011-12-22,0.2,85.6648
600808.XSHG,马钢股份,2011-12-22,0.13,189.4368
600809.XSHG,山西汾酒,2011-12-22,0.19,276.119
600811.XSHG,东方集团,2011-12-22,0.17,91.0076
600812.XSHG,华北制药,2011-12-22,0.13,73.029
600832.XSHG,东方明珠,2011-12-22,0.19,167.2826
600837.XSHG,海通证券,2011-12-22,1.38,603.9221
600839.XSHG,四川长虹,2011-12-22,0.18,97.4028
600875.XSHG,东方电气,2011-12-22,0.35,465.4967
600879.XSHG,航天电子,2011-12-22,0.12,67.5597
600881.XSHG,亚泰集团,2011-12-22,0.2,88.105
600895.XSHG,张江高科,2011-12-22,0.13,109.4924
600900.XSHG,长江电力,2011-12-22,0.73,1056.0
600970.XSHG,中材国际,2011-12-22,0.14,149.0529
600997.XSHG,开滦股份,2011-12-22,0.15,134.6992
601001.XSHG,大同煤业,2011-12-22,0.18,201.1787
601006.XSHG,大秦铁路,2011-12-22,1.0,1094.1959
601009.XSHG,南京银行,2011-12-22,0.45,281.158
601088.XSHG,中国神华,2011-12-22,1.86,4890.8579
601111.XSHG,中国国航,2011-12-22,0.24,801.8796
601166.XSHG,兴业银行,2011-12-22,2.17,1353.6946
601168.XSHG,西部矿业,2011-12-22,0.4,218.7594
601169.XSHG,北京银行,2011-12-22,0.94,584.1453
601186.XSHG,中国铁建,2011-12-22,0.28,491.0342
601318.XSHG,中国平安,2011-12-22,2.61,2690.6968
601328.XSHG,交通银行,2011-12-22,2.36,2784.8523
601333.XSHG,广深铁路,2011-12-22,0.23,246.5071
601390.XSHG,中国中铁,2011-12-22,0.31,560.1874
601398.XSHG,工商银行,2011-12-22,1.45,14486.6729
601600.XSHG,中国铝业,2011-12-22,0.42,870.977
601601.XSHG,中国太保,2011-12-22,1.35,1608.2
601628.XSHG,中国人寿,2011-12-22,0.57,4683.4614
601666.XSHG,平煤股份,2011-12-22,0.28,245.7973
601699.XSHG,潞安环能,2011-12-22,0.43,468.2706
601727.XSHG,上海电气,2011-12-22,0.23,664.2639
601766.XSHG,中国南车,2011-12-22,0.43,561.216
601808.XSHG,中海油服,2011-12-22,0.19,636.5373
601857.XSHG,中国石油,2011-12-22,0.84,17844.5449
601866.XSHG,中海集运,2011-12-22,0.13,288.5732
601898.XSHG,中煤能源,2011-12-22,0.36,1140.2451
601899.XSHG,紫金矿业,2011-12-22,0.69,828.8546
601918.XSHG,国投新集,2011-12-22,0.14,205.2079
601919.XSHG,中国远洋,2011-12-22,0.26,509.7921
601939.XSHG,建设银行,2011-12-22,1.0,11325.4971
601958.XSHG,金钼股份,2011-12-22,0.25,364.2836
601988.XSHG,中国银行,2011-12-22,0.46,8067.3579
