,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-06-23,0.88,578.5123
000012.XSHE,南玻A,2011-06-23,0.22,322.2174
000021.XSHE,长城开发,2011-06-23,0.1,105.938
000031.XSHE,中粮地产,2011-06-23,0.1,101.7503
000059.XSHE,辽通化工,2011-06-23,0.15,151.1438
000060.XSHE,中金岭南,2011-06-23,0.35,263.8501
000061.XSHE,农产品,2011-06-23,0.15,116.5826
000069.XSHE,华侨城A,2011-06-23,0.41,427.8997
000338.XSHE,潍柴动力,2011-06-23,0.52,735.2461
000402.XSHE,金融街,2011-06-23,0.34,222.7931
000425.XSHE,徐工机械,2011-06-23,0.37,490.9364
000527.XSHE,美的电器,2011-06-23,0.68,599.0295
000528.XSHE,柳工,2011-06-23,0.27,239.33900000000003
000538.XSHE,云南白药,2011-06-23,0.3,388.7892
000568.XSHE,泸州老窖,2011-06-23,0.59,627.4078
000612.XSHE,焦作万方,2011-06-23,0.11,81.0057
000623.XSHE,吉林敖东,2011-06-23,0.31,202.6247
000625.XSHE,长安汽车,2011-06-23,0.17,234.741
000651.XSHE,格力电器,2011-06-23,0.86,640.7879
000652.XSHE,泰达股份,2011-06-23,0.15,114.7996
000685.XSHE,中山公用,2011-06-23,0.05,94.7598
000686.XSHE,东北证券,2011-06-23,0.08,108.6831
000690.XSHE,宝新能源,2011-06-23,0.11,84.4314
000718.XSHE,苏宁环球,2011-06-23,0.1,133.4886
000725.XSHE,京东方A,2011-06-23,0.24,351.5601
000729.XSHE,燕京啤酒,2011-06-23,0.2,205.1403
000776.XSHE,广发证券,2011-06-23,0.06,877.2153
000792.XSHE,盐湖股份,2011-06-23,0.52,901.0235
000807.XSHE,云铝股份,2011-06-23,0.14,125.3834
000825.XSHE,太钢不锈,2011-06-23,0.28,288.2301
000858.XSHE,五粮液,2011-06-23,1.29,1355.9193
000876.XSHE,新希望,2011-06-23,0.15,154.1552
000898.XSHE,鞍钢股份,2011-06-23,0.24,482.5617
000933.XSHE,神火股份,2011-06-23,0.28,243.768
000951.XSHE,中国重汽,2011-06-23,0.1,73.1897
000959.XSHE,首钢股份,2011-06-23,0.1,131.1205
000960.XSHE,锡业股份,2011-06-23,0.23,251.2875
000961.XSHE,中南建设,2011-06-23,0.07,122.3896
000969.XSHE,安泰科技,2011-06-23,0.18,156.4419
000983.XSHE,西山煤电,2011-06-23,0.73,756.9182
002001.XSHE,新和成,2011-06-23,0.15,200.3611
002092.XSHE,中泰化学,2011-06-23,0.14,149.6025
002122.XSHE,天马股份,2011-06-23,0.11,144.4608
002142.XSHE,宁波银行,2011-06-23,0.23,306.8385
002304.XSHE,洋河股份,2011-06-23,0.2,1052.91
002399.XSHE,海普瑞,2011-06-23,0.11,288.232
002405.XSHE,四维图新,2011-06-23,0.05,144.4669
002415.XSHE,海康威视,2011-06-23,0.07,365.4
002422.XSHE,科伦药业,2011-06-23,0.15,271.2
600006.XSHG,东风汽车,2011-06-23,0.07,85.8
600009.XSHG,上海机场,2011-06-23,0.23,241.6406
600010.XSHG,包钢股份,2011-06-23,0.38,486.9122
600015.XSHG,华夏银行,2011-06-23,0.58,747.9901
600016.XSHG,民生银行,2011-06-23,2.54,1568.1548
600019.XSHG,宝钢股份,2011-06-23,0.6,1038.4645
600026.XSHG,中海发展,2011-06-23,0.1,280.5351
600030.XSHG,中信证券,2011-06-23,1.61,1216.3593
600033.XSHG,福建高速,2011-06-23,0.08,87.8208
600036.XSHG,招商银行,2011-06-23,3.11,2833.0088
600037.XSHG,歌华有线,2011-06-23,0.12,103.7033
600058.XSHG,五矿发展,2011-06-23,0.27,355.7672
600066.XSHG,宇通客车,2011-06-23,0.15,112.4526
600089.XSHG,特变电工,2011-06-23,0.62,328.9179
600096.XSHG,云天化,2011-06-23,0.1,130.6114
600100.XSHG,同方股份,2011-06-23,0.26,198.7701
600108.XSHG,亚盛集团,2011-06-23,0.16,102.3088
600109.XSHG,国金证券,2011-06-23,0.08,139.7338
600115.XSHG,东方航空,2011-06-23,0.22,561.5716
600118.XSHG,中国卫星,2011-06-23,0.14,147.0083
600123.XSHG,兰花科创,2011-06-23,0.25,223.3963
600125.XSHG,铁龙物流,2011-06-23,0.17,127.0273
600143.XSHG,金发科技,2011-06-23,0.25,221.3452
600153.XSHG,建发股份,2011-06-23,0.21,189.0899
600161.XSHG,天坛生物,2011-06-23,0.08,85.1551
600166.XSHG,福田汽车,2011-06-23,0.19,174.0479
600169.XSHG,太原重工,2011-06-23,0.18,154.3251
600177.XSHG,雅戈尔,2011-06-23,0.23,205.2936
600183.XSHG,生益科技,2011-06-23,0.09,97.9693
600188.XSHG,兖州煤业,2011-06-23,0.39,1692.4214
600216.XSHG,浙江医药,2011-06-23,0.16,137.8984
600256.XSHG,广汇股份,2011-06-23,0.5,446.8062
600266.XSHG,北京城建,2011-06-23,0.13,134.7138
600271.XSHG,航天信息,2011-06-23,0.21,219.6769
600276.XSHG,恒瑞医药,2011-06-23,0.3,321.0572
600300.XSHG,维维股份,2011-06-23,0.08,85.272
600309.XSHG,烟台万华,2011-06-23,0.36,385.1118
600312.XSHG,平高电气,2011-06-23,0.13,84.0259
600316.XSHG,洪都航空,2011-06-23,0.16,213.0547
600320.XSHG,振华重工,2011-06-23,0.22,284.4911
600325.XSHG,华发股份,2011-06-23,0.13,87.5056
600348.XSHG,国阳新能,2011-06-23,0.54,568.3015
600362.XSHG,江西铜业,2011-06-23,0.53,1171.4414
600369.XSHG,西南证券,2011-06-23,0.11,275.6872
600380.XSHG,健康元,2011-06-23,0.09,118.9656
600395.XSHG,盘江股份,2011-06-23,0.21,369.7386
600432.XSHG,吉恩镍业,2011-06-23,0.13,174.7967
600456.XSHG,宝钛股份,2011-06-23,0.11,111.1807
600497.XSHG,驰宏锌锗,2011-06-23,0.25,268.5696
600500.XSHG,中化国际,2011-06-23,0.13,140.165
600508.XSHG,上海能源,2011-06-23,0.13,170.4892
600517.XSHG,置信电气,2011-06-23,0.08,69.295
600518.XSHG,康美药业,2011-06-23,0.37,281.4355
600528.XSHG,中铁二局,2011-06-23,0.12,120.9677
600535.XSHG,天士力,2011-06-23,0.19,203.9348
600547.XSHG,山东黄金,2011-06-23,0.61,633.9788
600582.XSHG,天地科技,2011-06-23,0.16,210.2105
600585.XSHG,海螺水泥,2011-06-23,1.02,1462.0776
600588.XSHG,用友软件,2011-06-23,0.16,162.1453
600595.XSHG,中孚实业,2011-06-23,0.14,147.8517
600597.XSHG,光明乳业,2011-06-23,0.06,81.6272
600598.XSHG,北大荒,2011-06-23,0.19,245.6754
600600.XSHG,青岛啤酒,2011-06-23,0.23,455.1461
600611.XSHG,大众交通,2011-06-23,0.08,106.7007
600635.XSHG,大众公用,2011-06-23,0.15,95.5669
600642.XSHG,申能股份,2011-06-23,0.28,240.2217
600657.XSHG,信达地产,2011-06-23,0.05,95.7236
600663.XSHG,陆家嘴,2011-06-23,0.11,254.7521
600664.XSHG,哈药股份,2011-06-23,0.21,186.425
600690.XSHG,青岛海尔,2011-06-23,0.41,361.2537
600694.XSHG,大商股份,2011-06-23,0.21,110.9963
600703.XSHG,三安光电,2011-06-23,0.17,228.443
600737.XSHG,中粮屯河,2011-06-23,0.1,100.9627
600741.XSHG,华域汽车,2011-06-23,0.22,286.4769
600779.XSHG,水井坊,2011-06-23,0.13,101.8618
600804.XSHG,鹏博士,2011-06-23,0.12,102.1285
600808.XSHG,马钢股份,2011-06-23,0.16,263.3633
600823.XSHG,世茂股份,2011-06-23,0.09,165.6392
600832.XSHG,东方明珠,2011-06-23,0.24,247.5782
