,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-11-09,2.02,1729.1768
600004.XSHG,白云机场,2011-11-09,0.07,84.64
600005.XSHG,武钢股份,2011-11-09,0.28,353.2823
600008.XSHG,首创股份,2011-11-09,0.12,122.76
600009.XSHG,上海机场,2011-11-09,0.25,253.395
600010.XSHG,包钢股份,2011-11-09,0.26,336.5989
600015.XSHG,华夏银行,2011-11-09,0.6,763.7444
600016.XSHG,民生银行,2011-11-09,2.72,1645.6276
600018.XSHG,上港集团,2011-11-09,0.13,723.6147
600019.XSHG,宝钢股份,2011-11-09,0.55,931.641
600026.XSHG,中海发展,2011-11-09,0.09,251.5964
600028.XSHG,中国石化,2011-11-09,0.61,6546.0425
600029.XSHG,南方航空,2011-11-09,0.26,624.3973
600030.XSHG,中信证券,2011-11-09,1.65,1350.6729999999998
600031.XSHG,三一重工,2011-11-09,0.89,1134.4998
600036.XSHG,招商银行,2011-11-09,2.94,2632.3462
600037.XSHG,歌华有线,2011-11-09,0.13,114.4134
600048.XSHG,保利地产,2011-11-09,0.68,584.7207
600050.XSHG,中国联通,2011-11-09,0.91,1159.4539
600058.XSHG,五矿发展,2011-11-09,0.2,261.439
600062.XSHG,双鹤药业,2011-11-09,0.13,106.9071
600066.XSHG,宇通客车,2011-11-09,0.15,110.633
600068.XSHG,葛洲坝,2011-11-09,0.38,327.8211
600085.XSHG,同仁堂,2011-11-09,0.2,210.0232
600089.XSHG,特变电工,2011-11-09,0.54,277.2609
600096.XSHG,云天化,2011-11-09,0.11,139.9754
600100.XSHG,同方股份,2011-11-09,0.28,203.3418
600104.XSHG,上海汽车,2011-11-09,0.58,1476.0146
600108.XSHG,亚盛集团,2011-11-09,0.15,96.5767
600109.XSHG,国金证券,2011-11-09,0.08,129.3313
600111.XSHG,包钢稀土,2011-11-09,0.7,595.5806
600118.XSHG,中国卫星,2011-11-09,0.15,154.1296
600123.XSHG,兰花科创,2011-11-09,0.29,251.5565
600125.XSHG,铁龙物流,2011-11-09,0.19,136.6881
600132.XSHG,重庆啤酒,2011-11-09,0.39,331.9074
600143.XSHG,金发科技,2011-11-09,0.25,211.2904
600150.XSHG,中国船舶,2011-11-09,0.29,368.3814
600151.XSHG,航天机电,2011-11-09,0.09,88.1834
600153.XSHG,建发股份,2011-11-09,0.19,163.5796
600161.XSHG,天坛生物,2011-11-09,0.09,92.217
600166.XSHG,福田汽车,2011-11-09,0.2,167.7189
600169.XSHG,太原重工,2011-11-09,0.14,116.3498
600170.XSHG,上海建工,2011-11-09,0.07,125.8121
600177.XSHG,雅戈尔,2011-11-09,0.28,241.5874
600183.XSHG,生益科技,2011-11-09,0.1,98.9545
600188.XSHG,兖州煤业,2011-11-09,0.33,1424.8605
600196.XSHG,复星医药,2011-11-09,0.19,190.2488
600208.XSHG,新湖中宝,2011-11-09,0.14,234.7651
600216.XSHG,浙江医药,2011-11-09,0.14,121.8762
600219.XSHG,南山铝业,2011-11-09,0.18,152.218
600220.XSHG,江苏阳光,2011-11-09,0.1,72.4036
600221.XSHG,海南航空,2011-11-09,0.14,258.2557
600239.XSHG,云南城投,2011-11-09,0.09,62.91
600256.XSHG,广汇股份,2011-11-09,0.56,477.7614
600266.XSHG,北京城建,2011-11-09,0.1,105.9037
600269.XSHG,赣粤高速,2011-11-09,0.09,96.9194
600271.XSHG,航天信息,2011-11-09,0.27,233.1585
600307.XSHG,酒钢宏兴,2011-11-09,0.08,207.841
600309.XSHG,烟台万华,2011-11-09,0.32,325.8638
600312.XSHG,平高电气,2011-11-09,0.12,79.0302
600316.XSHG,洪都航空,2011-11-09,0.14,173.6851
600320.XSHG,振华重工,2011-11-09,0.21,268.686
600331.XSHG,宏达股份,2011-11-09,0.18,132.8184
600348.XSHG,阳泉煤业,2011-11-09,0.5,513.7080000000002
600352.XSHG,浙江龙盛,2011-11-09,0.17,120.8506
600362.XSHG,江西铜业,2011-11-09,0.46,980.645
600369.XSHG,西南证券,2011-11-09,0.1,258.7326
600376.XSHG,首开股份,2011-11-09,0.12,121.816
600380.XSHG,健康元,2011-11-09,0.08,103.4197
600383.XSHG,金地集团,2011-11-09,0.42,214.6324
600395.XSHG,盘江股份,2011-11-09,0.18,305.6329
600415.XSHG,小商品城,2011-11-09,0.25,255.8311
600418.XSHG,江淮汽车,2011-11-09,0.13,97.944
600428.XSHG,中远航运,2011-11-09,0.09,95.3412
600432.XSHG,吉恩镍业,2011-11-09,0.11,140.8107
600456.XSHG,宝钛股份,2011-11-09,0.11,112.6866
600489.XSHG,中金黄金,2011-11-09,0.44,448.7443
600497.XSHG,驰宏锌锗,2011-11-09,0.22,229.3978
600500.XSHG,中化国际,2011-11-09,0.11,116.1572
600508.XSHG,上海能源,2011-11-09,0.13,165.2133
600516.XSHG,方大炭素,2011-11-09,0.19,194.4198
600517.XSHG,置信电气,2011-11-09,0.09,75.482
600518.XSHG,康美药业,2011-11-09,0.42,305.6213
600519.XSHG,贵州茅台,2011-11-09,1.65,2119.1331
600528.XSHG,中铁二局,2011-11-09,0.1,98.496
600547.XSHG,山东黄金,2011-11-09,0.56,570.2251
600549.XSHG,厦门钨业,2011-11-09,0.21,265.0856
600550.XSHG,天威保变,2011-11-09,0.19,196.3377
600583.XSHG,海油工程,2011-11-09,0.26,268.7603
600585.XSHG,海螺水泥,2011-11-09,0.76,1035.4836
600588.XSHG,用友软件,2011-11-09,0.17,176.3167
600595.XSHG,中孚实业,2011-11-09,0.12,124.9771
600598.XSHG,北大荒,2011-11-09,0.16,205.8553
600600.XSHG,青岛啤酒,2011-11-09,0.24,481.4903
600635.XSHG,大众公用,2011-11-09,0.15,93.4286
