,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-05-05,0.09,83.9979
600315.XSHG,上海家化,2014-05-05,0.34,237.6414
600316.XSHG,洪都航空,2014-05-05,0.14,111.5113
600252.XSHG,中恒集团,2014-05-05,0.23,141.3813
002570.XSHE,*ST因美,2014-05-05,0.18,144.5588
600170.XSHG,上海建工,2014-05-05,0.1,165.96099999999996
000826.XSHE,启迪桑德,2014-05-05,0.22,174.8882
600256.XSHG,广汇能源,2014-05-05,0.44,356.6233
000709.XSHE,河钢股份,2014-05-05,0.16,191.1349
601231.XSHG,环旭电子,2014-05-05,0.1,260.013
000156.XSHE,华数传媒,2014-05-05,0.04,333.3401
000157.XSHE,中联重科,2014-05-05,0.41,349.8503
002236.XSHE,大华股份,2014-05-05,0.34,329.9717
000623.XSHE,吉林敖东,2014-05-05,0.23,137.4752
002155.XSHE,湖南黄金,2014-05-05,0.1,73.5246
600588.XSHG,用友网络,2014-05-05,0.16,150.1048
000703.XSHE,恒逸石化,2014-05-05,0.05,72.5607
002375.XSHE,亚厦股份,2014-05-05,0.17,160.1759
000629.XSHE,攀钢钒钛,2014-05-05,0.17,164.9231
600893.XSHG,航发动力,2014-05-05,0.25,244.7181
002294.XSHE,信立泰,2014-05-05,0.12,190.8979
601139.XSHG,深圳燃气,2014-05-05,0.06,135.8589
600123.XSHG,兰花科创,2014-05-05,0.11,86.5939
600089.XSHG,特变电工,2014-05-05,0.6,273.8515
600895.XSHG,张江高科,2014-05-05,0.11,102.3684
000012.XSHE,南玻A,2014-05-05,0.21,157.933
600085.XSHG,同仁堂,2014-05-05,0.23,223.0239
601238.XSHG,广汽集团,2014-05-05,0.13,472.3305
601369.XSHG,陕鼓动力,2014-05-05,0.08,99.3095
000792.XSHE,盐湖股份,2014-05-05,0.19,230.6238
000793.XSHE,华闻传媒,2014-05-05,0.3,244.8145
600340.XSHG,华夏幸福,2014-05-05,0.28,329.1325
600000.XSHG,浦发银行,2014-05-05,2.27,1816.8481
600648.XSHG,外高桥,2014-05-05,0.1,301.2081
600649.XSHG,城投控股,2014-05-05,0.21,200.4628
600415.XSHG,小商品城,2014-05-05,0.15,144.7895
601633.XSHG,长城汽车,2014-05-05,0.27,1022.8626
