,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-03-23,0.19899999999999998,504.3667
000415.XSHE,渤海租赁,2017-03-23,0.138,436.0088
002426.XSHE,胜利精密,2017-03-23,0.136,262.7539
601009.XSHG,南京银行,2017-03-23,0.462,707.6585
600252.XSHG,中恒集团,2017-03-23,0.13699999999999998,158.1174
002049.XSHE,紫光国微,2017-03-23,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-03-23,0.184,296.3558
600256.XSHG,广汇能源,2017-03-23,0.151,239.1413
000709.XSHE,河钢股份,2017-03-23,0.17300000000000001,386.5173
000559.XSHE,万向钱潮,2017-03-23,0.15,282.6577
000156.XSHE,华数传媒,2017-03-23,0.107,248.2565
000157.XSHE,中联重科,2017-03-23,0.221,369.4112
002236.XSHE,大华股份,2017-03-23,0.231,492.8999
000623.XSHE,吉林敖东,2017-03-23,0.22,274.0559
600827.XSHG,百联股份,2017-03-23,0.153,292.782
002450.XSHE,ST康得新,2017-03-23,0.465,673.4539
000555.XSHE,神州信息,2017-03-23,0.062,201.1644
600498.XSHG,烽火通信,2017-03-23,0.14300000000000002,272.6587
600893.XSHG,航发动力,2017-03-23,0.271,665.6823
600783.XSHG,鲁信创投,2017-03-23,0.077,178.6462
601872.XSHG,招商轮船,2017-03-23,0.11699999999999999,277.6916
600089.XSHG,特变电工,2017-03-23,0.348,372.3565
600895.XSHG,张江高科,2017-03-23,0.146,271.795
600085.XSHG,同仁堂,2017-03-23,0.174,449.9794
000792.XSHE,盐湖股份,2017-03-23,0.14400000000000002,343.9893
000793.XSHE,华闻传媒,2017-03-23,0.237,223.1207
300027.XSHE,华谊兄弟,2017-03-23,0.187,283.3043
600000.XSHG,浦发银行,2017-03-23,1.49,3432.9829
600648.XSHG,外高桥,2017-03-23,0.081,226.2751
600649.XSHG,城投控股,2017-03-23,0.267,514.5157
300124.XSHE,汇川技术,2017-03-23,0.217,369.6548
600415.XSHG,小商品城,2017-03-23,0.22399999999999998,426.2037
601633.XSHG,长城汽车,2017-03-23,0.16399999999999998,1135.4323
600008.XSHG,首创股份,2017-03-23,0.10800000000000001,206.3223
600009.XSHG,上海机场,2017-03-23,0.275,548.9905
300144.XSHE,宋城演艺,2017-03-23,0.128,289.0701
600066.XSHG,宇通客车,2017-03-23,0.28,473.783
002568.XSHE,百润股份,2017-03-23,0.039,216.0152
600060.XSHG,海信电器,2017-03-23,0.154,238.7978
600061.XSHG,国投资本,2017-03-23,0.18100000000000002,559.2946
000425.XSHE,徐工机械,2017-03-23,0.17800000000000002,288.0176
601988.XSHG,中国银行,2017-03-23,0.8059999999999999,10597.9609
601989.XSHG,中国重工,2017-03-23,0.732,1322.0399
000738.XSHE,航发控制,2017-03-23,0.12,281.3698
600958.XSHG,东方证券,2017-03-23,0.494,927.967
600068.XSHG,葛洲坝,2017-03-23,0.318,559.9409
000423.XSHE,东阿阿胶,2017-03-23,0.308,423.7406
601155.XSHG,新城控股,2017-03-23,0.142,363.0188
300251.XSHE,光线传媒,2017-03-23,0.09,278.9862
000630.XSHE,铜陵有色,2017-03-23,0.218,333.6911
601390.XSHG,中国中铁,2017-03-23,0.7,2042.2806
002152.XSHE,广电运通,2017-03-23,0.109,211.7988
601788.XSHG,光大证券,2017-03-23,0.32299999999999995,716.9775
601398.XSHG,工商银行,2017-03-23,1.051,16644.1719
601021.XSHG,春秋航空,2017-03-23,0.094,296.2947
600153.XSHG,建发股份,2017-03-23,0.19699999999999998,313.0061
600150.XSHG,中国船舶,2017-03-23,0.21,376.9152
601866.XSHG,中远海发,2017-03-23,0.13699999999999998,474.3349
600718.XSHG,东软集团,2017-03-23,0.2,248.6395
600157.XSHG,永泰能源,2017-03-23,0.213,493.3041
300315.XSHE,掌趣科技,2017-03-23,0.17800000000000002,244.9453
000027.XSHE,深圳能源,2017-03-23,0.087,276.3251
600867.XSHG,通化东宝,2017-03-23,0.222,304.1516
601901.XSHG,方正证券,2017-03-23,0.363,677.5019
600309.XSHG,万华化学,2017-03-23,0.31,599.888
000876.XSHE,新希望,2017-03-23,0.177,347.3996
600795.XSHG,国电电力,2017-03-23,0.40700000000000003,628.8127
000783.XSHE,长江证券,2017-03-23,0.35600000000000004,547.9702
600010.XSHG,包钢股份,2017-03-23,0.316,986.5903
600016.XSHG,民生银行,2017-03-23,2.218,3134.0916
600015.XSHG,华夏银行,2017-03-23,0.648,1188.2356
