,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-08-20,0.14400000000000002,276.3239
600315.XSHG,上海家化,2015-08-20,0.21,261.8868
600316.XSHG,洪都航空,2015-08-20,0.125,200.2901
600317.XSHG,营口港,2015-08-20,0.106,365.7235
600252.XSHG,中恒集团,2015-08-20,0.247,266.6566
002570.XSHE,*ST因美,2015-08-20,0.081,149.2879
000825.XSHE,太钢不锈,2015-08-20,0.115,301.9011
000826.XSHE,启迪桑德,2015-08-20,0.201,322.418
600256.XSHG,广汇能源,2015-08-20,0.259,430.2454
000709.XSHE,河钢股份,2015-08-20,0.301,743.3025
000559.XSHE,万向钱潮,2015-08-20,0.20600000000000002,490.5212
000156.XSHE,华数传媒,2015-08-20,0.040999999999999995,441.4724
000157.XSHE,中联重科,2015-08-20,0.266,510.1342
000623.XSHE,吉林敖东,2015-08-20,0.203,266.5427
002375.XSHE,亚厦股份,2015-08-20,0.13699999999999998,235.7798
000629.XSHE,攀钢钒钛,2015-08-20,0.16699999999999998,430.3463
600893.XSHG,航发动力,2015-08-20,0.317,950.9747
600783.XSHG,鲁信创投,2015-08-20,0.076,198.7439
600089.XSHG,特变电工,2015-08-20,0.34600000000000003,425.3011
002415.XSHE,海康威视,2015-08-20,0.4,1317.9906
600085.XSHG,同仁堂,2015-08-20,0.20800000000000002,395.2577
000792.XSHE,盐湖股份,2015-08-20,0.133,347.2082
600005.XSHG,武钢股份,2015-08-20,0.205,581.4017
300027.XSHE,华谊兄弟,2015-08-20,0.348,491.9712
600340.XSHG,华夏幸福,2015-08-20,0.317,704.8303
600000.XSHG,浦发银行,2015-08-20,1.706,2738.3296
600648.XSHG,外高桥,2015-08-20,0.066,344.8055
600649.XSHG,城投控股,2015-08-20,0.198,433.7884
300124.XSHE,汇川技术,2015-08-20,0.209,381.5995
600415.XSHG,小商品城,2015-08-20,0.316,649.3755
601633.XSHG,长城汽车,2015-08-20,0.134,901.4699
600008.XSHG,首创股份,2015-08-20,0.107,261.7593
600009.XSHG,上海机场,2015-08-20,0.275,535.8871
600066.XSHG,宇通客车,2015-08-20,0.26,435.0391
002051.XSHE,中工国际,2015-08-20,0.08900000000000001,184.0736
600060.XSHG,海信电器,2015-08-20,0.155,237.0968
000937.XSHE,冀中能源,2015-08-20,0.061,266.7828
601988.XSHG,中国银行,2015-08-20,1.043,12305.4102
601989.XSHG,中国重工,2015-08-20,1.234,2480.6609
000738.XSHE,航发控制,2015-08-20,0.159,343.6927
600958.XSHG,东方证券,2015-08-20,0.256,1125.0112
