,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-03-09,0.159,283.023
000415.XSHE,渤海租赁,2016-03-09,0.16699999999999998,421.7844
600315.XSHG,上海家化,2016-03-09,0.209,208.4107
600317.XSHG,营口港,2016-03-09,0.08199999999999999,218.1395
600252.XSHG,中恒集团,2016-03-09,0.16699999999999998,168.5427
000825.XSHE,太钢不锈,2016-03-09,0.095,193.6724
000826.XSHE,启迪桑德,2016-03-09,0.187,247.9836
600256.XSHG,广汇能源,2016-03-09,0.168,229.2205
000709.XSHE,河钢股份,2016-03-09,0.168,324.9294
000559.XSHE,万向钱潮,2016-03-09,0.223,341.8506
000156.XSHE,华数传媒,2016-03-09,0.027999999999999997,253.8466
000157.XSHE,中联重科,2016-03-09,0.237,336.4554
000623.XSHE,吉林敖东,2016-03-09,0.21,213.2341
002375.XSHE,亚厦股份,2016-03-09,0.09300000000000001,153.0849
000629.XSHE,攀钢钒钛,2016-03-09,0.187,282.6027
600893.XSHG,航发动力,2016-03-09,0.36,734.4721
600783.XSHG,鲁信创投,2016-03-09,0.091,164.2801
601872.XSHG,招商轮船,2016-03-09,0.13,272.3921
600089.XSHG,特变电工,2016-03-09,0.278,286.2426
600895.XSHG,张江高科,2016-03-09,0.18600000000000005,310.3574
600085.XSHG,同仁堂,2016-03-09,0.245,387.5775
601238.XSHG,广汽集团,2016-03-09,0.135,1208.4968
000792.XSHE,盐湖股份,2016-03-09,0.159,323.0008
600005.XSHG,武钢股份,2016-03-09,0.149,299.7853
300027.XSHE,华谊兄弟,2016-03-09,0.29,332.9009
600000.XSHG,浦发银行,2016-03-09,2.267,3441.5654
600648.XSHG,外高桥,2016-03-09,0.086,208.223
600649.XSHG,城投控股,2016-03-09,0.252,426.3196
001979.XSHE,招商蛇口,2016-03-09,0.435,1218.0208
300124.XSHE,汇川技术,2016-03-09,0.2,270.8162
600415.XSHG,小商品城,2016-03-09,0.23199999999999998,384.8352
601633.XSHG,长城汽车,2016-03-09,0.13,794.9851
