,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-05-03,0.271,727.8454
000413.XSHE,东旭光电,2018-05-03,0.275,445.8135
000415.XSHE,渤海租赁,2018-05-03,0.099,361.176
002426.XSHE,胜利精密,2018-05-03,0.086,152.1151
600909.XSHG,华安证券,2018-05-03,0.067,246.9522
600999.XSHG,招商证券,2018-05-03,0.344,1148.2788
000826.XSHE,启迪桑德,2018-05-03,0.13699999999999998,299.6041
002294.XSHE,信立泰,2018-05-03,0.155,432.0046
000709.XSHE,河钢股份,2018-05-03,0.127,349.3522
000627.XSHE,天茂集团,2018-05-03,0.105,376.4759
000625.XSHE,长安汽车,2018-05-03,0.185,489.3899
000623.XSHE,吉林敖东,2018-05-03,0.168,233.3679
002450.XSHE,ST康得新,2018-05-03,0.39899999999999997,737.9236
600816.XSHG,安信信托,2018-05-03,0.19399999999999998,529.1391
600498.XSHG,烽火通信,2018-05-03,0.139,295.9736
600893.XSHG,航发动力,2018-05-03,0.221,589.2343
601877.XSHG,正泰电器,2018-05-03,0.11199999999999999,625.8506
601872.XSHG,招商轮船,2018-05-03,0.073,197.6698
600089.XSHG,特变电工,2018-05-03,0.27,298.646
600895.XSHG,张江高科,2018-05-03,0.092,201.7942
600085.XSHG,同仁堂,2018-05-03,0.17800000000000002,485.2262
601229.XSHG,上海银行,2018-05-03,0.11900000000000001,1190.3822
601228.XSHG,广州港,2018-05-03,0.037000000000000005,339.3863
002841.XSHE,视源股份,2018-05-03,0.032,342.5151
601878.XSHG,浙商证券,2018-05-03,0.04,407.6667
000792.XSHE,盐湖股份,2018-05-03,0.155,344.3608
300024.XSHE,机器人,2018-05-03,0.19899999999999998,307.9913
300027.XSHE,华谊兄弟,2018-05-03,0.134,245.5438
600436.XSHG,片仔癀,2018-05-03,0.258,566.9372
600000.XSHG,浦发银行,2018-05-03,1.247,3205.2473
000959.XSHE,首钢股份,2018-05-03,0.062,229.0306
600649.XSHG,城投控股,2018-05-03,0.085,188.4534
300124.XSHE,汇川技术,2018-05-03,0.3,556.6631
600415.XSHG,小商品城,2018-05-03,0.125,275.971
601633.XSHG,长城汽车,2018-05-03,0.12,1005.825
600008.XSHG,首创股份,2018-05-03,0.10800000000000001,233.3177
600009.XSHG,上海机场,2018-05-03,0.439,982.7488
300144.XSHE,宋城演艺,2018-05-03,0.136,300.6898
