,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-07-26,0.1,108.9629
600315.XSHG,上海家化,2013-07-26,0.47,333.0611
600316.XSHG,洪都航空,2013-07-26,0.15,114.7383
002122.XSHE,*ST天马,2013-07-26,0.05,46.4508
600252.XSHG,中恒集团,2013-07-26,0.27,176.7539
002570.XSHE,*ST因美,2013-07-26,0.24,185.843
000825.XSHE,太钢不锈,2013-07-26,0.13,140.6973
600256.XSHG,广汇能源,2013-07-26,0.9,475.1916
000709.XSHE,河钢股份,2013-07-26,0.17,198.568
000559.XSHE,万向钱潮,2013-07-26,0.09,89.3821
000157.XSHE,中联重科,2013-07-26,0.53,393.0037
002236.XSHE,大华股份,2013-07-26,0.48,491.3473
000623.XSHE,吉林敖东,2013-07-26,0.23,144.5413
600827.XSHG,百联股份,2013-07-26,0.12,120.747
600588.XSHG,用友网络,2013-07-26,0.09,104.0782
000703.XSHE,恒逸石化,2013-07-26,0.07,85.9423
002375.XSHE,亚厦股份,2013-07-26,0.17,160.7657
000629.XSHE,攀钢钒钛,2013-07-26,0.22,190.6924
600893.XSHG,航发动力,2013-07-26,0.2,175.9661
600125.XSHG,铁龙物流,2013-07-26,0.11,76.373
600123.XSHG,兰花科创,2013-07-26,0.19,135.1459
600089.XSHG,特变电工,2013-07-26,0.47,221.9141
600895.XSHG,张江高科,2013-07-26,0.09,85.6425
000012.XSHE,南玻A,2013-07-26,0.27,179.7241
600085.XSHG,同仁堂,2013-07-26,0.32,306.124
002415.XSHE,海康威视,2013-07-26,0.31,863.703
601238.XSHG,广汽集团,2013-07-26,0.03,478.7655
601369.XSHG,陕鼓动力,2013-07-26,0.07,111.4364
000792.XSHE,盐湖股份,2013-07-26,0.24,267.6827
600005.XSHG,武钢股份,2013-07-26,0.2,230.1382
600340.XSHG,华夏幸福,2013-07-26,0.25,292.0036
600000.XSHG,浦发银行,2013-07-26,2.05,1486.6816
600550.XSHG,保变电气,2013-07-26,0.08,80.4573
600649.XSHG,城投控股,2013-07-26,0.23,205.2429
601117.XSHG,中国化学,2013-07-26,0.42,505.6325
600415.XSHG,小商品城,2013-07-26,0.15,142.3401
601633.XSHG,长城汽车,2013-07-26,0.31,1130.5645
600642.XSHG,申能股份,2013-07-26,0.19,182.5367
600009.XSHG,上海机场,2013-07-26,0.25,238.9428
002092.XSHE,中泰化学,2013-07-26,0.1,57.717
600066.XSHG,宇通客车,2013-07-26,0.36,228.2488
601558.XSHG,ST锐电,2013-07-26,0.07,156.3936
600062.XSHG,华润双鹤,2013-07-26,0.15,130.4038
600309.XSHG,万华化学,2013-07-26,0.38,336.24300000000005
000937.XSHE,冀中能源,2013-07-26,0.14,189.8878
601988.XSHG,中国银行,2013-07-26,0.4,7425.3242
600432.XSHG,退市吉恩,2013-07-26,0.08,69.7565
601555.XSHG,东吴证券,2013-07-26,0.09,141.6
000933.XSHE,神火股份,2013-07-26,0.09,89.8936
000422.XSHE,*ST宜化,2013-07-26,0.11,59.0796
000423.XSHE,东阿阿胶,2013-07-26,0.45,278.1554
601101.XSHG,昊华能源,2013-07-26,0.08,89.9999
000630.XSHE,铜陵有色,2013-07-26,0.17,151.9698
601390.XSHG,中国中铁,2013-07-26,0.28,592.1372
601377.XSHG,兴业证券,2013-07-26,0.31,240.76
600718.XSHG,东软集团,2013-07-26,0.15,130.7388
601398.XSHG,工商银行,2013-07-26,1.4,13671.2705
600153.XSHG,建发股份,2013-07-26,0.19,146.5727
600150.XSHG,中国船舶,2013-07-26,0.2,219.3963
601866.XSHG,中远海发,2013-07-26,0.1,224.316
000024.XSHE,招商地产,2013-07-26,0.37,451.1348
600157.XSHG,永泰能源,2013-07-26,0.09,106.4071
601098.XSHG,中南传媒,2013-07-26,0.11,203.4868
601901.XSHG,方正证券,2013-07-26,0.37,369.05
600096.XSHG,云天化,2013-07-26,0.09,146.3422
600100.XSHG,同方股份,2013-07-26,0.24,155.637
000780.XSHE,平庄能源,2013-07-26,0.05,52.5411
600011.XSHG,华能国际,2013-07-26,0.5,736.5021
600010.XSHG,包钢股份,2013-07-26,0.29,309.7003
600016.XSHG,民生银行,2013-07-26,4.28,2382.7092
600015.XSHG,华夏银行,2013-07-26,0.68,574.3495
601318.XSHG,中国平安,2013-07-26,2.58,2580.6624
600655.XSHG,豫园股份,2013-07-26,0.17,99.1752
600019.XSHG,宝钢股份,2013-07-26,0.43,665.4577
600549.XSHG,厦门钨业,2013-07-26,0.16,190.7498
