,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-11-09,0.278,663.9265
000415.XSHE,渤海租赁,2016-11-09,0.14800000000000002,444.0486
600317.XSHG,营口港,2016-11-09,0.076,224.6125
601009.XSHG,南京银行,2016-11-09,0.423,634.3480000000002
600252.XSHG,中恒集团,2016-11-09,0.139,176.1879
000825.XSHE,太钢不锈,2016-11-09,0.1,227.8499
000826.XSHE,启迪桑德,2016-11-09,0.198,287.8983
600256.XSHG,广汇能源,2016-11-09,0.147,221.3884
000709.XSHE,河钢股份,2016-11-09,0.147,329.1768
000559.XSHE,万向钱潮,2016-11-09,0.187,332.9029
000156.XSHE,华数传媒,2016-11-09,0.091,268.6101
000157.XSHE,中联重科,2016-11-09,0.222,348.718
000623.XSHE,吉林敖东,2016-11-09,0.214,238.8151
600827.XSHG,百联股份,2016-11-09,0.11,232.6555
002450.XSHE,ST康得新,2016-11-09,0.48100000000000004,600.5567
600816.XSHG,安信信托,2016-11-09,0.225,405.4818
600893.XSHG,航发动力,2016-11-09,0.302,692.3798
600783.XSHG,鲁信创投,2016-11-09,0.081,180.2094
601872.XSHG,招商轮船,2016-11-09,0.126,280.8713
600089.XSHG,特变电工,2016-11-09,0.255,288.0211
600895.XSHG,张江高科,2016-11-09,0.158,281.8615
601117.XSHG,中国化学,2016-11-09,0.131,298.9398
600085.XSHG,同仁堂,2016-11-09,0.191,428.5845
000792.XSHE,盐湖股份,2016-11-09,0.156,356.0624
600005.XSHG,武钢股份,2016-11-09,0.14,312.9072
300027.XSHE,华谊兄弟,2016-11-09,0.267,344.86800000000005
600000.XSHG,浦发银行,2016-11-09,1.5590000000000002,3558.3689
600648.XSHG,外高桥,2016-11-09,0.083,227.6375
600649.XSHG,城投控股,2016-11-09,0.3,579.8783
001979.XSHE,招商蛇口,2016-11-09,0.44299999999999995,1304.9657
300124.XSHE,汇川技术,2016-11-09,0.218,321.6687
600415.XSHG,小商品城,2016-11-09,0.22899999999999998,467.0278
601633.XSHG,长城汽车,2016-11-09,0.141,948.3232
600008.XSHG,首创股份,2016-11-09,0.113,201.5017
600009.XSHG,上海机场,2016-11-09,0.289,504.8631
300144.XSHE,宋城演艺,2016-11-09,0.159,362.2818
600066.XSHG,宇通客车,2016-11-09,0.317,451.2008
002568.XSHE,百润股份,2016-11-09,0.048,212.5312
600060.XSHG,海信电器,2016-11-09,0.149,227.8066
600061.XSHG,国投资本,2016-11-09,0.198,600.6691
000425.XSHE,徐工机械,2016-11-09,0.154,227.7511
