,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-08-02,0.18,378.7199
000413.XSHE,东旭光电,2017-08-02,0.256,558.706
000415.XSHE,渤海租赁,2017-08-02,0.122,438.4826
002426.XSHE,胜利精密,2017-08-02,0.14800000000000002,261.7275
601009.XSHG,南京银行,2017-08-02,0.38299999999999995,674.3355
600999.XSHG,招商证券,2017-08-02,0.386,1219.2925
002049.XSHE,紫光国微,2017-08-02,0.085,146.0004
000826.XSHE,启迪桑德,2017-08-02,0.157,281.9182
600256.XSHG,广汇能源,2017-08-02,0.129,231.8313
000709.XSHE,河钢股份,2017-08-02,0.221,573.4048
000559.XSHE,万向钱潮,2017-08-02,0.135,291.5596
000156.XSHE,华数传媒,2017-08-02,0.079,208.4094
000157.XSHE,中联重科,2017-08-02,0.198,365.2513
000623.XSHE,吉林敖东,2017-08-02,0.20199999999999999,267.3208
002450.XSHE,ST康得新,2017-08-02,0.46,682.182
000555.XSHE,神州信息,2017-08-02,0.046,161.1821
600498.XSHG,烽火通信,2017-08-02,0.121,263.1377
600893.XSHG,航发动力,2017-08-02,0.266,546.4207
601877.XSHG,正泰电器,2017-08-02,0.079,428.7213
600909.XSHG,华安证券,2017-08-02,0.099,366.4452
601872.XSHG,招商轮船,2017-08-02,0.10099999999999999,268.1526
600089.XSHG,特变电工,2017-08-02,0.371,384.1363
600895.XSHG,张江高科,2017-08-02,0.12300000000000001,257.3922
601117.XSHG,中国化学,2017-08-02,0.145,364.5487
600085.XSHG,同仁堂,2017-08-02,0.17,444.0821
601229.XSHG,上海银行,2017-08-02,0.16,1529.934
002841.XSHE,视源股份,2017-08-02,0.027999999999999997,270.8885
000792.XSHE,盐湖股份,2017-08-02,0.152,336.2811
000793.XSHE,华闻传媒,2017-08-02,0.19899999999999998,210.613
300027.XSHE,华谊兄弟,2017-08-02,0.149,256.3643
600436.XSHG,片仔癀,2017-08-02,0.161,334.2981
600000.XSHG,浦发银行,2017-08-02,1.416,3777.146
000959.XSHE,首钢股份,2017-08-02,0.114,407.8119
600649.XSHG,城投控股,2017-08-02,0.128,269.1468
300124.XSHE,汇川技术,2017-08-02,0.23399999999999999,411.2826
600415.XSHG,小商品城,2017-08-02,0.188,396.8103
601633.XSHG,长城汽车,2017-08-02,0.14800000000000002,1191.1086
600008.XSHG,首创股份,2017-08-02,0.134,302.7346
600009.XSHG,上海机场,2017-08-02,0.34,709.3134
300144.XSHE,宋城演艺,2017-08-02,0.135,281.3701
