,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-10,0.2,349.2649
600315.XSHG,上海家化,2015-04-10,0.23,321.6602
600316.XSHG,洪都航空,2015-04-10,0.15,240.0182
002416.XSHE,爱施德,2015-04-10,0.04,210.8158
600252.XSHG,中恒集团,2015-04-10,0.19,237.8132
002570.XSHE,*ST因美,2015-04-10,0.13,207.4693
000825.XSHE,太钢不锈,2015-04-10,0.13,352.5977
000826.XSHE,启迪桑德,2015-04-10,0.15,241.9492
600256.XSHG,广汇能源,2015-04-10,0.31,515.8768
000709.XSHE,河钢股份,2015-04-10,0.19,524.5592
000559.XSHE,万向钱潮,2015-04-10,0.17,343.7625
000156.XSHE,华数传媒,2015-04-10,0.04,553.2735
000157.XSHE,中联重科,2015-04-10,0.33,580.2583
000623.XSHE,吉林敖东,2015-04-10,0.27,377.453
002500.XSHE,山西证券,2015-04-10,0.17,482.8396
002375.XSHE,亚厦股份,2015-04-10,0.11,313.2512
000629.XSHE,攀钢钒钛,2015-04-10,0.18,389.9745
600893.XSHG,航发动力,2015-04-10,0.23,820.2157
600783.XSHG,鲁信创投,2015-04-10,0.08,276.7528
600089.XSHG,特变电工,2015-04-10,0.38,545.3145
002415.XSHE,海康威视,2015-04-10,0.38,1304.1555
603699.XSHG,纽威股份,2015-04-10,0.02,188.55
600085.XSHG,同仁堂,2015-04-10,0.18,418.2984
000792.XSHE,盐湖股份,2015-04-10,0.19,459.8162
000793.XSHE,华闻传媒,2015-04-10,0.18,342.7603
300027.XSHE,华谊兄弟,2015-04-10,0.28,426.5702
600340.XSHG,华夏幸福,2015-04-10,0.3,744.9136
600000.XSHG,浦发银行,2015-04-10,1.81,3269.9536
600648.XSHG,外高桥,2015-04-10,0.1,475.2571
600649.XSHG,城投控股,2015-04-10,0.11,215.998
300124.XSHE,汇川技术,2015-04-10,0.2,319.8871
600415.XSHG,小商品城,2015-04-10,0.36,706.257
601633.XSHG,长城汽车,2015-04-10,0.21,1644.7339
600008.XSHG,首创股份,2015-04-10,0.15,358.8947
600009.XSHG,上海机场,2015-04-10,0.24,478.8492
600066.XSHG,宇通客车,2015-04-10,0.27,463.2914
002051.XSHE,中工国际,2015-04-10,0.11,251.6972
600060.XSHG,海信电器,2015-04-10,0.19,295.0625
000937.XSHE,冀中能源,2015-04-10,0.07,250.0664
601988.XSHG,中国银行,2015-04-10,1.04,13424.083
601989.XSHG,中国重工,2015-04-10,0.76,1871.0537
601555.XSHG,东吴证券,2015-04-10,0.32,740.61
600068.XSHG,葛洲坝,2015-04-10,0.24,473.3711
000423.XSHE,东阿阿胶,2015-04-10,0.22,343.0343
600660.XSHG,福耀玻璃,2015-04-10,0.24,410.8564
601225.XSHG,陕西煤业,2015-04-10,0.04,901.0
601866.XSHG,中远海发,2015-04-10,0.17,707.9974
000630.XSHE,铜陵有色,2015-04-10,0.13,323.7234
600998.XSHG,九州通,2015-04-10,0.09,432.6216
601390.XSHG,中国中铁,2015-04-10,0.88,2705.0874
002400.XSHE,省广集团,2015-04-10,0.19,243.5503
600718.XSHG,东软集团,2015-04-10,0.25,336.2381
600023.XSHG,浙能电力,2015-04-10,0.06,964.7206
601398.XSHG,工商银行,2015-04-10,0.92,18176.7188
600153.XSHG,建发股份,2015-04-10,0.25,479.9994
600150.XSHG,中国船舶,2015-04-10,0.32,630.2132
600663.XSHG,陆家嘴,2015-04-10,0.16,762.7621
000024.XSHE,招商地产,2015-04-10,0.35,823.2739
600157.XSHG,永泰能源,2015-04-10,0.13,460.7025
000027.XSHE,深圳能源,2015-04-10,0.11,397.2421
600867.XSHG,通化东宝,2015-04-10,0.15,256.186
601901.XSHG,方正证券,2015-04-10,0.59,1322.0754
600863.XSHG,内蒙华电,2015-04-10,0.14,278.7718
600100.XSHG,同方股份,2015-04-10,0.3,521.3498
600398.XSHG,海澜之家,2015-04-10,0.08,649.6528
600795.XSHG,国电电力,2015-04-10,0.42,872.4777
600011.XSHG,华能国际,2015-04-10,0.36,1221.4065
600010.XSHG,包钢股份,2015-04-10,0.49,966.713
600016.XSHG,民生银行,2015-04-10,2.69,3518.9136
600015.XSHG,华夏银行,2015-04-10,0.59,1299.1875
601318.XSHG,中国平安,2015-04-10,4.14,7873.2998
600655.XSHG,豫园股份,2015-04-10,0.15,277.9781
600019.XSHG,宝钢股份,2015-04-10,0.36,1246.8567
600018.XSHG,上港集团,2015-04-10,0.2,1761.2509
600549.XSHG,厦门钨业,2015-04-10,0.13,326.8849
600395.XSHG,盘江股份,2015-04-10,0.07,229.7212
601258.XSHG,庞大集团,2015-04-10,0.11,299.7052
002603.XSHE,以岭药业,2015-04-10,0.09,233.8068
601766.XSHG,中国中车,2015-04-10,0.82,3073.928
600369.XSHG,西南证券,2015-04-10,0.25,725.1143
601992.XSHG,金隅集团,2015-04-10,0.12,582.7692
000536.XSHE,华映科技,2015-04-10,0.07,163.8453
000725.XSHE,京东方A,2015-04-10,0.42,1496.2806
600372.XSHG,中航电子,2015-04-10,0.17,544.9887
600373.XSHG,中文传媒,2015-04-10,0.1,302.0445
000538.XSHE,云南白药,2015-04-10,0.36,720.1279
000728.XSHE,国元证券,2015-04-10,0.34,753.8216
600079.XSHG,人福医药,2015-04-10,0.19,223.451
000400.XSHE,许继电气,2015-04-10,0.17,307.2373
000686.XSHE,东北证券,2015-04-10,0.25,517.6704
000338.XSHE,潍柴动力,2015-04-10,0.34,657.9728
002024.XSHE,苏宁易购,2015-04-10,0.59,948.721
601888.XSHG,中国国旅,2015-04-10,0.21,501.3957
600547.XSHG,山东黄金,2015-04-10,0.2,386.2219
600873.XSHG,梅花生物,2015-04-10,0.14,343.1482
601336.XSHG,新华保险,2015-04-10,0.45,1805.5936
600143.XSHG,金发科技,2015-04-10,0.13,228.352
600383.XSHG,金地集团,2015-04-10,0.52,530.891
600900.XSHG,长江电力,2015-04-10,0.55,1861.2
000039.XSHE,中集集团,2015-04-10,0.2,719.7389
601857.XSHG,中国石油,2015-04-10,0.58,22804.4141
600703.XSHG,三安光电,2015-04-10,0.26,526.0001
000983.XSHE,西山煤电,2015-04-10,0.13,279.8266
600999.XSHG,招商证券,2015-04-10,0.76,2165.8538
002292.XSHE,奥飞娱乐,2015-04-10,0.09,284.2467
000783.XSHE,长江证券,2015-04-10,0.54,823.7666
600705.XSHG,中航资本,2015-04-10,0.37,931.3083
002450.XSHE,ST康得新,2015-04-10,0.3,359.5269
600570.XSHG,恒生电子,2015-04-10,0.55,869.7461
002153.XSHE,石基信息,2015-04-10,0.15,390.1094
600267.XSHG,海正药业,2015-04-10,0.1,229.8931
601158.XSHG,重庆水务,2015-04-10,0.06,475.2
000831.XSHE,五矿稀土,2015-04-10,0.2,337.2296
600578.XSHG,京能电力,2015-04-10,0.09,309.8222
600498.XSHG,烽火通信,2015-04-10,0.12,276.0489
600664.XSHG,哈药股份,2015-04-10,0.1,216.8674
000839.XSHE,中信国安,2015-04-10,0.19,296.6525
300015.XSHE,爱尔眼科,2015-04-10,0.1,250.5172
000625.XSHE,长安汽车,2015-04-10,0.47,946.0996
002475.XSHE,立讯精密,2015-04-10,0.1,349.0786
600688.XSHG,上海石化,2015-04-10,0.12,656.64
002344.XSHE,海宁皮城,2015-04-10,0.14,271.936
002252.XSHE,上海莱士,2015-04-10,0.16,801.1239
600352.XSHG,浙江龙盛,2015-04-10,0.34,499.5491
600048.XSHG,保利地产,2015-04-10,0.76,1366.4095
600362.XSHG,江西铜业,2015-04-10,0.18,759.7228
600208.XSHG,新湖中宝,2015-04-10,0.21,771.4949
000917.XSHE,电广传媒,2015-04-10,0.18,386.5676
603288.XSHG,海天味业,2015-04-10,0.08,1054.4607
000750.XSHE,国海证券,2015-04-10,0.17,462.0723
000999.XSHE,华润三九,2015-04-10,0.11,288.8734
601628.XSHG,中国人寿,2015-04-10,0.63,11642.2324
601928.XSHG,凤凰传媒,2015-04-10,0.11,408.7109
002038.XSHE,双鹭药业,2015-04-10,0.15,255.8304
002470.XSHE,金正大,2015-04-10,0.12,313.3506
601009.XSHG,南京银行,2015-04-10,0.27,480.0765
600674.XSHG,川投能源,2015-04-10,0.25,502.7244
603993.XSHG,洛阳钼业,2015-04-10,0.04,680.2069
300146.XSHE,汤臣倍健,2015-04-10,0.12,319.5968
002422.XSHE,科伦药业,2015-04-10,0.15,286.416
600177.XSHG,雅戈尔,2015-04-10,0.3,418.3803
600170.XSHG,上海建工,2015-04-10,0.16,540.3753
601006.XSHG,大秦铁路,2015-04-10,0.67,1726.0345
601168.XSHG,西部矿业,2015-04-10,0.2,266.4194
601169.XSHG,北京银行,2015-04-10,0.71,1264.0549
600271.XSHG,航天信息,2015-04-10,0.28,519.0431
601098.XSHG,中南传媒,2015-04-10,0.16,421.3416
600277.XSHG,亿利洁能,2015-04-10,0.1,245.5268
600276.XSHG,恒瑞医药,2015-04-10,0.36,770.4176
300070.XSHE,碧水源,2015-04-10,0.24,509.3919
601088.XSHG,中国神华,2015-04-10,0.41,4174.8315
601166.XSHG,兴业银行,2015-04-10,2.15,3884.7715
600809.XSHG,山西汾酒,2015-04-10,0.06,207.1975
600196.XSHG,复星医药,2015-04-10,0.29,572.9912
601231.XSHG,环旭电子,2015-04-10,0.04,423.4347
002673.XSHE,西部证券,2015-04-10,0.19,796.5976
600058.XSHG,五矿发展,2015-04-10,0.09,239.2505
600690.XSHG,青岛海尔,2015-04-10,0.4,831.2875
002129.XSHE,中环股份,2015-04-10,0.15,431.5925
002230.XSHE,科大讯飞,2015-04-10,0.3,506.1995
601186.XSHG,中国铁建,2015-04-10,0.59,2236.7964
002236.XSHE,大华股份,2015-04-10,0.22,473.4915
600050.XSHG,中国联通,2015-04-10,0.48,1295.1121
601933.XSHG,永辉超市,2015-04-10,0.23,506.0015
002001.XSHE,新和成,2015-04-10,0.1,201.2322
600597.XSHG,光明乳业,2015-04-10,0.12,244.1583
600497.XSHG,驰宏锌锗,2015-04-10,0.14,230.4569
002007.XSHE,华兰生物,2015-04-10,0.13,251.1818
002008.XSHE,大族激光,2015-04-10,0.18,248.1541
601898.XSHG,中煤能源,2015-04-10,0.13,966.5566
601939.XSHG,建设银行,2015-04-10,0.6,16225.7119
