,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-07-22,0.142,248.6383
600315.XSHG,上海家化,2015-07-22,0.201,270.6948
600316.XSHG,洪都航空,2015-07-22,0.128,213.485
600317.XSHG,营口港,2015-07-22,0.106,361.1925
600252.XSHG,中恒集团,2015-07-22,0.184,254.3778
002570.XSHE,*ST因美,2015-07-22,0.086,186.2009
000825.XSHE,太钢不锈,2015-07-22,0.14,311.5848
000826.XSHE,启迪桑德,2015-07-22,0.17,339.7659
600256.XSHG,广汇能源,2015-07-22,0.281,476.7161
000709.XSHE,河钢股份,2015-07-22,0.257,743.3025
000559.XSHE,万向钱潮,2015-07-22,0.21600000000000005,448.5356
000156.XSHE,华数传媒,2015-07-22,0.04,532.2036
000157.XSHE,中联重科,2015-07-22,0.307,503.9694
000623.XSHE,吉林敖东,2015-07-22,0.207,293.3758
002375.XSHE,亚厦股份,2015-07-22,0.16899999999999998,317.8076
000629.XSHE,攀钢钒钛,2015-07-22,0.19899999999999998,359.0514
600893.XSHG,航发动力,2015-07-22,0.268,1170.4005
600783.XSHG,鲁信创投,2015-07-22,0.096,205.592
600089.XSHG,特变电工,2015-07-22,0.331,503.2784
002415.XSHE,海康威视,2015-07-22,0.47200000000000003,1317.9906
600085.XSHG,同仁堂,2015-07-22,0.212,408.0124
000792.XSHE,盐湖股份,2015-07-22,0.156,349.912
600005.XSHG,武钢股份,2015-07-22,0.245,526.8953
300027.XSHE,华谊兄弟,2015-07-22,0.28600000000000003,536.9671
600340.XSHG,华夏幸福,2015-07-22,0.278,679.6956
600000.XSHG,浦发银行,2015-07-22,1.6380000000000001,3014.4009
600648.XSHG,外高桥,2015-07-22,0.085,308.9285
600649.XSHG,城投控股,2015-07-22,0.12,436.1784
300124.XSHE,汇川技术,2015-07-22,0.19399999999999998,410.2016
600415.XSHG,小商品城,2015-07-22,0.359,707.0735
601633.XSHG,长城汽车,2015-07-22,0.14800000000000002,1082.7983
600008.XSHG,首创股份,2015-07-22,0.11900000000000001,281.5239
600009.XSHG,上海机场,2015-07-22,0.263,570.5724
600066.XSHG,宇通客车,2015-07-22,0.23600000000000002,437.6958
002051.XSHE,中工国际,2015-07-22,0.099,196.4483
600060.XSHG,海信电器,2015-07-22,0.16699999999999998,293.0998
000937.XSHE,冀中能源,2015-07-22,0.073,220.8467
601988.XSHG,中国银行,2015-07-22,0.978,14837.1445
601989.XSHG,中国重工,2015-07-22,1.172,2561.4524
000738.XSHE,航发控制,2015-07-22,0.131,361.9084
600958.XSHG,东方证券,2015-07-22,0.261,1346.3163
600068.XSHG,葛洲坝,2015-07-22,0.27899999999999997,430.0862
000423.XSHE,东阿阿胶,2015-07-22,0.24600000000000002,327.3378
600660.XSHG,福耀玻璃,2015-07-22,0.17300000000000001,353.4642
601225.XSHG,陕西煤业,2015-07-22,0.141,664.0
300251.XSHE,光线传媒,2015-07-22,0.095,418.1859
000630.XSHE,铜陵有色,2015-07-22,0.111,322.7673
600998.XSHG,九州通,2015-07-22,0.063,389.4087
601390.XSHG,中国中铁,2015-07-22,0.807,3495.178
601377.XSHG,兴业证券,2015-07-22,0.491,602.16
600718.XSHG,东软集团,2015-07-22,0.161,241.4678
600023.XSHG,浙能电力,2015-07-22,0.233,1214.5416
601398.XSHG,工商银行,2015-07-22,1.105,18248.0
601021.XSHG,春秋航空,2015-07-22,0.131,484.52
600153.XSHG,建发股份,2015-07-22,0.257,496.4436
600150.XSHG,中国船舶,2015-07-22,0.306,599.0677
601866.XSHG,中远海发,2015-07-22,0.26,924.1352
000024.XSHE,招商地产,2015-07-22,0.282,815.0308
600157.XSHG,永泰能源,2015-07-22,0.19899999999999998,677.2757
000027.XSHE,深圳能源,2015-07-22,0.127,437.6799
600867.XSHG,通化东宝,2015-07-22,0.15,228.6617
600717.XSHG,天津港,2015-07-22,0.10800000000000001,226.9312
600863.XSHG,内蒙华电,2015-07-22,0.205,357.1763
600100.XSHG,同方股份,2015-07-22,0.322,624.4935
600398.XSHG,海澜之家,2015-07-22,0.21100000000000002,745.7978
600795.XSHG,国电电力,2015-07-22,0.591,1074.8768
600011.XSHG,华能国际,2015-07-22,0.508,1603.5466
600010.XSHG,包钢股份,2015-07-22,0.4370000000000001,1647.5732
600016.XSHG,民生银行,2015-07-22,2.5340000000000003,3484.3508
600015.XSHG,华夏银行,2015-07-22,0.584,1344.245
601318.XSHG,中国平安,2015-07-22,3.8289999999999997,7243.5459
600019.XSHG,宝钢股份,2015-07-22,0.373,1215.4335
600018.XSHG,上港集团,2015-07-22,0.174,1886.3372
600549.XSHG,厦门钨业,2015-07-22,0.094,215.774
601258.XSHG,庞大集团,2015-07-22,0.153,321.4136
601991.XSHG,大唐发电,2015-07-22,0.20600000000000002,905.0826
600369.XSHG,西南证券,2015-07-22,0.239,532.616
601992.XSHG,金隅集团,2015-07-22,0.11199999999999999,447.8423
000725.XSHE,京东方A,2015-07-22,0.456,1485.6937
600372.XSHG,中航电子,2015-07-22,0.159,583.8662
600373.XSHG,中文传媒,2015-07-22,0.114,365.9809
000538.XSHE,云南白药,2015-07-22,0.38799999999999996,761.7839
000539.XSHE,粤电力A,2015-07-22,0.092,547.6046
000400.XSHE,许继电气,2015-07-22,0.131,220.7228
000686.XSHE,东北证券,2015-07-22,0.19699999999999998,337.4154
000338.XSHE,潍柴动力,2015-07-22,0.331,497.6282
002024.XSHE,苏宁易购,2015-07-22,0.585,1173.9039
600547.XSHG,山东黄金,2015-07-22,0.152,269.6722
600873.XSHG,梅花生物,2015-07-22,0.168,310.5118
601919.XSHG,中远海控,2015-07-22,0.32899999999999996,1021.6274
002594.XSHE,比亚迪,2015-07-22,0.223,1375.6656
600383.XSHG,金地集团,2015-07-22,0.245,547.0603
600900.XSHG,长江电力,2015-07-22,0.613,2367.75
000039.XSHE,中集集团,2015-07-22,0.24,638.4514
601857.XSHG,中国石油,2015-07-22,0.475,24945.7598
600703.XSHG,三安光电,2015-07-22,0.38799999999999996,741.617
000983.XSHE,西山煤电,2015-07-22,0.129,226.5713
600999.XSHG,招商证券,2015-07-22,0.53,1352.7148
002292.XSHE,奥飞娱乐,2015-07-22,0.165,478.3787
000783.XSHE,长江证券,2015-07-22,0.4,576.2098
600705.XSHG,中航资本,2015-07-22,0.447,754.3784
