,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-09-22,0.1,105.2219
000413.XSHE,东旭光电,2014-09-22,0.11,212.1147
600315.XSHG,上海家化,2014-09-22,0.3,233.9164
600316.XSHG,洪都航空,2014-09-22,0.15,176.3385
002416.XSHE,爱施德,2014-09-22,0.05,152.1629
600252.XSHG,中恒集团,2014-09-22,0.21,145.2024
002570.XSHE,*ST因美,2014-09-22,0.16,173.6239
000826.XSHE,启迪桑德,2014-09-22,0.22,209.0482
600256.XSHG,广汇能源,2014-09-22,0.51,444.8654
000709.XSHE,河钢股份,2014-09-22,0.16,232.5475
601231.XSHG,环旭电子,2014-09-22,0.13,315.5567
000156.XSHE,华数传媒,2014-09-22,0.04,362.9245
000157.XSHE,中联重科,2014-09-22,0.38,366.0328
000623.XSHE,吉林敖东,2014-09-22,0.22,155.2745
002500.XSHE,山西证券,2014-09-22,0.14,193.4381
600588.XSHG,用友网络,2014-09-22,0.17,182.9693
002375.XSHE,亚厦股份,2014-09-22,0.12,198.81
000629.XSHE,攀钢钒钛,2014-09-22,0.19,221.6155
600893.XSHG,航发动力,2014-09-22,0.31,544.2771
002294.XSHE,信立泰,2014-09-22,0.11,197.8278
601139.XSHG,深圳燃气,2014-09-22,0.05,146.9499
600123.XSHG,兰花科创,2014-09-22,0.1,95.9616
600089.XSHG,特变电工,2014-09-22,0.53,316.5611
600895.XSHG,张江高科,2014-09-22,0.1,125.289
000012.XSHE,南玻A,2014-09-22,0.18,157.1029
600085.XSHG,同仁堂,2014-09-22,0.23,240.0693
601238.XSHG,广汽集团,2014-09-22,0.12,528.3151
000792.XSHE,盐湖股份,2014-09-22,0.21,276.1124
000793.XSHE,华闻传媒,2014-09-22,0.28,226.9014
600340.XSHG,华夏幸福,2014-09-22,0.25,330.4554
600000.XSHG,浦发银行,2014-09-22,1.96,1792.5986
600648.XSHG,外高桥,2014-09-22,0.15,331.749
600649.XSHG,城投控股,2014-09-22,0.19,209.7242
600415.XSHG,小商品城,2014-09-22,0.14,179.3539
601633.XSHG,长城汽车,2014-09-22,0.24,953.7996
600008.XSHG,首创股份,2014-09-22,0.14,167.64
600009.XSHG,上海机场,2014-09-22,0.24,278.2528
600066.XSHG,宇通客车,2014-09-22,0.3,227.5219
002051.XSHE,中工国际,2014-09-22,0.1,138.4993
600062.XSHG,华润双鹤,2014-09-22,0.11,103.0768
600060.XSHG,海信电器,2014-09-22,0.14,150.6062
000937.XSHE,冀中能源,2014-09-22,0.1,181.0263
601988.XSHG,中国银行,2014-09-22,0.33,7459.0352
601989.XSHG,中国重工,2014-09-22,0.66,1016.8092
601555.XSHG,东吴证券,2014-09-22,0.17,236.52
600068.XSHG,葛洲坝,2014-09-22,0.17,199.8473
000423.XSHE,东阿阿胶,2014-09-22,0.34,223.0213
601866.XSHG,中远海发,2014-09-22,0.16,348.1571
000630.XSHE,铜陵有色,2014-09-22,0.13,154.9551
600998.XSHG,九州通,2014-09-22,0.09,287.3738
601390.XSHG,中国中铁,2014-09-22,0.36,634.737
002400.XSHE,省广集团,2014-09-22,0.2,134.3274
600718.XSHG,东软集团,2014-09-22,0.22,181.9295
600023.XSHG,浙能电力,2014-09-22,0.08,634.4665
601398.XSHG,工商银行,2014-09-22,1.1,12264.0322
600153.XSHG,建发股份,2014-09-22,0.18,170.6791
600150.XSHG,中国船舶,2014-09-22,0.31,432.3155
600663.XSHG,陆家嘴,2014-09-22,0.13,328.7124
000024.XSHE,招商地产,2014-09-22,0.23,308.5989
600157.XSHG,永泰能源,2014-09-22,0.2,163.3225
000027.XSHE,深圳能源,2014-09-22,0.1,181.0451
600867.XSHG,通化东宝,2014-09-22,0.17,141.0208
601901.XSHG,方正证券,2014-09-22,0.45,480.7547
600096.XSHG,云天化,2014-09-22,0.07,99.8105
600100.XSHG,同方股份,2014-09-22,0.3,217.1508
600795.XSHG,国电电力,2014-09-22,0.37,430.7493
600011.XSHG,华能国际,2014-09-22,0.47,857.3784
600010.XSHG,包钢股份,2014-09-22,0.36,409.7327
600016.XSHG,民生银行,2014-09-22,3.14,2103.6487
600015.XSHG,华夏银行,2014-09-22,0.7,737.3045
601318.XSHG,中国平安,2014-09-22,3.77,3248.019
