,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-12-22,0.1,139.3182
000413.XSHE,东旭光电,2014-12-22,0.09,204.1815
600315.XSHG,上海家化,2014-12-22,0.26,216.2331
600316.XSHG,洪都航空,2014-12-22,0.18,199.071
002416.XSHE,爱施德,2014-12-22,0.04,118.2934
600252.XSHG,中恒集团,2014-12-22,0.22,187.3083
002570.XSHE,*ST因美,2014-12-22,0.16,158.6951
000826.XSHE,启迪桑德,2014-12-22,0.19,242.118
600256.XSHG,广汇能源,2014-12-22,0.38,442.7768
000709.XSHE,河钢股份,2014-12-22,0.18,424.7443
601231.XSHG,环旭电子,2014-12-22,0.05,325.1918
000156.XSHE,华数传媒,2014-12-22,0.03,320.1533
000157.XSHE,中联重科,2014-12-22,0.35,518.6107
000623.XSHE,吉林敖东,2014-12-22,0.32,290.5136
002500.XSHE,山西证券,2014-12-22,0.19,384.3575
600588.XSHG,用友网络,2014-12-22,0.22,289.3004
002375.XSHE,亚厦股份,2014-12-22,0.11,165.7641
000629.XSHE,攀钢钒钛,2014-12-22,0.21,319.5386
600893.XSHG,航发动力,2014-12-22,0.25,561.8156
002294.XSHE,信立泰,2014-12-22,0.11,229.6005
601139.XSHG,深圳燃气,2014-12-22,0.05,169.3291
600123.XSHG,兰花科创,2014-12-22,0.1,120.1805
600089.XSHG,特变电工,2014-12-22,0.5,412.469
600895.XSHG,张江高科,2014-12-22,0.13,178.2542
000012.XSHE,南玻A,2014-12-22,0.17,181.3843
600085.XSHG,同仁堂,2014-12-22,0.2,275.209
601238.XSHG,广汽集团,2014-12-22,0.11,552.7682
000792.XSHE,盐湖股份,2014-12-22,0.21,355.4788
000793.XSHE,华闻传媒,2014-12-22,0.21,226.3084
600340.XSHG,华夏幸福,2014-12-22,0.29,451.6311
600000.XSHG,浦发银行,2014-12-22,2.14,2738.3296
600648.XSHG,外高桥,2014-12-22,0.14,360.0192
600649.XSHG,城投控股,2014-12-22,0.17,215.998
600415.XSHG,小商品城,2014-12-22,0.23,312.9848
601633.XSHG,长城汽车,2014-12-22,0.23,1203.8868
600008.XSHG,首创股份,2014-12-22,0.13,276.54
600009.XSHG,上海机场,2014-12-22,0.26,377.4912
600066.XSHG,宇通客车,2014-12-22,0.26,264.8705
002051.XSHE,中工国际,2014-12-22,0.12,215.4863
600062.XSHG,华润双鹤,2014-12-22,0.11,115.8828
600060.XSHG,海信电器,2014-12-22,0.14,148.3818
000937.XSHE,冀中能源,2014-12-22,0.1,242.9993
601988.XSHG,中国银行,2014-12-22,0.34,10913.3135
601989.XSHG,中国重工,2014-12-22,0.68,1709.4709
601555.XSHG,东吴证券,2014-12-22,0.27,554.58
600068.XSHG,葛洲坝,2014-12-22,0.21,408.4438
000423.XSHE,东阿阿胶,2014-12-22,0.28,237.4752
601866.XSHG,中远海发,2014-12-22,0.17,582.9879
000630.XSHE,铜陵有色,2014-12-22,0.14,307.0879
600998.XSHG,九州通,2014-12-22,0.09,298.3824
601390.XSHG,中国中铁,2014-12-22,0.54,1878.6512
002400.XSHE,省广集团,2014-12-22,0.17,134.1539
600718.XSHG,东软集团,2014-12-22,0.21,201.3255
600023.XSHG,浙能电力,2014-12-22,0.07,884.2286
601398.XSHG,工商银行,2014-12-22,1.07,16556.2129
600153.XSHG,建发股份,2014-12-22,0.22,278.9837
600150.XSHG,中国船舶,2014-12-22,0.4,517.0697
600663.XSHG,陆家嘴,2014-12-22,0.21,659.4792
000024.XSHE,招商地产,2014-12-22,0.27,530.9035
600157.XSHG,永泰能源,2014-12-22,0.15,174.6349
000027.XSHE,深圳能源,2014-12-22,0.11,307.3802
600867.XSHG,通化东宝,2014-12-22,0.23,154.3091
601901.XSHG,方正证券,2014-12-22,0.63,1123.6818
600096.XSHG,云天化,2014-12-22,0.07,140.4573
600100.XSHG,同方股份,2014-12-22,0.29,265.724
600795.XSHG,国电电力,2014-12-22,0.39,831.9852
600011.XSHG,华能国际,2014-12-22,0.43,1336.7695
600010.XSHG,包钢股份,2014-12-22,0.39,705.8285
600016.XSHG,民生银行,2014-12-22,3.06,3577.5676
600015.XSHG,华夏银行,2014-12-22,0.7,1098.833
601318.XSHG,中国平安,2014-12-22,3.66,5604.0142
600655.XSHG,豫园股份,2014-12-22,0.19,161.8425
600019.XSHG,宝钢股份,2014-12-22,0.38,1177.6783
600018.XSHG,上港集团,2014-12-22,0.4,1545.0767
600549.XSHG,厦门钨业,2014-12-22,0.17,271.0591
600395.XSHG,盘江股份,2014-12-22,0.08,207.5435
601258.XSHG,庞大集团,2014-12-22,0.09,204.1236
002603.XSHE,以岭药业,2014-12-22,0.06,168.2846
601991.XSHG,大唐发电,2014-12-22,0.21,903.7516
600369.XSHG,西南证券,2014-12-22,0.18,594.9945
601992.XSHG,金隅集团,2014-12-22,0.15,466.9809
000536.XSHE,华映科技,2014-12-22,0.09,123.5657
000725.XSHE,京东方A,2014-12-22,0.43,1178.674
600372.XSHG,中航电子,2014-12-22,0.21,498.1949
601998.XSHG,中信银行,2014-12-22,0.28,3466.9409
000538.XSHE,云南白药,2014-12-22,0.45,597.6593
000728.XSHE,国元证券,2014-12-22,0.33,535.6101
600079.XSHG,人福医药,2014-12-22,0.17,132.4587
