,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-05-26,0.17,339.4152
600315.XSHG,上海家化,2015-05-26,0.22,330.9389
600316.XSHG,洪都航空,2015-05-26,0.14,370.7482
002416.XSHE,爱施德,2015-05-26,0.03,207.503
600252.XSHG,中恒集团,2015-05-26,0.22,305.5778
002570.XSHE,*ST因美,2015-05-26,0.11,246.0183
000825.XSHE,太钢不锈,2015-05-26,0.15,466.5227
000826.XSHE,启迪桑德,2015-05-26,0.17,436.9934
600256.XSHG,广汇能源,2015-05-26,0.29,590.021
000709.XSHE,河钢股份,2015-05-26,0.2,585.0853
000559.XSHE,万向钱潮,2015-05-26,0.15,472.8551
000156.XSHE,华数传媒,2015-05-26,0.03,836.7908
000157.XSHE,中联重科,2015-05-26,0.3,652.6943
000623.XSHE,吉林敖东,2015-05-26,0.25,391.4063
002500.XSHE,山西证券,2015-05-26,0.19,696.6794
002375.XSHE,亚厦股份,2015-05-26,0.1,383.422
000629.XSHE,攀钢钒钛,2015-05-26,0.2,424.3335
600893.XSHG,航发动力,2015-05-26,0.27,1553.7135
600783.XSHG,鲁信创投,2015-05-26,0.08,367.7135
600089.XSHG,特变电工,2015-05-26,0.4,626.6419
002415.XSHE,海康威视,2015-05-26,0.34,2128.1541
603699.XSHG,纽威股份,2015-05-26,0.02,227.775
600085.XSHG,同仁堂,2015-05-26,0.18,501.6838
000792.XSHE,盐湖股份,2015-05-26,0.16,491.4673
000793.XSHE,华闻传媒,2015-05-26,0.16,426.6556
300027.XSHE,华谊兄弟,2015-05-26,0.26,582.7553
600340.XSHG,华夏幸福,2015-05-26,0.29,845.3201
600000.XSHG,浦发银行,2015-05-26,1.77,3430.3733
600648.XSHG,外高桥,2015-05-26,0.09,487.1783
600649.XSHG,城投控股,2015-05-26,0.09,215.998
300124.XSHE,汇川技术,2015-05-26,0.18,457.0285
600415.XSHG,小商品城,2015-05-26,0.29,896.4974
601633.XSHG,长城汽车,2015-05-26,0.18,1544.0297
600008.XSHG,首创股份,2015-05-26,0.13,403.2444
600009.XSHG,上海机场,2015-05-26,0.23,652.8535
600066.XSHG,宇通客车,2015-05-26,0.24,542.9196
002051.XSHE,中工国际,2015-05-26,0.1,276.1104
600060.XSHG,海信电器,2015-05-26,0.19,481.2594
000937.XSHE,冀中能源,2015-05-26,0.07,273.9858
601988.XSHG,中国银行,2015-05-26,0.98,13777.3486
601989.XSHG,中国重工,2015-05-26,0.93,3440.9761
601555.XSHG,东吴证券,2015-05-26,0.31,722.79
600068.XSHG,葛洲坝,2015-05-26,0.28,650.655
000423.XSHE,东阿阿胶,2015-05-26,0.24,380.6405
600660.XSHG,福耀玻璃,2015-05-26,0.19,427.4684
601225.XSHG,陕西煤业,2015-05-26,0.04,1138.0
601866.XSHG,中远海发,2015-05-26,0.31,1219.7181
000630.XSHE,铜陵有色,2015-05-26,0.11,323.7234
600998.XSHG,九州通,2015-05-26,0.08,527.5913
601390.XSHG,中国中铁,2015-05-26,1.27,4541.1387
002400.XSHE,省广集团,2015-05-26,0.15,293.1289
600718.XSHG,东软集团,2015-05-26,0.2,420.6965
600023.XSHG,浙能电力,2015-05-26,0.07,1278.4648
601398.XSHG,工商银行,2015-05-26,0.88,19388.5
600153.XSHG,建发股份,2015-05-26,0.23,507.2174
600150.XSHG,中国船舶,2015-05-26,0.34,954.8977
600663.XSHG,陆家嘴,2015-05-26,0.15,1049.8252
000024.XSHE,招商地产,2015-05-26,0.29,815.0308
600157.XSHG,永泰能源,2015-05-26,0.17,840.4591
000027.XSHE,深圳能源,2015-05-26,0.1,515.3839
600867.XSHG,通化东宝,2015-05-26,0.19,385.4842
