,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-03-04,0.8,581.3003
000012.XSHE,南玻A,2011-03-04,0.29,445.9555
000021.XSHE,长城开发,2011-03-04,0.13,150.6615
000031.XSHE,中粮地产,2011-03-04,0.1,118.2553
000059.XSHE,辽通化工,2011-03-04,0.12,139.1387
000060.XSHE,中金岭南,2011-03-04,0.39,323.8817
000061.XSHE,农产品,2011-03-04,0.17,137.4092
000069.XSHE,华侨城A,2011-03-04,0.38,443.7479
000338.XSHE,潍柴动力,2011-03-04,0.65,999.8214
000402.XSHE,金融街,2011-03-04,0.28,202.8143
000425.XSHE,徐工机械,2011-03-04,0.4,580.6664
000527.XSHE,美的电器,2011-03-04,0.66,636.8461
000528.XSHE,柳工,2011-03-04,0.32,311.1670000000001
000538.XSHE,云南白药,2011-03-04,0.27,397.7453
000568.XSHE,泸州老窖,2011-03-04,0.52,599.8018
000612.XSHE,焦作万方,2011-03-04,0.12,98.9163
000623.XSHE,吉林敖东,2011-03-04,0.29,208.7596
000625.XSHE,长安汽车,2011-03-04,0.19,276.9084
000651.XSHE,格力电器,2011-03-04,0.73,608.664
000652.XSHE,泰达股份,2011-03-04,0.14,114.7996
000685.XSHE,中山公用,2011-03-04,0.06,114.5263
000686.XSHE,东北证券,2011-03-04,0.1,148.8319
000690.XSHE,宝新能源,2011-03-04,0.12,98.5896
000718.XSHE,苏宁环球,2011-03-04,0.11,153.2394
000725.XSHE,京东方A,2011-03-04,0.22,349.3065
000729.XSHE,燕京啤酒,2011-03-04,0.2,233.7026
000776.XSHE,广发证券,2011-03-04,0.07,1107.3621
000792.XSHE,盐湖钾肥,2011-03-04,0.46,443.4136
000807.XSHE,云铝股份,2011-03-04,0.15,147.9974
000825.XSHE,太钢不锈,2011-03-04,0.28,329.8127
000858.XSHE,五粮液,2011-03-04,1.05,1222.3013
000876.XSHE,新希望,2011-03-04,0.15,176.1298
000898.XSHE,鞍钢股份,2011-03-04,0.25,579.5081
000933.XSHE,神火股份,2011-03-04,0.27,260.505
000951.XSHE,中国重汽,2011-03-04,0.14,119.9976
000959.XSHE,首钢股份,2011-03-04,0.09,131.1205
000960.XSHE,锡业股份,2011-03-04,0.25,289.6745
000961.XSHE,中南建设,2011-03-04,0.07,129.16299999999998
000969.XSHE,安泰科技,2011-03-04,0.2,189.6965
000983.XSHE,西山煤电,2011-03-04,0.73,848.6182
002001.XSHE,新和成,2011-03-04,0.13,190.8512
002092.XSHE,中泰化学,2011-03-04,0.15,171.4195
002122.XSHE,天马股份,2011-03-04,0.14,196.1388
002142.XSHE,宁波银行,2011-03-04,0.27,390.7577
002304.XSHE,洋河股份,2011-03-04,0.18,1021.995
002399.XSHE,海普瑞,2011-03-04,0.18,515.4088
002405.XSHE,四维图新,2011-03-04,0.06,187.9078
002415.XSHE,海康威视,2011-03-04,0.07,422.0
002422.XSHE,科伦药业,2011-03-04,0.18,341.76
600006.XSHG,东风汽车,2011-03-04,0.07,106.0
600009.XSHG,上海机场,2011-03-04,0.25,289.4292
600010.XSHG,包钢股份,2011-03-04,0.21,307.6925
600015.XSHG,华夏银行,2011-03-04,0.65,623.816
600016.XSHG,民生银行,2011-03-04,2.08,1429.2382
600019.XSHG,宝钢股份,2011-03-04,0.64,1238.1018
600026.XSHG,中海发展,2011-03-04,0.11,353.3925
600030.XSHG,中信证券,2011-03-04,1.79,1481.9095
600033.XSHG,福建高速,2011-03-04,0.09,99.6217
600036.XSHG,招商银行,2011-03-04,3.03,3068.1938
600037.XSHG,歌华有线,2011-03-04,0.14,138.9073
600058.XSHG,五矿发展,2011-03-04,0.26,370.23800000000006
600066.XSHG,宇通客车,2011-03-04,0.17,138.3432
600089.XSHG,特变电工,2011-03-04,0.7,407.7008
600096.XSHG,云天化,2011-03-04,0.14,159.0377
600100.XSHG,同方股份,2011-03-04,0.34,280.0671
600108.XSHG,亚盛集团,2011-03-04,0.19,135.3116
600109.XSHG,国金证券,2011-03-04,0.08,157.3381
600115.XSHG,东方航空,2011-03-04,0.27,746.5069
600118.XSHG,中国卫星,2011-03-04,0.15,172.3206
600123.XSHG,兰花科创,2011-03-04,0.25,238.933
600125.XSHG,铁龙物流,2011-03-04,0.21,173.9357
600143.XSHG,金发科技,2011-03-04,0.26,249.8339
600153.XSHG,建发股份,2011-03-04,0.19,187.5235
600161.XSHG,天坛生物,2011-03-04,0.1,113.4027
600166.XSHG,福田汽车,2011-03-04,0.26,252.0003
600169.XSHG,太原重工,2011-03-04,0.21,202.8042
600177.XSHG,雅戈尔,2011-03-04,0.26,255.1697
600183.XSHG,生益科技,2011-03-04,0.11,107.6651
600188.XSHG,兖州煤业,2011-03-04,0.3,1455.8464
600216.XSHG,浙江医药,2011-03-04,0.15,149.1049
600256.XSHG,广汇股份,2011-03-04,0.49,471.98
600266.XSHG,北京城建,2011-03-04,0.1,113.8176
600271.XSHG,航天信息,2011-03-04,0.21,243.3159
600276.XSHG,恒瑞医药,2011-03-04,0.32,369.9202
600300.XSHG,维维股份,2011-03-04,0.09,99.1496
600309.XSHG,烟台万华,2011-03-04,0.36,416.6653
600312.XSHG,平高电气,2011-03-04,0.13,97.2113
