,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-10,0.14,147.2707
600315.XSHG,上海家化,2013-01-10,0.32,223.2785
600316.XSHG,洪都航空,2013-01-10,0.12,102.1171
002122.XSHE,*ST天马,2013-01-10,0.06,67.4784
600252.XSHG,中恒集团,2013-01-10,0.16,106.9913
002570.XSHE,*ST因美,2013-01-10,0.04,101.6555
000825.XSHE,太钢不锈,2013-01-10,0.16,207.3434
600256.XSHG,广汇能源,2013-01-10,0.68,587.6816
000709.XSHE,河钢股份,2013-01-10,0.23,287.7643
000559.XSHE,万向钱潮,2013-01-10,0.07,73.4495
000157.XSHE,中联重科,2013-01-10,0.8,685.8299
000623.XSHE,吉林敖东,2013-01-10,0.24,158.1367
600827.XSHG,百联股份,2013-01-10,0.13,151.4074
600588.XSHG,用友网络,2013-01-10,0.1,100.0624
600812.XSHG,华北制药,2013-01-10,0.09,82.3011
000703.XSHE,恒逸石化,2013-01-10,0.08,132.0858
000629.XSHE,攀钢钒钛,2013-01-10,0.35,352.1796
600893.XSHG,航发动力,2013-01-10,0.14,152.4313
600125.XSHG,铁龙物流,2013-01-10,0.13,89.2977
600123.XSHG,兰花科创,2013-01-10,0.28,249.0432
600089.XSHG,特变电工,2013-01-10,0.34,178.4274
600895.XSHG,张江高科,2013-01-10,0.11,110.8862
000012.XSHE,南玻A,2013-01-10,0.21,184.2898
600085.XSHG,同仁堂,2013-01-10,0.23,248.6945
002415.XSHE,海康威视,2013-01-10,0.25,594.3482
000792.XSHE,盐湖股份,2013-01-10,0.34,423.7117
600005.XSHG,武钢股份,2013-01-10,0.22,284.6446
601369.XSHG,陕鼓动力,2013-01-10,0.09,151.5862
600000.XSHG,浦发银行,2013-01-10,2.2,1872.8085
600550.XSHG,保变电气,2013-01-10,0.09,100.091
600418.XSHG,江淮汽车,2013-01-10,0.12,84.5411
601117.XSHG,中国化学,2013-01-10,0.32,381.3209
600415.XSHG,小商品城,2013-01-10,0.18,183.4363
601633.XSHG,长城汽车,2013-01-10,0.19,718.6203
600642.XSHG,申能股份,2013-01-10,0.25,207.1203
600009.XSHG,上海机场,2013-01-10,0.24,239.9063
002092.XSHE,中泰化学,2013-01-10,0.13,82.7662
600066.XSHG,宇通客车,2013-01-10,0.25,174.4174
601558.XSHG,ST锐电,2013-01-10,0.08,237.6056
600062.XSHG,华润双鹤,2013-01-10,0.15,133.5482
600309.XSHG,万华化学,2013-01-10,0.33,339.9190000000001
600153.XSHG,建发股份,2013-01-10,0.19,157.0901
600307.XSHG,酒钢宏兴,2013-01-10,0.05,147.2889
000425.XSHE,徐工机械,2013-01-10,0.28,239.2799
601988.XSHG,中国银行,2013-01-10,0.39,8206.9316
600432.XSHG,退市吉恩,2013-01-10,0.11,104.3913
601555.XSHG,东吴证券,2013-01-10,0.1,158.0
000933.XSHE,神火股份,2013-01-10,0.14,145.7683
000422.XSHE,*ST宜化,2013-01-10,0.16,102.3568
000423.XSHE,东阿阿胶,2013-01-10,0.42,277.9592
