,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-06-21,0.196,511.2826
000415.XSHE,渤海租赁,2017-06-21,0.12300000000000001,408.1784
002426.XSHE,胜利精密,2017-06-21,0.135,262.7539
601009.XSHG,南京银行,2017-06-21,0.415,655.5535
600252.XSHG,中恒集团,2017-06-21,0.115,142.8269
002049.XSHE,紫光国微,2017-06-21,0.11599999999999999,187.0213
000826.XSHE,启迪桑德,2017-06-21,0.17800000000000002,301.567
600256.XSHG,广汇能源,2017-06-21,0.132,217.7334
000709.XSHE,河钢股份,2017-06-21,0.19399999999999998,462.9713
000559.XSHE,万向钱潮,2017-06-21,0.135,273.9394
000156.XSHE,华数传媒,2017-06-21,0.086,211.5627
000157.XSHE,中联重科,2017-06-21,0.198,338.7546
002236.XSHE,大华股份,2017-06-21,0.27899999999999997,662.8054
000623.XSHE,吉林敖东,2017-06-21,0.20800000000000002,255.1117
600827.XSHG,百联股份,2017-06-21,0.126,273.513
002450.XSHE,ST康得新,2017-06-21,0.509,768.7539999999998
000555.XSHE,神州信息,2017-06-21,0.047,162.0491
600498.XSHG,烽火通信,2017-06-21,0.11900000000000001,254.9767
600893.XSHG,航发动力,2017-06-21,0.19699999999999998,544.6669
600783.XSHG,鲁信创投,2017-06-21,0.051,126.9133
601872.XSHG,招商轮船,2017-06-21,0.113,273.452
600089.XSHG,特变电工,2017-06-21,0.322,367.7743
600895.XSHG,张江高科,2017-06-21,0.129,257.8568
600085.XSHG,同仁堂,2017-06-21,0.182,472.4715
000792.XSHE,盐湖股份,2017-06-21,0.10800000000000001,276.3802
000793.XSHE,华闻传媒,2017-06-21,0.215,196.4914
300027.XSHE,华谊兄弟,2017-06-21,0.13699999999999998,229.8191
600000.XSHG,浦发银行,2017-06-21,1.485,3468.0044
600648.XSHG,外高桥,2017-06-21,0.067,202.0921
600649.XSHG,城投控股,2017-06-21,0.133,272.1823
300124.XSHE,汇川技术,2017-06-21,0.228,418.7757
600415.XSHG,小商品城,2017-06-21,0.21899999999999997,402.7978
601633.XSHG,长城汽车,2017-06-21,0.15,1204.7996
600008.XSHG,首创股份,2017-06-21,0.17300000000000001,348.5304
600009.XSHG,上海机场,2017-06-21,0.374,726.2706
300144.XSHE,宋城演艺,2017-06-21,0.127,310.1318
600066.XSHG,宇通客车,2017-06-21,0.27899999999999997,471.1263
002568.XSHE,百润股份,2017-06-21,0.031,153.166
600060.XSHG,海信电器,2017-06-21,0.114,197.9732
600061.XSHG,国投资本,2017-06-21,0.174,564.8358
000425.XSHE,徐工机械,2017-06-21,0.146,248.7743
601988.XSHG,中国银行,2017-06-21,0.809,10656.8379
601989.XSHG,中国重工,2017-06-21,0.586,1184.8616
000738.XSHE,航发控制,2017-06-21,0.08900000000000001,225.1187
600958.XSHG,东方证券,2017-06-21,0.444,861.4616
600068.XSHG,葛洲坝,2017-06-21,0.289,509.2884
000423.XSHE,东阿阿胶,2017-06-21,0.36200000000000004,469.5875
601155.XSHG,新城控股,2017-06-21,0.159,389.1368
300251.XSHE,光线传媒,2017-06-21,0.07400000000000001,245.8364
