,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-09-07,0.147,204.71400000000003
600315.XSHG,上海家化,2015-09-07,0.21,229.6805
600316.XSHG,洪都航空,2015-09-07,0.113,133.5984
600317.XSHG,营口港,2015-09-07,0.11900000000000001,316.5289
600252.XSHG,中恒集团,2015-09-07,0.191,186.2657
002570.XSHE,*ST因美,2015-09-07,0.068,109.6141
000825.XSHE,太钢不锈,2015-09-07,0.12,245.5083
000826.XSHE,启迪桑德,2015-09-07,0.2,273.5898
600256.XSHG,广汇能源,2015-09-07,0.254,355.0569
000709.XSHE,河钢股份,2015-09-07,0.21600000000000005,426.86800000000005
000559.XSHE,万向钱潮,2015-09-07,0.22699999999999998,366.8585
000156.XSHE,华数传媒,2015-09-07,0.040999999999999995,425.1322
000157.XSHE,中联重科,2015-09-07,0.289,415.3509
000623.XSHE,吉林敖东,2015-09-07,0.203,215.7386
002375.XSHE,亚厦股份,2015-09-07,0.111,181.05
000629.XSHE,攀钢钒钛,2015-09-07,0.17600000000000002,275.7309
600893.XSHG,航发动力,2015-09-07,0.317,740.5131
600783.XSHG,鲁信创投,2015-09-07,0.068,147.3087
600089.XSHG,特变电工,2015-09-07,0.341,351.2227
002415.XSHE,海康威视,2015-09-07,0.45299999999999996,1317.9906
600085.XSHG,同仁堂,2015-09-07,0.195,322.9812
000792.XSHE,盐湖股份,2015-09-07,0.133,292.0175
600005.XSHG,武钢股份,2015-09-07,0.204,445.1357
300027.XSHE,华谊兄弟,2015-09-07,0.441,549.5887
600340.XSHG,华夏幸福,2015-09-07,0.312,638.1572
600000.XSHG,浦发银行,2015-09-07,1.9180000000000001,2704.7534
600648.XSHG,外高桥,2015-09-07,0.08,275.7763
600649.XSHG,城投控股,2015-09-07,0.22399999999999998,382.7018
300124.XSHE,汇川技术,2015-09-07,0.201,282.2073
600415.XSHG,小商品城,2015-09-07,0.273,420.2161
601633.XSHG,长城汽车,2015-09-07,0.13,819.0203
600008.XSHG,首创股份,2015-09-07,0.106,221.9893
600009.XSHG,上海机场,2015-09-07,0.301,496.9626
600066.XSHG,宇通客车,2015-09-07,0.28600000000000003,388.1035
002051.XSHE,中工国际,2015-09-07,0.087,150.4299
600060.XSHG,海信电器,2015-09-07,0.134,187.6362
000937.XSHE,冀中能源,2015-09-07,0.063,180.5642
601988.XSHG,中国银行,2015-09-07,1.025,11657.7568
601989.XSHG,中国重工,2015-09-07,1.304,1972.0428
000738.XSHE,航发控制,2015-09-07,0.158,256.6239
600958.XSHG,东方证券,2015-09-07,0.201,834.5154
600068.XSHG,葛洲坝,2015-09-07,0.242,339.8326
000423.XSHE,东阿阿胶,2015-09-07,0.261,273.9696
600660.XSHG,福耀玻璃,2015-09-07,0.195,301.5358
601225.XSHG,陕西煤业,2015-09-07,0.115,483.0
300251.XSHE,光线传媒,2015-09-07,0.12,338.8318
000630.XSHE,铜陵有色,2015-09-07,0.14800000000000002,322.7673
600998.XSHG,九州通,2015-09-07,0.069,314.7435
601390.XSHG,中国中铁,2015-09-07,0.742,2579.1216
601377.XSHG,兴业证券,2015-09-07,0.386,418.6
600718.XSHG,东软集团,2015-09-07,0.147,178.4922
600023.XSHG,浙能电力,2015-09-07,0.243,1060.8538
