,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-05-12,0.09,90.9312
600315.XSHG,上海家化,2014-05-12,0.34,241.5416
600316.XSHG,洪都航空,2014-05-12,0.14,112.1567
600252.XSHG,中恒集团,2014-05-12,0.23,140.1804
002570.XSHE,*ST因美,2014-05-12,0.18,147.0512
600170.XSHG,上海建工,2014-05-12,0.1,165.6835
000826.XSHE,启迪桑德,2014-05-12,0.22,176.835
600256.XSHG,广汇能源,2014-05-12,0.44,372.8097
000709.XSHE,河钢股份,2014-05-12,0.16,198.568
601231.XSHG,环旭电子,2014-05-12,0.1,271.9514
000156.XSHE,华数传媒,2014-05-12,0.04,327.0334
000157.XSHE,中联重科,2014-05-12,0.41,360.6386
002236.XSHE,大华股份,2014-05-12,0.34,331.7475
000623.XSHE,吉林敖东,2014-05-12,0.23,141.9474
002155.XSHE,湖南黄金,2014-05-12,0.1,79.7014
600588.XSHG,用友网络,2014-05-12,0.16,146.49200000000005
000703.XSHE,恒逸石化,2014-05-12,0.05,74.4064
002375.XSHE,亚厦股份,2014-05-12,0.17,151.9618
000629.XSHE,攀钢钒钛,2014-05-12,0.17,186.3975
600893.XSHG,航发动力,2014-05-12,0.25,248.7496
002294.XSHE,信立泰,2014-05-12,0.12,187.4984
601139.XSHG,深圳燃气,2014-05-12,0.06,139.4237
600123.XSHG,兰花科创,2014-05-12,0.11,95.6189
600089.XSHG,特变电工,2014-05-12,0.6,273.2183
600895.XSHG,张江高科,2014-05-12,0.11,102.5232
000012.XSHE,南玻A,2014-05-12,0.21,153.1598
600085.XSHG,同仁堂,2014-05-12,0.23,221.975
601238.XSHG,广汽集团,2014-05-12,0.13,476.1915
601369.XSHG,陕鼓动力,2014-05-12,0.08,98.1623
000792.XSHE,盐湖股份,2014-05-12,0.19,244.7794
000793.XSHE,华闻传媒,2014-05-12,0.3,244.8145
600340.XSHG,华夏幸福,2014-05-12,0.28,332.0428
600000.XSHG,浦发银行,2014-05-12,2.27,1852.2897
600648.XSHG,外高桥,2014-05-12,0.1,308.0202
600649.XSHG,城投控股,2014-05-12,0.21,199.8653
