,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-05-16,0.162,281.1055
000415.XSHE,渤海租赁,2016-05-16,0.151,421.7844
600315.XSHG,上海家化,2016-05-16,0.183,186.3025
600317.XSHG,营口港,2016-05-16,0.083,233.0274
600252.XSHG,中恒集团,2016-05-16,0.156,156.0323
000825.XSHE,太钢不锈,2016-05-16,0.09300000000000001,181.1407
000826.XSHE,启迪桑德,2016-05-16,0.19,249.2614
600256.XSHG,广汇能源,2016-05-16,0.174,223.477
000709.XSHE,河钢股份,2016-05-16,0.163,300.5066
000559.XSHE,万向钱潮,2016-05-16,0.21,338.4092
000156.XSHE,华数传媒,2016-05-16,0.03,259.2934
000157.XSHE,中联重科,2016-05-16,0.225,316.5287
000623.XSHE,吉林敖东,2016-05-16,0.213,221.0157
002375.XSHE,亚厦股份,2016-05-16,0.091,145.7186
000629.XSHE,攀钢钒钛,2016-05-16,0.153,211.3078
600893.XSHG,航发动力,2016-05-16,0.34,667.6310000000002
600783.XSHG,鲁信创投,2016-05-16,0.081,156.3155
601872.XSHG,招商轮船,2016-05-16,0.128,262.3232
600089.XSHG,特变电工,2016-05-16,0.271,274.8838
600895.XSHG,张江高科,2016-05-16,0.188,290.8439
600085.XSHG,同仁堂,2016-05-16,0.22899999999999998,382.2288
601238.XSHG,广汽集团,2016-05-16,0.147,1540.5438
000792.XSHE,盐湖股份,2016-05-16,0.156,340.8318
600005.XSHG,武钢股份,2016-05-16,0.16,293.7290000000001
300027.XSHE,华谊兄弟,2016-05-16,0.321,357.8229
600000.XSHG,浦发银行,2016-05-16,2.096,3398.0005
600648.XSHG,外高桥,2016-05-16,0.08,200.8433
600649.XSHG,城投控股,2016-05-16,0.262,404.2119
001979.XSHE,招商蛇口,2016-05-16,0.40299999999999997,1096.2977
300124.XSHE,汇川技术,2016-05-16,0.20800000000000002,289.9046
600415.XSHG,小商品城,2016-05-16,0.23,359.7965
601633.XSHG,长城汽车,2016-05-16,0.122,772.1669999999998
600008.XSHG,首创股份,2016-05-16,0.094,192.5835
600009.XSHG,上海机场,2016-05-16,0.314,542.4388
300144.XSHE,宋城演艺,2016-05-16,0.187,374.048
600066.XSHG,宇通客车,2016-05-16,0.326,478.6537
600060.XSHG,海信电器,2016-05-16,0.159,228.8534
000540.XSHE,中天金融,2016-05-16,0.156,302.7681
000937.XSHE,冀中能源,2016-05-16,0.08,184.4511
601988.XSHG,中国银行,2016-05-16,0.845,9567.6035
601989.XSHG,中国重工,2016-05-16,0.6920000000000001,1120.0616
000738.XSHE,航发控制,2016-05-16,0.147,287.098
600958.XSHG,东方证券,2016-05-16,0.228,891.03
600068.XSHG,葛洲坝,2016-05-16,0.196,281.8124
000423.XSHE,东阿阿胶,2016-05-16,0.28800000000000003,305.4935
600660.XSHG,福耀玻璃,2016-05-16,0.24100000000000002,351.4573
601225.XSHG,陕西煤业,2016-05-16,0.11699999999999999,448.0
300251.XSHE,光线传媒,2016-05-16,0.134,373.595
000630.XSHE,铜陵有色,2016-05-16,0.126,246.6646
600998.XSHG,九州通,2016-05-16,0.07,288.5561
601390.XSHG,中国中铁,2016-05-16,0.5,1633.3676
601788.XSHG,光大证券,2016-05-16,0.243,636.4012
601398.XSHG,工商银行,2016-05-16,1.099,15147.2656
601021.XSHG,春秋航空,2016-05-16,0.133,406.64
600153.XSHG,建发股份,2016-05-16,0.35200000000000004,490.7732
600150.XSHG,中国船舶,2016-05-16,0.187,307.8715
601866.XSHG,中远海发,2016-05-16,0.166,501.2061
600718.XSHG,东软集团,2016-05-16,0.185,208.7529
600157.XSHG,永泰能源,2016-05-16,0.177,458.9802
300315.XSHE,掌趣科技,2016-05-16,0.215,287.6517
000027.XSHE,深圳能源,2016-05-16,0.09699999999999999,256.5026
600867.XSHG,通化东宝,2016-05-16,0.24,281.4589
600717.XSHG,天津港,2016-05-16,0.092,148.7195
600863.XSHG,内蒙华电,2016-05-16,0.11199999999999999,177.717
600100.XSHG,同方股份,2016-05-16,0.26,451.6982
600398.XSHG,海澜之家,2016-05-16,0.17300000000000001,499.1454
600795.XSHG,国电电力,2016-05-16,0.34700000000000003,575.7567
600011.XSHG,华能国际,2016-05-16,0.376,1102.0278
600010.XSHG,包钢股份,2016-05-16,0.355,927.981
600016.XSHG,民生银行,2016-05-16,3.2880000000000003,3356.6521
600015.XSHG,华夏银行,2016-05-16,0.65,1066.42
601318.XSHG,中国平安,2016-05-16,4.1530000000000005,5778.3843
600019.XSHG,宝钢股份,2016-05-16,0.32899999999999996,856.3109
600018.XSHG,上港集团,2016-05-16,0.191,1186.4921
600549.XSHG,厦门钨业,2016-05-16,0.122,254.0617
601258.XSHG,庞大集团,2016-05-16,0.11,176.9071
601991.XSHG,大唐发电,2016-05-16,0.151,527.0775
600369.XSHG,西南证券,2016-05-16,0.272,436.3669
601992.XSHG,金隅集团,2016-05-16,0.126,418.0347
000725.XSHE,京东方A,2016-05-16,0.68,812.0359
600372.XSHG,中航电子,2016-05-16,0.12,319.2881
600373.XSHG,中文传媒,2016-05-16,0.13699999999999998,280.962
000538.XSHE,云南白药,2016-05-16,0.377,656.186
000539.XSHE,粤电力A,2016-05-16,0.06,278.7901
000400.XSHE,许继电气,2016-05-16,0.111,149.7366
000686.XSHE,东北证券,2016-05-16,0.207,271.7266
000338.XSHE,潍柴动力,2016-05-16,0.233,310.2929
002024.XSHE,苏宁易购,2016-05-16,0.588,774.4812
601211.XSHG,国泰君安,2016-05-16,0.33399999999999996,1319.125
600547.XSHG,山东黄金,2016-05-16,0.26,464.2062
600873.XSHG,梅花生物,2016-05-16,0.204,284.0919
601919.XSHG,中远海控,2016-05-16,0.20800000000000002,544.5274
002594.XSHE,比亚迪,2016-05-16,0.47600000000000003,1499.4656
600383.XSHG,金地集团,2016-05-16,0.327,517.5977
600900.XSHG,长江电力,2016-05-16,0.9740000000000001,2747.8
000039.XSHE,中集集团,2016-05-16,0.129,412.1937
601857.XSHG,中国石油,2016-05-16,0.431,13177.5107
600703.XSHG,三安光电,2016-05-16,0.297,476.1561
000983.XSHE,西山煤电,2016-05-16,0.161,214.9118
600999.XSHG,招商证券,2016-05-16,0.581,911.2965
002292.XSHE,奥飞娱乐,2016-05-16,0.204,392.5521
000783.XSHE,长江证券,2016-05-16,0.3720000000000001,418.2856
600705.XSHG,中航资本,2016-05-16,0.295,499.5325
