,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-11-16,0.17300000000000001,587.0091
000413.XSHE,东旭光电,2017-11-16,0.213,514.7406
000415.XSHE,渤海租赁,2017-11-16,0.10400000000000001,390.2433
002426.XSHE,胜利精密,2017-11-16,0.11,204.2501
601009.XSHG,南京银行,2017-11-16,0.35700000000000004,667.5498
600999.XSHG,招商证券,2017-11-16,0.376,1246.0901
002049.XSHE,紫光国微,2017-11-16,0.10400000000000001,238.8436
000826.XSHE,启迪桑德,2017-11-16,0.168,356.8272
600256.XSHG,广汇能源,2017-11-16,0.11599999999999999,220.3441
000709.XSHE,河钢股份,2017-11-16,0.156,436.4248
000559.XSHE,万向钱潮,2017-11-16,0.138,302.8475
000156.XSHE,华数传媒,2017-11-16,0.071,198.9492
000157.XSHE,中联重科,2017-11-16,0.179,342.3754
000623.XSHE,吉林敖东,2017-11-16,0.19399999999999998,280.3438
002450.XSHE,ST康得新,2017-11-16,0.529,928.3201
000555.XSHE,神州信息,2017-11-16,0.043,161.1821
600498.XSHG,烽火通信,2017-11-16,0.166,400.0148
600893.XSHG,航发动力,2017-11-16,0.24100000000000002,665.954
601877.XSHG,正泰电器,2017-11-16,0.096,617.591
600909.XSHG,华安证券,2017-11-16,0.092,336.0288
601872.XSHG,招商轮船,2017-11-16,0.095,246.9547
600089.XSHG,特变电工,2017-11-16,0.331,403.4733
600895.XSHG,张江高科,2017-11-16,0.11800000000000001,254.14
601117.XSHG,中国化学,2017-11-16,0.11599999999999999,317.6852
600085.XSHG,同仁堂,2017-11-16,0.162,469.0428
601229.XSHG,上海银行,2017-11-16,0.133,1202.8715
002841.XSHE,视源股份,2017-11-16,0.028999999999999998,339.2709
000792.XSHE,盐湖股份,2017-11-16,0.18899999999999997,376.1222
000793.XSHE,华闻传媒,2017-11-16,0.182,204.3322
300027.XSHE,华谊兄弟,2017-11-16,0.129,231.6712
600436.XSHG,片仔癀,2017-11-16,0.18,407.5408
600000.XSHG,浦发银行,2017-11-16,1.246,3636.7229
000959.XSHE,首钢股份,2017-11-16,0.09300000000000001,336.9341
600649.XSHG,城投控股,2017-11-16,0.107,228.6736
300124.XSHE,汇川技术,2017-11-16,0.271,468.396
600415.XSHG,小商品城,2017-11-16,0.168,360.8851
601633.XSHG,长城汽车,2017-11-16,0.12300000000000001,1023.1669
600008.XSHG,首创股份,2017-11-16,0.125,263.2055
600009.XSHG,上海机场,2017-11-16,0.371,838.2269
300144.XSHE,宋城演艺,2017-11-16,0.129,305.6287
600066.XSHG,宇通客车,2017-11-16,0.297,537.9872
600060.XSHG,海信电器,2017-11-16,0.105,213.5441
600061.XSHG,国投资本,2017-11-16,0.149,609.9748
000425.XSHE,徐工机械,2017-11-16,0.139,268.396
601988.XSHG,中国银行,2017-11-16,0.73,11304.4912
601989.XSHG,中国重工,2017-11-16,0.521,1192.4937
000738.XSHE,航发控制,2017-11-16,0.075,200.602
600958.XSHG,东方证券,2017-11-16,0.41700000000000004,955.9365
600068.XSHG,葛洲坝,2017-11-16,0.239,422.2581
000423.XSHE,东阿阿胶,2017-11-16,0.295,410.5947
601155.XSHG,新城控股,2017-11-16,0.162,532.5506
300251.XSHE,光线传媒,2017-11-16,0.075,309.2023
000630.XSHE,铜陵有色,2017-11-16,0.162,289.4797
601390.XSHG,中国中铁,2017-11-16,0.5870000000000001,1944.05
002152.XSHE,广电运通,2017-11-16,0.08,170.5078
601788.XSHG,光大证券,2017-11-16,0.256,678.2469
601398.XSHG,工商银行,2017-11-16,1.157,20849.7656
601021.XSHG,春秋航空,2017-11-16,0.077,315.9889
600153.XSHG,建发股份,2017-11-16,0.146,318.393
600150.XSHG,中国船舶,2017-11-16,0.149,339.9816
601866.XSHG,中远海发,2017-11-16,0.11,427.6024
600718.XSHG,东软集团,2017-11-16,0.12,206.1222
600157.XSHG,永泰能源,2017-11-16,0.153,421.2345
300315.XSHE,掌趣科技,2017-11-16,0.11699999999999999,185.6129
000627.XSHE,天茂集团,2017-11-16,0.10300000000000001,522.2245
601901.XSHG,方正证券,2017-11-16,0.284,661.0377
600309.XSHG,万华化学,2017-11-16,0.446,1119.3048
000876.XSHE,新希望,2017-11-16,0.13699999999999998,328.8492
600795.XSHG,国电电力,2017-11-16,0.35,660.2534
000783.XSHE,长江证券,2017-11-16,0.263,487.699
600010.XSHG,包钢股份,2017-11-16,0.313,1189.7694
600016.XSHG,民生银行,2017-11-16,1.723,3020.9868
600015.XSHG,华夏银行,2017-11-16,0.512,1145.0659
601318.XSHG,中国平安,2017-11-16,6.13,13346.4043
600019.XSHG,宝钢股份,2017-11-16,0.596,1907.4594
600018.XSHG,上港集团,2017-11-16,0.24600000000000002,1837.6724
600549.XSHG,厦门钨业,2017-11-16,0.106,277.9596
601766.XSHG,中国中车,2017-11-16,0.98,2964.5928
600074.XSHG,*ST保千,2017-11-16,0.08900000000000001,253.2964
601992.XSHG,金隅集团,2017-11-16,0.17300000000000001,605.4296
000725.XSHE,京东方A,2017-11-16,1.3,2234.0571
600372.XSHG,中航电子,2017-11-16,0.071,259.3006
600373.XSHG,中文传媒,2017-11-16,0.09699999999999999,269.3873
000538.XSHE,云南白药,2017-11-16,0.48,1069.6217
000728.XSHE,国元证券,2017-11-16,0.21899999999999997,411.9307
600376.XSHG,首开股份,2017-11-16,0.098,268.0168
000686.XSHE,东北证券,2017-11-16,0.11900000000000001,221.8749
000338.XSHE,潍柴动力,2017-11-16,0.35600000000000004,703.757
002027.XSHE,分众传媒,2017-11-16,0.179,1481.2428
002024.XSHE,苏宁易购,2017-11-16,0.473,1185.168
601211.XSHG,国泰君安,2017-11-16,0.7909999999999999,1716.645
002081.XSHE,金螳螂,2017-11-16,0.191,393.3243
600919.XSHG,江苏银行,2017-11-16,0.091,897.0038
601958.XSHG,金钼股份,2017-11-16,0.066,231.0249
002352.XSHE,顺丰控股,2017-11-16,0.11599999999999999,2413.2666
601628.XSHG,中国人寿,2017-11-16,0.46,9474.3291
600820.XSHG,隧道股份,2017-11-16,0.158,292.7153
002131.XSHE,利欧股份,2017-11-16,0.078,171.5933
601919.XSHG,中远海控,2017-11-16,0.233,660.993
601718.XSHG,际华集团,2017-11-16,0.09,322.3456
600383.XSHG,金地集团,2017-11-16,0.235,522.2272
600900.XSHG,长江电力,2017-11-16,0.9229999999999999,3586.0
601857.XSHG,中国石油,2017-11-16,0.353,14788.0947
600703.XSHG,三安光电,2017-11-16,0.556,1120.7512
002456.XSHE,欧菲光,2017-11-16,0.39399999999999996,673.6234
002292.XSHE,奥飞娱乐,2017-11-16,0.069,222.9647
600871.XSHG,石化油服,2017-11-16,0.048,427.1084
600547.XSHG,山东黄金,2017-11-16,0.193,567.7212
600705.XSHG,中航资本,2017-11-16,0.242,555.6346
600704.XSHG,物产中大,2017-11-16,0.115,344.9653
600570.XSHG,恒生电子,2017-11-16,0.222,333.0588
600048.XSHG,保利地产,2017-11-16,0.6809999999999999,1355.4198
002797.XSHE,第一创业,2017-11-16,0.039,356.5443
002415.XSHE,海康威视,2017-11-16,1.275,3756.1482
002195.XSHE,二三四五,2017-11-16,0.11800000000000001,219.1393
600660.XSHG,福耀玻璃,2017-11-16,0.33399999999999996,716.2103
600663.XSHG,陆家嘴,2017-11-16,0.15,740.6114
601099.XSHG,太平洋,2017-11-16,0.237,265.8363
000839.XSHE,中信国安,2017-11-16,0.271,489.1943
000625.XSHE,长安汽车,2017-11-16,0.231,630.1075
002475.XSHE,立讯精密,2017-11-16,0.276,811.6437
600688.XSHG,上海石化,2017-11-16,0.122,685.6188
600352.XSHG,浙江龙盛,2017-11-16,0.20600000000000002,359.1678
600682.XSHG,南京新百,2017-11-16,0.149,428.6662
600362.XSHG,江西铜业,2017-11-16,0.161,575.5056
600208.XSHG,新湖中宝,2017-11-16,0.162,405.0291
000917.XSHE,电广传媒,2017-11-16,0.10099999999999999,155.6477
603160.XSHG,汇顶科技,2017-11-16,0.046,483.7397
002508.XSHE,老板电器,2017-11-16,0.19399999999999998,459.8064
000750.XSHE,国海证券,2017-11-16,0.142,222.5806
600685.XSHG,中船防务,2017-11-16,0.077,376.8408
600369.XSHG,西南证券,2017-11-16,0.136,299.1908
002500.XSHE,山西证券,2017-11-16,0.15,289.0957
002470.XSHE,金正大,2017-11-16,0.126,288.9422
600446.XSHG,金证股份,2017-11-16,0.075,137.4426
600674.XSHG,川投能源,2017-11-16,0.19399999999999998,442.8553
603993.XSHG,洛阳钼业,2017-11-16,0.16699999999999998,1330.5132
601225.XSHG,陕西煤业,2017-11-16,0.207,813.0
600177.XSHG,雅戈尔,2017-11-16,0.183,340.2375
600170.XSHG,上海建工,2017-11-16,0.151,342.8193
601006.XSHG,大秦铁路,2017-11-16,0.47600000000000003,1306.7910000000004
002424.XSHE,贵州百灵,2017-11-16,0.069,249.359
601169.XSHG,北京银行,2017-11-16,0.9420000000000001,1324.8055
600271.XSHG,航天信息,2017-11-16,0.184,373.8744
600977.XSHG,中国电影,2017-11-16,0.083,296.1062
002839.XSHE,张家港行,2017-11-16,0.022000000000000002,204.612
600276.XSHG,恒瑞医药,2017-11-16,0.9990000000000001,1968.1562
300072.XSHE,三聚环保,2017-11-16,0.27699999999999997,640.7835
300070.XSHE,碧水源,2017-11-16,0.316,558.4901
601088.XSHG,中国神华,2017-11-16,0.361,4687.9834
002831.XSHE,裕同科技,2017-11-16,0.027000000000000003,269.6067
601166.XSHG,兴业银行,2017-11-16,1.911,3500.4512
600196.XSHG,复星医药,2017-11-16,0.35200000000000004,1046.7075
002673.XSHE,西部证券,2017-11-16,0.218,469.5967
600690.XSHG,青岛海尔,2017-11-16,0.46399999999999997,1169.4818
002230.XSHE,科大讯飞,2017-11-16,0.45799999999999996,935.7018
601186.XSHG,中国铁建,2017-11-16,0.484,1565.7211
002236.XSHE,大华股份,2017-11-16,0.354,835.1316
600050.XSHG,中国联通,2017-11-16,0.57,2403.5991
601933.XSHG,永辉超市,2017-11-16,0.325,956.0892
002202.XSHE,金风科技,2017-11-16,0.258,590.3297
002007.XSHE,华兰生物,2017-11-16,0.141,281.8166
002008.XSHE,大族激光,2017-11-16,0.359,608.1205
001979.XSHE,招商蛇口,2017-11-16,0.379,1502.568
601939.XSHG,建设银行,2017-11-16,0.423,16950.7441
000983.XSHE,西山煤电,2017-11-16,0.134,284.5534
601375.XSHG,中原证券,2017-11-16,0.057999999999999996,310.7598
002736.XSHE,国信证券,2017-11-16,0.282,1053.7
600606.XSHG,绿地控股,2017-11-16,0.242,910.1779
601997.XSHG,贵阳银行,2017-11-16,0.09,335.5944
300024.XSHE,机器人,2017-11-16,0.19899999999999998,317.0407
600926.XSHG,杭州银行,2017-11-16,0.046,451.4576
300104.XSHE,乐视网,2017-11-16,0.32299999999999995,611.5812
603858.XSHG,步长制药,2017-11-16,0.048,448.079
002739.XSHE,万达电影,2017-11-16,0.215,611.1031
600518.XSHG,康美药业,2017-11-16,0.557,1161.9901
600519.XSHG,贵州茅台,2017-11-16,2.7310000000000003,9033.4443
601998.XSHG,中信银行,2017-11-16,0.168,2940.9812
000858.XSHE,五粮液,2017-11-16,1.112,2892.5266
600221.XSHG,海航控股,2017-11-16,0.187,542.8377
600028.XSHG,中国石化,2017-11-16,0.552,7167.4155
600029.XSHG,南方航空,2017-11-16,0.26899999999999996,995.7027
600522.XSHG,中天科技,2017-11-16,0.249,443.3541
000503.XSHE,国新健康,2017-11-16,0.158,224.0764
002310.XSHE,东方园林,2017-11-16,0.212,562.7745
600021.XSHG,上海电力,2017-11-16,0.084,224.8866
600188.XSHG,兖州煤业,2017-11-16,0.04,631.1941
601688.XSHG,华泰证券,2017-11-16,0.562,1372.3865
601377.XSHG,兴业证券,2017-11-16,0.32299999999999995,514.3044
600583.XSHG,海油工程,2017-11-16,0.12,270.1448
002465.XSHE,海格通信,2017-11-16,0.155,242.9688
000060.XSHE,中金岭南,2017-11-16,0.163,250.116
600827.XSHG,百联股份,2017-11-16,0.113,252.995
000776.XSHE,广发证券,2017-11-16,0.461,1339.7872
000063.XSHE,中兴通讯,2017-11-16,0.675,1589.0226
000671.XSHE,阳光城,2017-11-16,0.10300000000000001,264.4698
600588.XSHG,用友网络,2017-11-16,0.149,336.6237
000069.XSHE,华侨城A,2017-11-16,0.253,702.4063
002241.XSHE,歌尔股份,2017-11-16,0.379,709.0552
002602.XSHE,世纪华通,2017-11-16,0.08900000000000001,368.4179
601669.XSHG,中国电建,2017-11-16,0.316,1100.0006
601668.XSHG,中国建筑,2017-11-16,1.253,2781.0
000333.XSHE,美的集团,2017-11-16,2.03,3465.7012
601985.XSHG,中国核电,2017-11-16,0.32,1158.068
300059.XSHE,东方财富,2017-11-16,0.28,557.5414
000100.XSHE,TCL集团,2017-11-16,0.28,593.5849
600118.XSHG,中国卫星,2017-11-16,0.14,313.0049
600297.XSHG,广汇汽车,2017-11-16,0.168,660.7081
600115.XSHG,东方航空,2017-11-16,0.17800000000000002,989.5829
601216.XSHG,君正集团,2017-11-16,0.152,426.9637
600111.XSHG,北方稀土,2017-11-16,0.278,507.176
600038.XSHG,中直股份,2017-11-16,0.09300000000000001,271.2772
601127.XSHG,小康股份,2017-11-16,0.036000000000000004,222.0266
600332.XSHG,白云山,2017-11-16,0.159,522.5292
601899.XSHG,紫金矿业,2017-11-16,0.337,829.1239
002555.XSHE,三七互娱,2017-11-16,0.083,459.9105
600031.XSHG,三一重工,2017-11-16,0.276,643.5899
600030.XSHG,中信证券,2017-11-16,1.199,2159.2332
002558.XSHE,巨人网络,2017-11-16,0.085,841.9396
002142.XSHE,宁波银行,2017-11-16,0.382,884.1613
600233.XSHG,圆通速递,2017-11-16,0.064,523.561
601727.XSHG,上海电气,2017-11-16,0.26899999999999996,1097.0255
600037.XSHG,歌华有线,2017-11-16,0.08900000000000001,206.4007
600036.XSHG,招商银行,2017-11-16,2.458,7086.7764
002411.XSHE,延安必康,2017-11-16,0.107,410.6521
002146.XSHE,荣盛发展,2017-11-16,0.145,384.3777
600837.XSHG,海通证券,2017-11-16,1.03,1615.9888
000768.XSHE,中航飞机,2017-11-16,0.22399999999999998,496.4181
601288.XSHG,农业银行,2017-11-16,1.2570000000000001,11595.1504
000166.XSHE,申万宏源,2017-11-16,0.299,1119.1586
601818.XSHG,光大银行,2017-11-16,0.5660000000000001,1871.8328
002065.XSHE,东华软件,2017-11-16,0.16699999999999998,306.1293
601111.XSHG,中国国航,2017-11-16,0.166,1554.1552
600535.XSHG,天士力,2017-11-16,0.217,412.4176
300168.XSHE,万达信息,2017-11-16,0.083,133.319
002714.XSHE,牧原股份,2017-11-16,0.14400000000000002,597.3038
000938.XSHE,紫光股份,2017-11-16,0.081,726.3811
600741.XSHG,华域汽车,2017-11-16,0.35200000000000004,860.6936
601198.XSHG,东兴证券,2017-11-16,0.16399999999999998,456.1667
601118.XSHG,海南橡胶,2017-11-16,0.086,226.0424
000540.XSHE,中天金融,2017-11-16,0.182,345.2784
002183.XSHE,怡亚通,2017-11-16,0.111,169.5717
600340.XSHG,华夏幸福,2017-11-16,0.32,928.4443
600109.XSHG,国金证券,2017-11-16,0.2,323.9089
000977.XSHE,浪潮信息,2017-11-16,0.122,272.41900000000004
601618.XSHG,中国中冶,2017-11-16,0.24,1023.7468
600023.XSHG,浙能电力,2017-11-16,0.192,720.8366
600104.XSHG,上汽集团,2017-11-16,0.97,3764.4114
002252.XSHE,上海莱士,2017-11-16,0.264,1003.4912
600816.XSHG,安信信托,2017-11-16,0.223,649.4601
600100.XSHG,同方股份,2017-11-16,0.16899999999999998,341.7375
601328.XSHG,交通银行,2017-11-16,1.5030000000000001,4492.895
601608.XSHG,中信重工,2017-11-16,0.078,205.6885
000402.XSHE,金融街,2017-11-16,0.122,338.9447
002299.XSHE,圣农发展,2017-11-16,0.061,186.7897
000651.XSHE,格力电器,2017-11-16,1.801,2758.8142
601888.XSHG,中国国旅,2017-11-16,0.355,841.5169999999998
601163.XSHG,三角轮胎,2017-11-16,0.05,188.4
601333.XSHG,广深铁路,2017-11-16,0.15,350.6351
601611.XSHG,中国核建,2017-11-16,0.053,285.075
601555.XSHG,东吴证券,2017-11-16,0.22899999999999998,318.9
601881.XSHG,中国银河,2017-11-16,0.07400000000000001,1277.2946
600959.XSHG,江苏有线,2017-11-16,0.13699999999999998,370.5841
002594.XSHE,比亚迪,2017-11-16,0.301,1752.2863
002304.XSHE,洋河股份,2017-11-16,0.584,1734.3925
000895.XSHE,双汇发展,2017-11-16,0.22899999999999998,897.4799
000718.XSHE,苏宁环球,2017-11-16,0.071,155.9803
601800.XSHG,中国交建,2017-11-16,0.20199999999999999,2300.0474
002174.XSHE,游族网络,2017-11-16,0.07400000000000001,205.5959
000568.XSHE,泸州老窖,2017-11-16,0.375,1034.5547
002385.XSHE,大北农,2017-11-16,0.11199999999999999,264.4932
600804.XSHG,鹏博士,2017-11-16,0.19399999999999998,299.2402
601018.XSHG,宁波港,2017-11-16,0.222,754.8042
300017.XSHE,网宿科技,2017-11-16,0.131,226.6568
002074.XSHE,国轩高科,2017-11-16,0.139,259.6832
002466.XSHE,天齐锂业,2017-11-16,0.39899999999999997,645.0392
600489.XSHG,中金黄金,2017-11-16,0.153,344.4235
600886.XSHG,国投电力,2017-11-16,0.26899999999999996,498.0941
600887.XSHG,伊利股份,2017-11-16,1.579,1860.0187
000002.XSHE,万科A,2017-11-16,1.733,3194.7307
600737.XSHG,中粮糖业,2017-11-16,0.083,187.3363
601966.XSHG,玲珑轮胎,2017-11-16,0.040999999999999995,216.24
000001.XSHE,平安银行,2017-11-16,0.871,2249.324
300133.XSHE,华策影视,2017-11-16,0.067,180.6868
600482.XSHG,中国动力,2017-11-16,0.081,479.8428
600739.XSHG,辽宁成大,2017-11-16,0.19899999999999998,279.631
600637.XSHG,东方明珠,2017-11-16,0.237,486.0793
600485.XSHG,信威集团,2017-11-16,0.225,426.5741
000008.XSHE,神州高铁,2017-11-16,0.136,252.8042
000009.XSHE,中国宝安,2017-11-16,0.154,166.5742
000961.XSHE,中南建设,2017-11-16,0.06,225.1842
000963.XSHE,华东医药,2017-11-16,0.226,501.6121
601336.XSHG,新华保险,2017-11-16,0.469,2186.8022
300033.XSHE,同花顺,2017-11-16,0.107,296.6477
600406.XSHG,国电南瑞,2017-11-16,0.217,498.4212
600585.XSHG,海螺水泥,2017-11-16,0.45899999999999996,1455.7184
601607.XSHG,上海医药,2017-11-16,0.254,681.3699
601601.XSHG,中国太保,2017-11-16,1.182,4173.957
601600.XSHG,中国铝业,2017-11-16,0.46799999999999997,1205.7173
002153.XSHE,石基信息,2017-11-16,0.067,281.4189
