,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-03-04,0.09,92.702
600315.XSHG,上海家化,2014-03-04,0.31,220.7631
600316.XSHG,洪都航空,2014-03-04,0.15,127.0727
600252.XSHG,中恒集团,2014-03-04,0.23,141.3813
002570.XSHE,*ST因美,2014-03-04,0.21,170.4413
600170.XSHG,上海建工,2014-03-04,0.1,174.2868
000826.XSHE,启迪桑德,2014-03-04,0.25,211.8849
600256.XSHG,广汇能源,2014-03-04,0.5,405.1826
000709.XSHE,河钢股份,2014-03-04,0.15,186.8875
601231.XSHG,环旭电子,2014-03-04,0.09,211.7538
000156.XSHE,华数传媒,2014-03-04,0.03,292.8623
000157.XSHE,中联重科,2014-03-04,0.45,387.6095
002236.XSHE,大华股份,2014-03-04,0.36,340.2869
000623.XSHE,吉林敖东,2014-03-04,0.24,146.509
002155.XSHE,湖南黄金,2014-03-04,0.13,90.2619
600588.XSHG,用友网络,2014-03-04,0.22,205.3746
000703.XSHE,恒逸石化,2014-03-04,0.06,95.5171
002375.XSHE,亚厦股份,2014-03-04,0.16,151.6154
000629.XSHE,攀钢钒钛,2014-03-04,0.17,165.7821
600893.XSHG,航发动力,2014-03-04,0.26,262.6961
002294.XSHE,信立泰,2014-03-04,0.12,196.3895
601139.XSHG,深圳燃气,2014-03-04,0.06,143.5826
600123.XSHG,兰花科创,2014-03-04,0.12,92.6486
600089.XSHG,特变电工,2014-03-04,0.65,312.159
600895.XSHG,张江高科,2014-03-04,0.11,104.6914
000012.XSHE,南玻A,2014-03-04,0.22,167.6871
600085.XSHG,同仁堂,2014-03-04,0.25,239.6686
601238.XSHG,广汽集团,2014-03-04,0.13,500.0011
601369.XSHG,陕鼓动力,2014-03-04,0.09,114.7139
000792.XSHE,盐湖股份,2014-03-04,0.2,253.2091
000793.XSHE,华闻传媒,2014-03-04,0.29,249.7994
600340.XSHG,华夏幸福,2014-03-04,0.2,268.1477
600000.XSHG,浦发银行,2014-03-04,2.05,1654.5629
600648.XSHG,外高桥,2014-03-04,0.15,312.4324
600649.XSHG,城投控股,2014-03-04,0.22,221.973
600415.XSHG,小商品城,2014-03-04,0.16,151.3214
601633.XSHG,长城汽车,2014-03-04,0.26,897.2105
600008.XSHG,首创股份,2014-03-04,0.15,156.42
600009.XSHG,上海机场,2014-03-04,0.25,250.89
600066.XSHG,宇通客车,2014-03-04,0.33,224.0456
002051.XSHE,中工国际,2014-03-04,0.07,117.1179
600062.XSHG,华润双鹤,2014-03-04,0.14,112.8528
600060.XSHG,海信电器,2014-03-04,0.18,141.316
000937.XSHE,冀中能源,2014-03-04,0.09,136.6915
601988.XSHG,中国银行,2014-03-04,0.33,6984.1138
601989.XSHG,中国重工,2014-03-04,0.56,925.1626
601555.XSHG,东吴证券,2014-03-04,0.19,148.4
000933.XSHE,神火股份,2014-03-04,0.09,74.4996
600068.XSHG,葛洲坝,2014-03-04,0.17,136.0109
000423.XSHE,东阿阿胶,2014-03-04,0.39,236.8212
601866.XSHG,中远海发,2014-03-04,0.11,258.1971
000630.XSHE,铜陵有色,2014-03-04,0.13,127.0916
601390.XSHG,中国中铁,2014-03-04,0.25,509.0676
600718.XSHG,东软集团,2014-03-04,0.29,190.8909
601398.XSHG,工商银行,2014-03-04,1.12,11736.3818
600153.XSHG,建发股份,2014-03-04,0.18,149.9293
600150.XSHG,中国船舶,2014-03-04,0.24,299.3271
600663.XSHG,陆家嘴,2014-03-04,0.13,302.7516
000024.XSHE,招商地产,2014-03-04,0.22,270.3031
600157.XSHG,永泰能源,2014-03-04,0.1,77.4191
601098.XSHG,中南传媒,2014-03-04,0.16,251.2604
601901.XSHG,方正证券,2014-03-04,0.43,357.46
