,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-12-12,0.1,135.9368
000413.XSHE,东旭光电,2014-12-12,0.09,204.1815
600315.XSHG,上海家化,2014-12-12,0.26,247.4982
600316.XSHG,洪都航空,2014-12-12,0.18,224.672
002416.XSHE,爱施德,2014-12-12,0.04,135.0783
600252.XSHG,中恒集团,2014-12-12,0.22,199.4712
002570.XSHE,*ST因美,2014-12-12,0.16,177.2027
000826.XSHE,启迪桑德,2014-12-12,0.19,252.6632
600256.XSHG,广汇能源,2014-12-12,0.38,453.2197
000709.XSHE,河钢股份,2014-12-12,0.18,393.9504
601231.XSHG,环旭电子,2014-12-12,0.05,345.1015
000156.XSHE,华数传媒,2014-12-12,0.03,344.3483
000157.XSHE,中联重科,2014-12-12,0.35,472.375
000623.XSHE,吉林敖东,2014-12-12,0.32,292.9286
002500.XSHE,山西证券,2014-12-12,0.19,375.7938
600588.XSHG,用友网络,2014-12-12,0.22,317.718
002375.XSHE,亚厦股份,2014-12-12,0.11,171.1975
000629.XSHE,攀钢钒钛,2014-12-12,0.21,297.2052
600893.XSHG,航发动力,2014-12-12,0.25,608.39
002294.XSHE,信立泰,2014-12-12,0.11,238.7532
601139.XSHG,深圳燃气,2014-12-12,0.05,168.933
600123.XSHG,兰花科创,2014-12-12,0.1,111.2698
600089.XSHG,特变电工,2014-12-12,0.5,380.3917
600895.XSHG,张江高科,2014-12-12,0.13,175.4665
000012.XSHE,南玻A,2014-12-12,0.17,185.9501
600085.XSHG,同仁堂,2014-12-12,0.2,289.8938
601238.XSHG,广汽集团,2014-12-12,0.11,568.2123
000792.XSHE,盐湖股份,2014-12-12,0.21,379.6545
000793.XSHE,华闻传媒,2014-12-12,0.21,251.8052
600340.XSHG,华夏幸福,2014-12-12,0.29,499.5194
600000.XSHG,浦发银行,2014-12-12,2.14,2421.2207
600648.XSHG,外高桥,2014-12-12,0.14,375.9141
600649.XSHG,城投控股,2014-12-12,0.17,215.998
600415.XSHG,小商品城,2014-12-12,0.23,310.2632
601633.XSHG,长城汽车,2014-12-12,0.23,1225.488
