,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-02-27,0.16,217.7581
600315.XSHG,上海家化,2015-02-27,0.24,256.0372
600316.XSHG,洪都航空,2015-02-27,0.16,233.7793
002416.XSHE,爱施德,2015-02-27,0.03,135.8697
600252.XSHG,中恒集团,2015-02-27,0.18,190.32
002570.XSHE,*ST因美,2015-02-27,0.12,174.0329
000825.XSHE,太钢不锈,2015-02-27,0.13,282.5339
000826.XSHE,启迪桑德,2015-02-27,0.16,235.2003
600256.XSHG,广汇能源,2015-02-27,0.31,446.4318
000709.XSHE,河钢股份,2015-02-27,0.17,374.8369
000559.XSHE,万向钱潮,2015-02-27,0.15,265.9476
000156.XSHE,华数传媒,2015-02-27,0.03,431.3814
000157.XSHE,中联重科,2015-02-27,0.32,482.3927
000623.XSHE,吉林敖东,2015-02-27,0.27,292.1236
002500.XSHE,山西证券,2015-02-27,0.17,368.2376
002375.XSHE,亚厦股份,2015-02-27,0.1,212.3117
000629.XSHE,攀钢钒钛,2015-02-27,0.16,271.436
600893.XSHG,航发动力,2015-02-27,0.22,638.0105
600783.XSHG,鲁信创投,2015-02-27,0.08,227.9228
600089.XSHG,特变电工,2015-02-27,0.37,394.9723
002415.XSHE,海康威视,2015-02-27,0.42,1203.6481
603699.XSHG,纽威股份,2015-02-27,0.04,152.025
600085.XSHG,同仁堂,2015-02-27,0.17,295.5514
000792.XSHE,盐湖股份,2015-02-27,0.2,420.2125
000793.XSHE,华闻传媒,2015-02-27,0.21,293.5092
300027.XSHE,华谊兄弟,2015-02-27,0.31,379.9878
600340.XSHG,华夏幸福,2015-02-27,0.3,639.2155
600000.XSHG,浦发银行,2015-02-27,1.89,2710.3494
600648.XSHG,外高桥,2015-02-27,0.1,361.041
600649.XSHG,城投控股,2015-02-27,0.13,215.998
300124.XSHE,汇川技术,2015-02-27,0.2,280.136
600415.XSHG,小商品城,2015-02-27,0.23,403.07
601633.XSHG,长城汽车,2015-02-27,0.23,1490.1788
600008.XSHG,首创股份,2015-02-27,0.14,300.8063
600009.XSHG,上海机场,2015-02-27,0.24,406.5882
600066.XSHG,宇通客车,2015-02-27,0.29,410.9938
002051.XSHE,中工国际,2015-02-27,0.1,223.4558
600060.XSHG,海信电器,2015-02-27,0.18,264.3132
000937.XSHE,冀中能源,2015-02-27,0.07,213.9155
601988.XSHG,中国银行,2015-02-27,0.32,11934.248
601989.XSHG,中国重工,2015-02-27,0.77,1645.2052
601555.XSHG,东吴证券,2015-02-27,0.33,563.49
600068.XSHG,葛洲坝,2015-02-27,0.26,446.2029
000423.XSHE,东阿阿胶,2015-02-27,0.23,249.7708
600660.XSHG,福耀玻璃,2015-02-27,0.24,298.2447
601225.XSHG,陕西煤业,2015-02-27,0.03,607.0
