,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-10-28,0.149,227.0754
600315.XSHG,上海家化,2015-10-28,0.223,232.2715
600316.XSHG,洪都航空,2015-10-28,0.10099999999999999,180.928
600317.XSHG,营口港,2015-10-28,0.10800000000000001,329.4748
600252.XSHG,中恒集团,2015-10-28,0.16699999999999998,215.8042
002570.XSHE,*ST因美,2015-10-28,0.08199999999999999,164.6257
000825.XSHE,太钢不锈,2015-10-28,0.11,243.7994
000826.XSHE,启迪桑德,2015-10-28,0.20600000000000002,315.9019
600256.XSHG,广汇能源,2015-10-28,0.24100000000000002,360.8004
000709.XSHE,河钢股份,2015-10-28,0.159,358.9089
000559.XSHE,万向钱潮,2015-10-28,0.268,521.0354
000156.XSHE,华数传媒,2015-10-28,0.044000000000000004,409.0786
000157.XSHE,中联重科,2015-10-28,0.264,406.8744
000623.XSHE,吉林敖东,2015-10-28,0.2,241.0512
002375.XSHE,亚厦股份,2015-10-28,0.098,191.3536
000629.XSHE,攀钢钒钛,2015-10-28,0.152,263.7052
600893.XSHG,航发动力,2015-10-28,0.28800000000000003,955.2619
600783.XSHG,鲁信创投,2015-10-28,0.078,182.2936
600089.XSHG,特变电工,2015-10-28,0.32899999999999996,389.5615
002415.XSHE,海康威视,2015-10-28,0.479,1366.4132
600085.XSHG,同仁堂,2015-10-28,0.18600000000000005,356.5823
000792.XSHE,盐湖股份,2015-10-28,0.13,296.3119
600005.XSHG,武钢股份,2015-10-28,0.183,388.6105
300027.XSHE,华谊兄弟,2015-10-28,0.46299999999999997,522.512
600340.XSHG,华夏幸福,2015-10-28,0.27899999999999997,653.5026
600000.XSHG,浦发银行,2015-10-28,2.241,3042.3811
600648.XSHG,外高桥,2015-10-28,0.083,319.2602
600649.XSHG,城投控股,2015-10-28,0.23,408.0957
300124.XSHE,汇川技术,2015-10-28,0.20199999999999999,371.8272
600415.XSHG,小商品城,2015-10-28,0.247,551.3976
601633.XSHG,长城汽车,2015-10-28,0.158,1074.2795
600008.XSHG,首创股份,2015-10-28,0.102,264.4107
600009.XSHG,上海机场,2015-10-28,0.322,574.4263
600066.XSHG,宇通客车,2015-10-28,0.301,484.8527
002051.XSHE,中工国际,2015-10-28,0.08,186.3938
600060.XSHG,海信电器,2015-10-28,0.127,209.4878
000937.XSHE,冀中能源,2015-10-28,0.063,183.3911
601988.XSHG,中国银行,2015-10-28,1.0390000000000001,11510.5625
601989.XSHG,中国重工,2015-10-28,1.107,2067.5234
000738.XSHE,航发控制,2015-10-28,0.125,396.1631
600958.XSHG,东方证券,2015-10-28,0.20800000000000002,1091.7363
600068.XSHG,葛洲坝,2015-10-28,0.23800000000000002,356.8702
000423.XSHE,东阿阿胶,2015-10-28,0.263,299.2149
600660.XSHG,福耀玻璃,2015-10-28,0.2,339.416
601225.XSHG,陕西煤业,2015-10-28,0.106,482.0
300251.XSHE,光线传媒,2015-10-28,0.146,363.3274
000630.XSHE,铜陵有色,2015-10-28,0.154,394.8546
600998.XSHG,九州通,2015-10-28,0.063,323.6374
601390.XSHG,中国中铁,2015-10-28,0.737,2828.1245
601377.XSHG,兴业证券,2015-10-28,0.392,464.88
600718.XSHG,东软集团,2015-10-28,0.14400000000000002,220.9301
600023.XSHG,浙能电力,2015-10-28,0.237,1045.8931
601398.XSHG,工商银行,2015-10-28,1.262,16430.3281
601021.XSHG,春秋航空,2015-10-28,0.162,487.12
600153.XSHG,建发股份,2015-10-28,0.355,490.7732
600150.XSHG,中国船舶,2015-10-28,0.293,543.6674
601866.XSHG,中远海发,2015-10-28,0.33399999999999996,1019.9368
000024.XSHE,招商地产,2015-10-28,0.355,846.715
600157.XSHG,永泰能源,2015-10-28,0.16699999999999998,557.493
000027.XSHE,深圳能源,2015-10-28,0.131,403.9817
600867.XSHG,通化东宝,2015-10-28,0.214,288.6147
600717.XSHG,天津港,2015-10-28,0.096,181.545
600863.XSHG,内蒙华电,2015-10-28,0.153,282.2564
600100.XSHG,同方股份,2015-10-28,0.308,509.4942
600398.XSHG,海澜之家,2015-10-28,0.22899999999999998,710.305
600795.XSHG,国电电力,2015-10-28,0.47700000000000004,813.5265
600011.XSHG,华能国际,2015-10-28,0.4370000000000001,1336.7695
600010.XSHG,包钢股份,2015-10-28,0.418,1302.4294
600016.XSHG,民生银行,2015-10-28,3.0069999999999997,3152.3340000000007
600015.XSHG,华夏银行,2015-10-28,0.65,1123.0536
601318.XSHG,中国平安,2015-10-28,3.895,6133.021
600019.XSHG,宝钢股份,2015-10-28,0.33299999999999996,961.8064
600018.XSHG,上港集团,2015-10-28,0.214,1656.9177
600549.XSHG,厦门钨业,2015-10-28,0.079,199.0096
601258.XSHG,庞大集团,2015-10-28,0.14300000000000002,289.0131
601991.XSHG,大唐发电,2015-10-28,0.191,744.0311
600369.XSHG,西南证券,2015-10-28,0.25,463.4635
601992.XSHG,金隅集团,2015-10-28,0.1,407.1729
000725.XSHE,京东方A,2015-10-28,0.342,1051.0767
600372.XSHG,中航电子,2015-10-28,0.141,464.7708
600373.XSHG,中文传媒,2015-10-28,0.139,327.6741
000538.XSHE,云南白药,2015-10-28,0.401,700.7579
000539.XSHE,粤电力A,2015-10-28,0.073,384.8458
000400.XSHE,许继电气,2015-10-28,0.11800000000000001,198.0355
000686.XSHE,东北证券,2015-10-28,0.156,264.2174
000338.XSHE,潍柴动力,2015-10-28,0.248,361.0753
002024.XSHE,苏宁易购,2015-10-28,0.6459999999999999,1136.9886
600547.XSHG,山东黄金,2015-10-28,0.14800000000000002,272.6607
600873.XSHG,梅花生物,2015-10-28,0.155,221.9274
601919.XSHG,中远海控,2015-10-28,0.428,1188.1527
002594.XSHE,比亚迪,2015-10-28,0.33799999999999997,1703.7356
600383.XSHG,金地集团,2015-10-28,0.32299999999999995,503.0564
600900.XSHG,长江电力,2015-10-28,0.855,2367.75
000039.XSHE,中集集团,2015-10-28,0.17800000000000002,505.229
601857.XSHG,中国石油,2015-10-28,0.48100000000000004,16087.5439
600703.XSHG,三安光电,2015-10-28,0.341,583.4341
000983.XSHE,西山煤电,2015-10-28,0.102,184.6603
600999.XSHG,招商证券,2015-10-28,0.44799999999999995,1110.5155
002292.XSHE,奥飞娱乐,2015-10-28,0.17800000000000002,388.8411
000783.XSHE,长江证券,2015-10-28,0.371,487.0514
600705.XSHG,中航资本,2015-10-28,0.41,608.4298
002450.XSHE,ST康得新,2015-10-28,0.522,484.7362
600570.XSHG,恒生电子,2015-10-28,0.26,397.0634
002153.XSHE,石基信息,2015-10-28,0.124,318.3936
002065.XSHE,东华软件,2015-10-28,0.161,341.0586
601158.XSHG,重庆水务,2015-10-28,0.055999999999999994,488.16
000831.XSHE,五矿稀土,2015-10-28,0.10300000000000001,175.6772
600578.XSHG,京能电力,2015-10-28,0.08800000000000001,265.9577
600663.XSHG,陆家嘴,2015-10-28,0.22699999999999998,919.8344
300003.XSHE,乐普医疗,2015-10-28,0.188,327.236
601099.XSHG,太平洋,2015-10-28,0.198,262.3137
000839.XSHE,中信国安,2015-10-28,0.265,366.4254
300015.XSHE,爱尔眼科,2015-10-28,0.131,314.8091
000625.XSHE,长安汽车,2015-10-28,0.401,714.8204
002475.XSHE,立讯精密,2015-10-28,0.17800000000000002,404.6933
600688.XSHG,上海石化,2015-10-28,0.168,792.72
002344.XSHE,海宁皮城,2015-10-28,0.08199999999999999,159.6
002252.XSHE,上海莱士,2015-10-28,0.275,1130.6178
600352.XSHG,浙江龙盛,2015-10-28,0.259,337.0452
600048.XSHG,保利地产,2015-10-28,0.62,926.0267
600362.XSHG,江西铜业,2015-10-28,0.13,496.2091
