,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-10-15,0.907,1735.9286
000002.XSHE,万科A,2018-10-15,1.129,2370.106
000060.XSHE,中金岭南,2018-10-15,0.109,148.1419
000063.XSHE,中兴通讯,2018-10-15,0.41600000000000004,669.5697
000069.XSHE,华侨城A,2018-10-15,0.198,443.8408
000100.XSHE,TCL集团,2018-10-15,0.29100000000000004,329.2565
000157.XSHE,中联重科,2018-10-15,0.16,253.2408
000402.XSHE,金融街,2018-10-15,0.08,179.9336
000413.XSHE,东旭光电,2018-10-15,0.19899999999999998,277.9171
000415.XSHE,渤海租赁,2018-10-15,0.069,226.3535
000423.XSHE,东阿阿胶,2018-10-15,0.20800000000000002,285.742
000425.XSHE,徐工机械,2018-10-15,0.177,266.3447
000503.XSHE,国新健康,2018-10-15,0.138,118.7344
000538.XSHE,云南白药,2018-10-15,0.35,731.375
000540.XSHE,中天金融,2018-10-15,0.19699999999999998,341.1559
000559.XSHE,万向钱潮,2018-10-15,0.078,132.1517
000568.XSHE,泸州老窖,2018-10-15,0.33299999999999996,615.9284
000623.XSHE,吉林敖东,2018-10-15,0.146,167.6721
000625.XSHE,长安汽车,2018-10-15,0.136,287.6786
000627.XSHE,天茂集团,2018-10-15,0.08900000000000001,261.8533
000630.XSHE,铜陵有色,2018-10-15,0.132,216.8466
000651.XSHE,格力电器,2018-10-15,1.849,2295.0012
000671.XSHE,阳光城,2018-10-15,0.092,198.4536
000709.XSHE,河钢股份,2018-10-15,0.132,324.9294
000723.XSHE,美锦能源,2018-10-15,0.042,146.9834
000725.XSHE,京东方A,2018-10-15,0.7140000000000001,929.1172
000728.XSHE,国元证券,2018-10-15,0.133,191.1574
000768.XSHE,中航飞机,2018-10-15,0.21,417.5117
000776.XSHE,广发证券,2018-10-15,0.392,941.2043
000783.XSHE,长江证券,2018-10-15,0.18899999999999997,232.7908
000786.XSHE,北新建材,2018-10-15,0.134,251.5677
000792.XSHE,盐湖股份,2018-10-15,0.121,207.0065
000826.XSHE,启迪桑德,2018-10-15,0.092,149.4955
000839.XSHE,中信国安,2018-10-15,0.10099999999999999,115.6349
000858.XSHE,五粮液,2018-10-15,1.26,2280.833
000876.XSHE,新希望,2018-10-15,0.124,248.7449
000895.XSHE,双汇发展,2018-10-15,0.247,766.8173
000898.XSHE,鞍钢股份,2018-10-15,0.10800000000000001,424.6832
000938.XSHE,紫光股份,2018-10-15,0.08199999999999999,502.1191
000959.XSHE,首钢股份,2018-10-15,0.066,212.1045
000961.XSHE,中南建设,2018-10-15,0.11,196.9898
000963.XSHE,华东医药,2018-10-15,0.293,555.5645
000983.XSHE,西山煤电,2018-10-15,0.1,198.5256
600000.XSHG,浦发银行,2018-10-15,1.192,2944.0137
600008.XSHG,首创股份,2018-10-15,0.087,149.9211
600009.XSHG,上海机场,2018-10-15,0.541,1041.521
600010.XSHG,包钢股份,2018-10-15,0.217,715.685
600011.XSHG,华能国际,2018-10-15,0.31,1043.9232
600015.XSHG,华夏银行,2018-10-15,0.501,973.2419
600016.XSHG,民生银行,2018-10-15,1.719,2631.3235
600019.XSHG,宝钢股份,2018-10-15,0.6679999999999999,1625.5577
600028.XSHG,中国石化,2018-10-15,0.715,7845.4146
600029.XSHG,南方航空,2018-10-15,0.22699999999999998,713.9494
600030.XSHG,中信证券,2018-10-15,1.256,1819.9596
600031.XSHG,三一重工,2018-10-15,0.392,648.5106
600036.XSHG,招商银行,2018-10-15,3.0260000000000002,7248.1836
600038.XSHG,中直股份,2018-10-15,0.11199999999999999,221.2896
600050.XSHG,中国联通,2018-10-15,0.496,1560.6989
