,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-08-03,0.14400000000000002,237.99
600315.XSHG,上海家化,2015-08-03,0.21,265.3159
600316.XSHG,洪都航空,2015-08-03,0.125,185.5892
600317.XSHG,营口港,2015-08-03,0.106,372.8438
600252.XSHG,中恒集团,2015-08-03,0.247,283.6846
002570.XSHE,*ST因美,2015-08-03,0.081,160.1266
000825.XSHE,太钢不锈,2015-08-03,0.115,300.7619
000826.XSHE,启迪桑德,2015-08-03,0.201,340.6968
600256.XSHG,广汇能源,2015-08-03,0.259,429.2011
000709.XSHE,河钢股份,2015-08-03,0.301,743.3025
000559.XSHE,万向钱潮,2015-08-03,0.20600000000000002,378.5594
000156.XSHE,华数传媒,2015-08-03,0.040999999999999995,415.6721
000157.XSHE,中联重科,2015-08-03,0.266,492.4105
000623.XSHE,吉林敖东,2015-08-03,0.203,247.3122
002375.XSHE,亚厦股份,2015-08-03,0.13699999999999998,279.4031
000629.XSHE,攀钢钒钛,2015-08-03,0.16699999999999998,356.4745
600893.XSHG,航发动力,2015-08-03,0.317,940.8414
600783.XSHG,鲁信创投,2015-08-03,0.076,171.3515
600089.XSHG,特变电工,2015-08-03,0.34600000000000003,433.7487
002415.XSHE,海康威视,2015-08-03,0.4,1317.9906
600085.XSHG,同仁堂,2015-08-03,0.20800000000000002,420.6299
000792.XSHE,盐湖股份,2015-08-03,0.133,336.8698
600005.XSHG,武钢股份,2015-08-03,0.205,534.9703
300027.XSHE,华谊兄弟,2015-08-03,0.348,491.9712
600340.XSHG,华夏幸福,2015-08-03,0.317,827.329
600000.XSHG,浦发银行,2015-08-03,1.706,2900.6147
600648.XSHG,外高桥,2015-08-03,0.066,243.873
600649.XSHG,城投控股,2015-08-03,0.198,417.9545
300124.XSHE,汇川技术,2015-08-03,0.209,317.8804
600415.XSHG,小商品城,2015-08-03,0.316,616.7162
601633.XSHG,长城汽车,2015-08-03,0.134,1042.0299
600008.XSHG,首创股份,2015-08-03,0.107,271.8826
600009.XSHG,上海机场,2015-08-03,0.275,579.8218
600066.XSHG,宇通客车,2015-08-03,0.26,452.7506
002051.XSHE,中工国际,2015-08-03,0.08900000000000001,182.14
600060.XSHG,海信电器,2015-08-03,0.155,250.1816
000937.XSHE,冀中能源,2015-08-03,0.061,216.6064
601988.XSHG,中国银行,2015-08-03,1.043,13100.2568
601989.XSHG,中国重工,2015-08-03,1.234,2205.2361
000738.XSHE,航发控制,2015-08-03,0.159,353.6598
600958.XSHG,东方证券,2015-08-03,0.256,1276.5973
600068.XSHG,葛洲坝,2015-08-03,0.256,436.9934
000423.XSHE,东阿阿胶,2015-08-03,0.245,307.4555
600660.XSHG,福耀玻璃,2015-08-03,0.188,344.1823
