,display_name,date,weight,market_cap
600808.XSHG,马钢股份,2011-08-22,0.14,230.2504
600837.XSHG,海通证券,2011-08-22,1.25,647.5295
600832.XSHG,东方明珠,2011-08-22,0.19,197.5528
600900.XSHG,长江电力,2011-08-22,0.6,1037.85
002146.XSHE,荣盛发展,2011-08-22,0.1,167.1721
002128.XSHE,露天煤业,2011-08-22,0.14,246.1003
601958.XSHG,金钼股份,2011-08-22,0.31,523.0326
601933.XSHG,永辉超市,2011-08-22,0.09,223.9964
002385.XSHE,大北农,2011-08-22,0.06,147.2138
002202.XSHE,金风科技,2011-08-22,0.3,331.4343
601666.XSHG,平煤股份,2011-08-22,0.27,279.7981
601628.XSHG,中国人寿,2011-08-22,0.46,4508.2202
601607.XSHG,上海医药,2011-08-22,0.27,396.8832
601601.XSHG,中国太保,2011-08-22,1.19,1720.0
601369.XSHG,陕鼓动力,2011-08-22,0.08,208.9432
601333.XSHG,广深铁路,2011-08-22,0.19,244.382
601158.XSHG,重庆水务,2011-08-22,0.13,347.04
601098.XSHG,中南传媒,2011-08-22,0.09,161.9992
002024.XSHE,苏宁电器,2011-08-22,0.97,818.5568
000961.XSHE,中南建设,2011-08-22,0.07,117.2511
000951.XSHE,中国重汽,2011-08-22,0.09,66.8564
600664.XSHG,哈药股份,2011-08-22,0.2,176.4766
600631.XSHG,百联股份,2011-08-22,0.2,172.6411
000562.XSHE,宏源证券,2011-08-22,0.16,208.9522
600489.XSHG,中金黄金,2011-08-22,0.55,572.7523
600418.XSHG,江淮汽车,2011-08-22,0.14,106.8363
000528.XSHE,柳工,2011-08-22,0.25,214.8087
600031.XSHG,三一重工,2011-08-22,0.96,1218.7898
600000.XSHG,浦发银行,2011-08-22,1.93,1675.0817
600143.XSHG,金发科技,2011-08-22,0.27,224.9761
600085.XSHG,同仁堂,2011-08-22,0.2,208.5909
000031.XSHE,中粮地产,2011-08-22,0.09,87.96600000000002
600208.XSHG,新湖中宝,2011-08-22,0.18,307.4304
000100.XSHE,TCL集团,2011-08-22,0.23,198.3435
600309.XSHG,烟台万华,2011-08-22,0.35,352.2443
600300.XSHG,维维股份,2011-08-22,0.1,100.8216
002244.XSHE,滨江集团,2011-08-22,0.07,130.1976
002310.XSHE,东方园林,2011-08-22,0.13,162.7442
601998.XSHG,中信银行,2011-08-22,0.23,2044.6062
601919.XSHG,中国远洋,2011-08-22,0.3,698.7932
002304.XSHE,洋河股份,2011-08-22,0.76,1288.62
000858.XSHE,五粮液,2011-08-22,1.44,1443.6061
600737.XSHG,中粮屯河,2011-08-22,0.1,100.2587
600812.XSHG,华北制药,2011-08-22,0.18,111.2921
600804.XSHG,鹏博士,2011-08-22,0.22,112.7028
000999.XSHE,华润三九,2011-08-22,0.15,197.8357
600970.XSHG,中材国际,2011-08-22,0.19,245.0808
601898.XSHG,中煤能源,2011-08-22,0.34,1252.9437
601688.XSHG,华泰证券,2011-08-22,0.33,566.72
601668.XSHG,中国建筑,2011-08-22,0.97,1002.0
601618.XSHG,中国中冶,2011-08-22,0.29,594.321
601600.XSHG,中国铝业,2011-08-22,0.5,1223.9662
601390.XSHG,中国中铁,2011-08-22,0.31,658.1669
600999.XSHG,招商证券,2011-08-22,0.53,549.0776
600269.XSHG,赣粤高速,2011-08-22,0.09,95.9852
600307.XSHG,酒钢宏兴,2011-08-22,0.09,229.5252
000718.XSHE,苏宁环球,2011-08-22,0.13,171.6282
000623.XSHE,吉林敖东,2011-08-22,0.29,187.7633
600395.XSHG,盘江股份,2011-08-22,0.19,338.0719
600362.XSHG,江西铜业,2011-08-22,0.51,1080.3716
600547.XSHG,山东黄金,2011-08-22,0.69,727.7592
