,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-09-12,0.13,128.7153
600315.XSHG,上海家化,2012-09-12,0.33,210.371
600316.XSHG,洪都航空,2012-09-12,0.11,96.4519
002122.XSHE,*ST天马,2012-09-12,0.08,70.5672
600252.XSHG,中恒集团,2012-09-12,0.22,123.9133
002570.XSHE,*ST因美,2012-09-12,0.04,99.1844
000825.XSHE,太钢不锈,2012-09-12,0.17,195.9509
600256.XSHG,广汇能源,2012-09-12,0.6,514.09
000709.XSHE,河钢股份,2012-09-12,0.23,263.3415
000559.XSHE,万向钱潮,2012-09-12,0.08,74.8834
000157.XSHE,中联重科,2012-09-12,0.81,693.5359
000623.XSHE,吉林敖东,2012-09-12,0.24,142.2157
600827.XSHG,百联股份,2012-09-12,0.15,161.0534
600588.XSHG,用友网络,2012-09-12,0.16,150.0936
600812.XSHG,华北制药,2012-09-12,0.11,63.2575
000703.XSHE,恒逸石化,2012-09-12,0.1,153.4272
000629.XSHE,攀钢钒钛,2012-09-12,0.36,345.3078
600893.XSHG,航发动力,2012-09-12,0.14,138.8116
600125.XSHG,铁龙物流,2012-09-12,0.13,85.2506
600123.XSHG,兰花科创,2012-09-12,0.27,224.9386
600089.XSHG,特变电工,2012-09-12,0.35,166.3038
600895.XSHG,张江高科,2012-09-12,0.12,113.9836
000012.XSHE,南玻A,2012-09-12,0.22,158.9707
600085.XSHG,同仁堂,2012-09-12,0.25,225.648
002415.XSHE,海康威视,2012-09-12,0.24,572.0
000792.XSHE,盐湖股份,2012-09-12,0.45,510.3944
600005.XSHG,武钢股份,2012-09-12,0.23,253.3539
601369.XSHG,陕鼓动力,2012-09-12,0.09,151.914
600000.XSHG,浦发银行,2012-09-12,1.9,1395.2797
600550.XSHG,保变电气,2012-09-12,0.11,102.5624
600418.XSHG,江淮汽车,2012-09-12,0.09,60.5706
601117.XSHG,中国化学,2012-09-12,0.27,339.8837
600415.XSHG,小商品城,2012-09-12,0.21,191.8733
601633.XSHG,长城汽车,2012-09-12,0.14,494.698
600642.XSHG,申能股份,2012-09-12,0.27,192.4611
600009.XSHG,上海机场,2012-09-12,0.26,233.162
002092.XSHE,中泰化学,2012-09-12,0.15,90.5003
600066.XSHG,宇通客车,2012-09-12,0.25,169.4098
601558.XSHG,ST锐电,2012-09-12,0.1,261.728
600062.XSHG,华润双鹤,2012-09-12,0.16,126.4591
600309.XSHG,万华化学,2012-09-12,0.31,284.9957
600153.XSHG,建发股份,2012-09-12,0.16,124.8665
600307.XSHG,酒钢宏兴,2012-09-12,0.06,129.696
000425.XSHE,徐工机械,2012-09-12,0.29,234.5356
601988.XSHG,中国银行,2012-09-12,0.42,7564.8931
600432.XSHG,退市吉恩,2012-09-12,0.1,99.4435
601555.XSHG,东吴证券,2012-09-12,0.1,165.4
