,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-02-26,0.195,588.9356
000413.XSHE,东旭光电,2018-02-26,0.252,469.3075
000415.XSHE,渤海租赁,2018-02-26,0.087,361.176
002426.XSHE,胜利精密,2018-02-26,0.087,189.1965
600909.XSHG,华安证券,2018-02-26,0.069,271.575
600999.XSHG,招商证券,2018-02-26,0.353,1170.3868
000826.XSHE,启迪桑德,2018-02-26,0.125,294.1883
002294.XSHE,信立泰,2018-02-26,0.131,421.0214
000709.XSHE,河钢股份,2018-02-26,0.138,427.9299
000627.XSHE,天茂集团,2018-02-26,0.096,371.0413
000625.XSHE,长安汽车,2018-02-26,0.201,582.5613
000623.XSHE,吉林敖东,2018-02-26,0.17,245.4607
002450.XSHE,ST康得新,2018-02-26,0.34,700.1862
600816.XSHG,安信信托,2018-02-26,0.19,570.6134
600498.XSHG,烽火通信,2018-02-26,0.11699999999999999,312.3485
600893.XSHG,航发动力,2018-02-26,0.18,549.4119999999998
601877.XSHG,正泰电器,2018-02-26,0.086,522.582
601872.XSHG,招商轮船,2018-02-26,0.07400000000000001,211.4484
600089.XSHG,特变电工,2018-02-26,0.293,336.9054
600895.XSHG,张江高科,2018-02-26,0.08800000000000001,191.5729
600085.XSHG,同仁堂,2018-02-26,0.149,451.0766
601229.XSHG,上海银行,2018-02-26,0.11,1244.2421
601228.XSHG,广州港,2018-02-26,0.037000000000000005,373.4488
002841.XSHE,视源股份,2018-02-26,0.022000000000000002,274.911
601878.XSHG,浙商证券,2018-02-26,0.048,455.3333
000792.XSHE,盐湖股份,2018-02-26,0.146,361.356
300024.XSHE,机器人,2018-02-26,0.17600000000000002,278.0347
300027.XSHE,华谊兄弟,2018-02-26,0.136,266.63
600436.XSHG,片仔癀,2018-02-26,0.17800000000000002,450.9796
600000.XSHG,浦发银行,2018-02-26,1.2429999999999999,3736.5198
000959.XSHE,首钢股份,2018-02-26,0.078,307.8425
600649.XSHG,城投控股,2018-02-26,0.09,213.7491
300124.XSHE,汇川技术,2018-02-26,0.226,506.5717
600415.XSHG,小商品城,2018-02-26,0.13,293.3892
601633.XSHG,长城汽车,2018-02-26,0.11800000000000001,1162.8141
600008.XSHG,首创股份,2018-02-26,0.1,242.959
600009.XSHG,上海机场,2018-02-26,0.363,957.5057
300144.XSHE,宋城演艺,2018-02-26,0.10800000000000001,280.4986
600066.XSHG,宇通客车,2018-02-26,0.23399999999999999,522.0469
000938.XSHE,紫光股份,2018-02-26,0.071,633.8246
600061.XSHG,国投资本,2018-02-26,0.09,520.7824
000425.XSHE,徐工机械,2018-02-26,0.155,302.7338
601988.XSHG,中国银行,2018-02-26,0.769,12953.0625
601989.XSHG,中国重工,2018-02-26,0.47700000000000004,1068.4742
000738.XSHE,航发控制,2018-02-26,0.051,143.7781
600958.XSHG,东方证券,2018-02-26,0.348,945.5423
600068.XSHG,葛洲坝,2018-02-26,0.21100000000000002,429.6257
000423.XSHE,东阿阿胶,2018-02-26,0.276,402.8773
601155.XSHG,新城控股,2018-02-26,0.292,770.8967
300251.XSHE,光线传媒,2018-02-26,0.092,369.6347
000630.XSHE,铜陵有色,2018-02-26,0.14800000000000002,296.8482
601390.XSHG,中国中铁,2018-02-26,0.382,1759.0112
601377.XSHG,兴业证券,2018-02-26,0.287,466.0883
002415.XSHE,海康威视,2018-02-26,1.1840000000000002,3968.4121
601398.XSHG,工商银行,2018-02-26,1.297,25019.7188
601021.XSHG,春秋航空,2018-02-26,0.067,314.4959
600153.XSHG,建发股份,2018-02-26,0.14400000000000002,364.8903
601866.XSHG,中远海发,2018-02-26,0.08900000000000001,371.5234
