,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-06-16,0.09,86.5917
600315.XSHG,上海家化,2014-06-16,0.32,225.8064
600316.XSHG,洪都航空,2014-06-16,0.14,114.9535
600252.XSHG,中恒集团,2014-06-16,0.22,126.0968
002570.XSHE,*ST因美,2014-06-16,0.17,144.2776
600170.XSHG,上海建工,2014-06-16,0.1,165.6835
000826.XSHE,启迪桑德,2014-06-16,0.23,195.7191
600256.XSHG,广汇能源,2014-06-16,0.47,371.7654
000709.XSHE,河钢股份,2014-06-16,0.16,195.3824
601231.XSHG,环旭电子,2014-06-16,0.12,290.6682
000156.XSHE,华数传媒,2014-06-16,0.04,355.9298
000157.XSHE,中联重科,2014-06-16,0.41,351.3915
002236.XSHE,大华股份,2014-06-16,0.32,284.8066
000623.XSHE,吉林敖东,2014-06-16,0.23,138.1907
002155.XSHE,湖南黄金,2014-06-16,0.11,72.8272
600588.XSHG,用友网络,2014-06-16,0.18,171.7814
000703.XSHE,恒逸石化,2014-06-16,0.04,82.943
002375.XSHE,亚厦股份,2014-06-16,0.16,155.2474
000629.XSHE,攀钢钒钛,2014-06-16,0.19,175.2308
600893.XSHG,航发动力,2014-06-16,0.25,260.0811
002294.XSHE,信立泰,2014-06-16,0.12,196.2588
601139.XSHG,深圳燃气,2014-06-16,0.06,137.6413
600123.XSHG,兰花科创,2014-06-16,0.11,86.9366
600089.XSHG,特变电工,2014-06-16,0.59,277.0174
600895.XSHG,张江高科,2014-06-16,0.11,100.9746
000012.XSHE,南玻A,2014-06-16,0.2,147.5564
600085.XSHG,同仁堂,2014-06-16,0.23,224.4662
601238.XSHG,广汽集团,2014-06-16,0.13,480.696
601369.XSHG,陕鼓动力,2014-06-16,0.08,96.8513
000792.XSHE,盐湖股份,2014-06-16,0.21,242.2346
000793.XSHE,华闻传媒,2014-06-16,0.29,223.0286
600340.XSHG,华夏幸福,2014-06-16,0.29,356.7807
600000.XSHG,浦发银行,2014-06-16,2.22,1829.9055
600648.XSHG,外高桥,2014-06-16,0.11,322.3256
600649.XSHG,城投控股,2014-06-16,0.2,195.384
600415.XSHG,小商品城,2014-06-16,0.15,138.2576
601633.XSHG,长城汽车,2014-06-16,0.24,834.2324
600008.XSHG,首创股份,2014-06-16,0.14,137.5
600009.XSHG,上海机场,2014-06-16,0.27,253.395
600066.XSHG,宇通客车,2014-06-16,0.29,195.005
002051.XSHE,中工国际,2014-06-16,0.08,129.6013
600062.XSHG,华润双鹤,2014-06-16,0.12,99.5323
