,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-05-06,0.17,290.1667
600315.XSHG,上海家化,2015-05-06,0.22,295.9086
600316.XSHG,洪都航空,2015-05-06,0.14,289.786
002416.XSHE,爱施德,2015-05-06,0.03,207.503
600252.XSHG,中恒集团,2015-05-06,0.22,286.3488
002570.XSHE,*ST因美,2015-05-06,0.11,193.4608
000825.XSHE,太钢不锈,2015-05-06,0.15,381.6486
000826.XSHE,启迪桑德,2015-05-06,0.17,313.8254
600256.XSHG,广汇能源,2015-05-06,0.29,562.8696
000709.XSHE,河钢股份,2015-05-06,0.2,564.9099
000559.XSHE,万向钱潮,2015-05-06,0.15,325.3317
000156.XSHE,华数传媒,2015-05-06,0.03,499.3795
000157.XSHE,中联重科,2015-05-06,0.3,553.2875
000623.XSHE,吉林敖东,2015-05-06,0.25,348.7415
002500.XSHE,山西证券,2015-05-06,0.19,563.9426
002375.XSHE,亚厦股份,2015-05-06,0.1,267.8066
000629.XSHE,攀钢钒钛,2015-05-06,0.2,428.6283
600893.XSHG,航发动力,2015-05-06,0.27,1010.0209
600783.XSHG,鲁信创投,2015-05-06,0.08,297.1482
600089.XSHG,特变电工,2015-05-06,0.4,526.5217
002415.XSHE,海康威视,2015-05-06,0.34,1275.6716
603699.XSHG,纽威股份,2015-05-06,0.02,173.025
600085.XSHG,同仁堂,2015-05-06,0.18,413.224
000792.XSHE,盐湖股份,2015-05-06,0.16,421.9621
000793.XSHE,华闻传媒,2015-05-06,0.16,306.0433
300027.XSHE,华谊兄弟,2015-05-06,0.26,437.2529
600340.XSHG,华夏幸福,2015-05-06,0.29,773.8846
600000.XSHG,浦发银行,2015-05-06,1.77,3182.2822
600648.XSHG,外高桥,2015-05-06,0.09,402.0271
600649.XSHG,城投控股,2015-05-06,0.09,215.998
300124.XSHE,汇川技术,2015-05-06,0.18,386.4926
600415.XSHG,小商品城,2015-05-06,0.29,690.7439
601633.XSHG,长城汽车,2015-05-06,0.18,1523.3412
600008.XSHG,首创股份,2015-05-06,0.13,340.0943
600009.XSHG,上海机场,2015-05-06,0.23,520.2788
600066.XSHG,宇通客车,2015-05-06,0.24,440.9837
002051.XSHE,中工国际,2015-05-06,0.1,269.8801
600060.XSHG,海信电器,2015-05-06,0.19,319.9237
000937.XSHE,冀中能源,2015-05-06,0.07,253.3281
601988.XSHG,中国银行,2015-05-06,0.98,13276.8896
601989.XSHG,中国重工,2015-05-06,0.93,2715.6902
601555.XSHG,东吴证券,2015-05-06,0.31,680.94
600068.XSHG,葛洲坝,2015-05-06,0.28,582.9648
000423.XSHE,东阿阿胶,2015-05-06,0.24,321.1246
600660.XSHG,福耀玻璃,2015-05-06,0.19,382.3133
601225.XSHG,陕西煤业,2015-05-06,0.04,963.0
601866.XSHG,中远海发,2015-05-06,0.31,1087.6989
000630.XSHE,铜陵有色,2015-05-06,0.11,323.7234
600998.XSHG,九州通,2015-05-06,0.08,415.3693
601390.XSHG,中国中铁,2015-05-06,1.27,4300.4497
002400.XSHE,省广集团,2015-05-06,0.15,217.0722
600718.XSHG,东软集团,2015-05-06,0.2,318.9290000000001
600023.XSHG,浙能电力,2015-05-06,0.07,982.4762
601398.XSHG,工商银行,2015-05-06,0.88,18283.6406
600153.XSHG,建发股份,2015-05-06,0.23,394.6599
600150.XSHG,中国船舶,2015-05-06,0.34,739.7735
600663.XSHG,陆家嘴,2015-05-06,0.15,708.4125
000024.XSHE,招商地产,2015-05-06,0.29,823.2739
600157.XSHG,永泰能源,2015-05-06,0.17,647.5668
000027.XSHE,深圳能源,2015-05-06,0.1,374.2480000000001
600867.XSHG,通化东宝,2015-05-06,0.19,288.0161
601901.XSHG,方正证券,2015-05-06,0.54,1185.4226
600863.XSHG,内蒙华电,2015-05-06,0.15,354.2724
600100.XSHG,同方股份,2015-05-06,0.32,599.8931
600398.XSHG,海澜之家,2015-05-06,0.08,696.3775
600795.XSHG,国电电力,2015-05-06,0.52,1351.9474
600011.XSHG,华能国际,2015-05-06,0.41,1558.8434
600010.XSHG,包钢股份,2015-05-06,0.47,1041.9374
600016.XSHG,民生银行,2015-05-06,2.52,3707.188
600015.XSHG,华夏银行,2015-05-06,0.63,1327.6823
601318.XSHG,中国平安,2015-05-06,4.01,8095.4048
600655.XSHG,豫园股份,2015-05-06,0.18,255.8433
600019.XSHG,宝钢股份,2015-05-06,0.39,1426.3909
600018.XSHG,上港集团,2015-05-06,0.22,2136.7114
600549.XSHG,厦门钨业,2015-05-06,0.12,315.3204
600395.XSHG,盘江股份,2015-05-06,0.06,205.8885
601258.XSHG,庞大集团,2015-05-06,0.11,309.1014
002603.XSHE,以岭药业,2015-05-06,0.09,246.0324
601766.XSHG,中国中车,2015-05-06,1.31,4064.9834
600369.XSHG,西南证券,2015-05-06,0.24,665.5584
601992.XSHG,金隅集团,2015-05-06,0.12,575.1138
000536.XSHE,华映科技,2015-05-06,0.06,156.5218
000725.XSHE,京东方A,2015-05-06,0.4,1563.3309
600372.XSHG,中航电子,2015-05-06,0.17,629.4285
600373.XSHG,中文传媒,2015-05-06,0.1,273.3833
000538.XSHE,云南白药,2015-05-06,0.32,711.1719
000728.XSHE,国元证券,2015-05-06,0.31,690.3812
600079.XSHG,人福医药,2015-05-06,0.15,231.3602
000400.XSHE,许继电气,2015-05-06,0.15,280.92
000686.XSHE,东北证券,2015-05-06,0.25,457.5854
000338.XSHE,潍柴动力,2015-05-06,0.29,592.1955
002024.XSHE,苏宁易购,2015-05-06,0.51,1137.7269
601888.XSHG,中国国旅,2015-05-06,0.18,501.3957
600547.XSHG,山东黄金,2015-05-06,0.2,406.7141
600873.XSHG,梅花生物,2015-05-06,0.15,331.9586
601336.XSHG,新华保险,2015-05-06,0.39,2012.4196
600143.XSHG,金发科技,2015-05-06,0.13,230.4
600383.XSHG,金地集团,2015-05-06,0.52,568.6193
600900.XSHG,长江电力,2015-05-06,0.57,2065.8
000039.XSHE,中集集团,2015-05-06,0.19,641.4309
601857.XSHG,中国石油,2015-05-06,0.57,23078.9453
600703.XSHG,三安光电,2015-05-06,0.23,568.597
000983.XSHE,西山煤电,2015-05-06,0.13,273.209
600999.XSHG,招商证券,2015-05-06,0.75,1964.8922
002292.XSHE,奥飞娱乐,2015-05-06,0.1,382.0078
000783.XSHE,长江证券,2015-05-06,0.51,831.8288
600705.XSHG,中航资本,2015-05-06,0.35,944.746
002450.XSHE,ST康得新,2015-05-06,0.31,438.0991
600570.XSHG,恒生电子,2015-05-06,0.54,710.1053
002153.XSHE,石基信息,2015-05-06,0.14,389.4912
600267.XSHG,海正药业,2015-05-06,0.09,218.1136
601158.XSHG,重庆水务,2015-05-06,0.06,485.76
000831.XSHE,五矿稀土,2015-05-06,0.19,334.9736
600578.XSHG,京能电力,2015-05-06,0.1,350.9164
600498.XSHG,烽火通信,2015-05-06,0.12,267.7894
600664.XSHG,哈药股份,2015-05-06,0.09,199.0348
000839.XSHE,中信国安,2015-05-06,0.16,266.5482
300015.XSHE,爱尔眼科,2015-05-06,0.09,262.4341
000625.XSHE,长安汽车,2015-05-06,0.5,1073.8627
002475.XSHE,立讯精密,2015-05-06,0.09,344.4198
600688.XSHG,上海石化,2015-05-06,0.19,948.24
002344.XSHE,海宁皮城,2015-05-06,0.12,258.72
002252.XSHE,上海莱士,2015-05-06,0.15,850.0305
600352.XSHG,浙江龙盛,2015-05-06,0.3,475.3118
600048.XSHG,保利地产,2015-05-06,0.84,1465.1603
600362.XSHG,江西铜业,2015-05-06,0.17,775.3051
600208.XSHG,新湖中宝,2015-05-06,0.19,683.6031
000917.XSHE,电广传媒,2015-05-06,0.18,380.0469
603288.XSHG,海天味业,2015-05-06,0.08,856.0482
000750.XSHE,国海证券,2015-05-06,0.15,417.9444
000999.XSHE,华润三九,2015-05-06,0.1,296.4109
601628.XSHG,中国人寿,2015-05-06,0.55,11577.2236
601928.XSHG,凤凰传媒,2015-05-06,0.12,407.9475
002038.XSHE,双鹭药业,2015-05-06,0.13,254.9167
002470.XSHE,金正大,2015-05-06,0.12,312.4129
