,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-04-18,0.163,300.2805
000415.XSHE,渤海租赁,2016-04-18,0.149,421.7844
600315.XSHG,上海家化,2016-04-18,0.195,204.3665
600317.XSHG,营口港,2016-04-18,0.096,247.9152
600252.XSHG,中恒集团,2016-04-18,0.161,173.7554
000825.XSHE,太钢不锈,2016-04-18,0.091,201.6472
000826.XSHE,启迪桑德,2016-04-18,0.195,276.5217
600256.XSHG,广汇能源,2016-04-18,0.166,246.4512
000709.XSHE,河钢股份,2016-04-18,0.152,356.7852
000559.XSHE,万向钱潮,2016-04-18,0.226,376.724
000156.XSHE,华数传媒,2016-04-18,0.033,308.0273
000157.XSHE,中联重科,2016-04-18,0.237,351.0173
000623.XSHE,吉林敖东,2016-04-18,0.222,229.6023
002375.XSHE,亚厦股份,2016-04-18,0.107,168.6211
000629.XSHE,攀钢钒钛,2016-04-18,0.16,275.7309
600893.XSHG,航发动力,2016-04-18,0.36200000000000004,738.9542
600783.XSHG,鲁信创投,2016-04-18,0.086,190.3327
601872.XSHG,招商轮船,2016-04-18,0.128,292.5301
600089.XSHG,特变电工,2016-04-18,0.27899999999999997,296.6278
600895.XSHG,张江高科,2016-04-18,0.19899999999999998,328.6319
600085.XSHG,同仁堂,2016-04-18,0.243,400.4693
601238.XSHG,广汽集团,2016-04-18,0.133,1369.3723
000792.XSHE,盐湖股份,2016-04-18,0.168,354.3907
600005.XSHG,武钢股份,2016-04-18,0.138,364.3855
300027.XSHE,华谊兄弟,2016-04-18,0.32,386.5263
600000.XSHG,浦发银行,2016-04-18,2.073,3500.196
600648.XSHG,外高桥,2016-04-18,0.085,219.6901
600649.XSHG,城投控股,2016-04-18,0.26899999999999996,459.1824
001979.XSHE,招商蛇口,2016-04-18,0.42,1181.6619
300124.XSHE,汇川技术,2016-04-18,0.213,305.0957
600415.XSHG,小商品城,2016-04-18,0.245,415.8616
601633.XSHG,长城汽车,2016-04-18,0.129,815.9778
600008.XSHG,首创股份,2016-04-18,0.096,207.0454
600009.XSHG,上海机场,2016-04-18,0.341,552.4590000000002
300144.XSHE,宋城演艺,2016-04-18,0.19699999999999998,421.8584
600066.XSHG,宇通客车,2016-04-18,0.303,442.3451
600060.XSHG,海信电器,2016-04-18,0.154,212.6282
000540.XSHE,中天金融,2016-04-18,0.158,350.5736
000937.XSHE,冀中能源,2016-04-18,0.066,213.0729
601988.XSHG,中国银行,2016-04-18,0.843,9979.7461
601989.XSHG,中国重工,2016-04-18,0.777,1263.2826
000738.XSHE,航发控制,2016-04-18,0.158,324.2168
600958.XSHG,东方证券,2016-04-18,0.252,1005.1157
600068.XSHG,葛洲坝,2016-04-18,0.196,284.1148
000423.XSHE,东阿阿胶,2016-04-18,0.299,310.7256
600660.XSHG,福耀玻璃,2016-04-18,0.24600000000000002,369.7702
601225.XSHG,陕西煤业,2016-04-18,0.10300000000000001,489.0
300251.XSHE,光线传媒,2016-04-18,0.11900000000000001,373.595
000630.XSHE,铜陵有色,2016-04-18,0.126,275.3465
600998.XSHG,九州通,2016-04-18,0.065,287.8972
601390.XSHG,中国中铁,2016-04-18,0.53,1836.6818
601788.XSHG,光大证券,2016-04-18,0.263,734.4594
601398.XSHG,工商银行,2016-04-18,1.089,15289.8281
601021.XSHG,春秋航空,2016-04-18,0.131,394.56
600153.XSHG,建发股份,2016-04-18,0.34600000000000003,490.7732
600150.XSHG,中国船舶,2016-04-18,0.204,340.2572
601866.XSHG,中远海发,2016-04-18,0.17300000000000001,567.7999
600718.XSHG,东软集团,2016-04-18,0.192,250.8762
600157.XSHG,永泰能源,2016-04-18,0.155,540.7011
300315.XSHE,掌趣科技,2016-04-18,0.22699999999999998,342.5708
000027.XSHE,深圳能源,2016-04-18,0.102,287.0292
600867.XSHG,通化东宝,2016-04-18,0.226,283.1627
600717.XSHG,天津港,2016-04-18,0.099,160.6104
