,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-04-09,0.12,120.2856
600315.XSHG,上海家化,2013-04-09,0.43,305.3267
600316.XSHG,洪都航空,2013-04-09,0.14,129.1523
002122.XSHE,*ST天马,2013-04-09,0.06,59.4
600252.XSHG,中恒集团,2013-04-09,0.22,139.5253
002570.XSHE,*ST因美,2013-04-09,0.19,166.5429
000825.XSHE,太钢不锈,2013-04-09,0.15,190.8243
600256.XSHG,广汇能源,2013-04-09,0.87,671.7863
000709.XSHE,河钢股份,2013-04-09,0.2,254.8466
000559.XSHE,万向钱潮,2013-04-09,0.07,73.9274
000157.XSHE,中联重科,2013-04-09,0.69,636.5118
002236.XSHE,大华股份,2013-04-09,0.38,381.1982
000623.XSHE,吉林敖东,2013-04-09,0.25,161.8934
600827.XSHG,百联股份,2013-04-09,0.12,130.9097
600588.XSHG,用友网络,2013-04-09,0.11,93.6224
000703.XSHE,恒逸石化,2013-04-09,0.07,107.9758
002375.XSHE,亚厦股份,2013-04-09,0.11,151.0435
000629.XSHE,攀钢钒钛,2013-04-09,0.28,286.8975
600893.XSHG,航发动力,2013-04-09,0.15,155.0463
600125.XSHG,铁龙物流,2013-04-09,0.11,78.5924
600123.XSHG,兰花科创,2013-04-09,0.24,204.4896
600089.XSHG,特变电工,2013-04-09,0.34,178.69099999999997
600895.XSHG,张江高科,2013-04-09,0.1,96.6382
000012.XSHE,南玻A,2013-04-09,0.19,154.82
600085.XSHG,同仁堂,2013-04-09,0.29,283.1993
002415.XSHE,海康威视,2013-04-09,0.3,766.8879
601238.XSHG,广汽集团,2013-04-09,0.02,359.0741
601369.XSHG,陕鼓动力,2013-04-09,0.08,138.8038
000792.XSHE,盐湖股份,2013-04-09,0.37,460.9296
600005.XSHG,武钢股份,2013-04-09,0.22,274.5508
600340.XSHG,华夏幸福,2013-04-09,0.17,231.3276
600000.XSHG,浦发银行,2013-04-09,2.21,1872.8085
600550.XSHG,保变电气,2013-04-09,0.09,88.2833
600649.XSHG,城投控股,2013-04-09,0.18,197.4753
601117.XSHG,中国化学,2013-04-09,0.36,446.9298
600415.XSHG,小商品城,2013-04-09,0.16,164.3851
601633.XSHG,长城汽车,2013-04-09,0.25,953.1911
600642.XSHG,申能股份,2013-04-09,0.25,212.322
600009.XSHG,上海机场,2013-04-09,0.25,245.4945
002092.XSHE,中泰化学,2013-04-09,0.13,79.6495
600066.XSHG,宇通客车,2013-04-09,0.28,194.6591
601558.XSHG,ST锐电,2013-04-09,0.08,217.1016
600062.XSHG,华润双鹤,2013-04-09,0.16,130.9755
600309.XSHG,万华化学,2013-04-09,0.38,395.491
000937.XSHE,冀中能源,2013-04-09,0.17,284.2535
601988.XSHG,中国银行,2013-04-09,0.38,8123.188
