,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-11-16,0.278,720.7356
000415.XSHE,渤海租赁,2016-11-16,0.14800000000000002,444.0486
600317.XSHG,营口港,2016-11-16,0.076,249.2098
601009.XSHG,南京银行,2016-11-16,0.423,647.6772
600252.XSHG,中恒集团,2016-11-16,0.139,175.4929
000825.XSHE,太钢不锈,2016-11-16,0.1,239.812
000826.XSHE,启迪桑德,2016-11-16,0.198,296.0995
600256.XSHG,广汇能源,2016-11-16,0.147,230.2648
000709.XSHE,河钢股份,2016-11-16,0.147,336.6099
000559.XSHE,万向钱潮,2016-11-16,0.187,339.5563
000156.XSHE,华数传媒,2016-11-16,0.091,275.2036
000157.XSHE,中联重科,2016-11-16,0.222,368.6448
000623.XSHE,吉林敖东,2016-11-16,0.214,245.9706
600827.XSHG,百联股份,2016-11-16,0.11,234.7965
002450.XSHE,ST康得新,2016-11-16,0.48100000000000004,629.2185
600816.XSHG,安信信托,2016-11-16,0.225,407.0747
600893.XSHG,航发动力,2016-11-16,0.302,671.7234
600783.XSHG,鲁信创投,2016-11-16,0.081,184.1545
601872.XSHG,招商轮船,2016-11-16,0.126,306.8386
600089.XSHG,特变电工,2016-11-16,0.255,299.6976
600895.XSHG,张江高科,2016-11-16,0.158,300.9104
601117.XSHG,中国化学,2016-11-16,0.131,310.779
600085.XSHG,同仁堂,2016-11-16,0.191,435.7161
000792.XSHE,盐湖股份,2016-11-16,0.156,381.8802
600005.XSHG,武钢股份,2016-11-16,0.14,327.0385
300027.XSHE,华谊兄弟,2016-11-16,0.267,344.86800000000005
600000.XSHG,浦发银行,2016-11-16,1.5590000000000002,3588.6345
600648.XSHG,外高桥,2016-11-16,0.083,235.1308
600649.XSHG,城投控股,2016-11-16,0.3,592.1272
001979.XSHE,招商蛇口,2016-11-16,0.44299999999999995,1304.1753
300124.XSHE,汇川技术,2016-11-16,0.218,338.4771
600415.XSHG,小商品城,2016-11-16,0.22899999999999998,459.9516
601633.XSHG,长城汽车,2016-11-16,0.141,966.5778
600008.XSHG,首创股份,2016-11-16,0.113,206.8043
600009.XSHG,上海机场,2016-11-16,0.289,517.7737
300144.XSHE,宋城演艺,2016-11-16,0.159,356.7619
600066.XSHG,宇通客车,2016-11-16,0.317,453.1934
002568.XSHE,百润股份,2016-11-16,0.048,213.6064
600060.XSHG,海信电器,2016-11-16,0.149,228.0683
600061.XSHG,国投资本,2016-11-16,0.198,640.1965
000425.XSHE,徐工机械,2016-11-16,0.154,244.5697
601988.XSHG,中国银行,2016-11-16,0.792,9979.7461
601989.XSHG,中国重工,2016-11-16,0.6629999999999999,1235.7401
000738.XSHE,航发控制,2016-11-16,0.139,305.7719
600958.XSHG,东方证券,2016-11-16,0.467,1041.7098
600068.XSHG,葛洲坝,2016-11-16,0.263,402.4575
000423.XSHE,东阿阿胶,2016-11-16,0.325,380.6405
600660.XSHG,福耀玻璃,2016-11-16,0.276,451.802
