,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-05-13,0.89,615.8019
000012.XSHE,南玻A,2011-05-13,0.27,388.8616
000021.XSHE,长城开发,2011-05-13,0.11,125.4633
000031.XSHE,中粮地产,2011-05-13,0.1,114.6278
000059.XSHE,辽通化工,2011-05-13,0.13,139.1387
000060.XSHE,中金岭南,2011-05-13,0.35,277.8781
000061.XSHE,农产品,2011-05-13,0.17,135.2574
000069.XSHE,华侨城A,2011-05-13,0.4,447.4768
000338.XSHE,潍柴动力,2011-05-13,0.55,804.5555
000402.XSHE,金融街,2011-05-13,0.33,226.4256
000425.XSHE,徐工机械,2011-05-13,0.36,485.5733
000527.XSHE,美的电器,2011-05-13,0.71,637.9495
000528.XSHE,柳工,2011-05-13,0.28,253.8546
000538.XSHE,云南白药,2011-05-13,0.3,416.6293
000568.XSHE,泸州老窖,2011-05-13,0.6,657.2445
000612.XSHE,焦作万方,2011-05-13,0.11,88.4965
000623.XSHE,吉林敖东,2011-05-13,0.3,212.6011
000625.XSHE,长安汽车,2011-05-13,0.18,257.3019
000651.XSHE,格力电器,2011-05-13,0.83,652.3412
000652.XSHE,泰达股份,2011-05-13,0.15,114.7996
000685.XSHE,中山公用,2011-05-13,0.06,101.0491
000686.XSHE,东北证券,2011-05-13,0.09,133.1688
000690.XSHE,宝新能源,2011-05-13,0.13,100.3162
000718.XSHE,苏宁环球,2011-05-13,0.11,148.1315
000725.XSHE,京东方A,2011-05-13,0.23,359.4477
000729.XSHE,燕京啤酒,2011-05-13,0.21,237.5754
000776.XSHE,广发证券,2011-05-13,0.05,852.6463
000792.XSHE,盐湖股份,2011-05-13,0.49,898.6377
000807.XSHE,云铝股份,2011-05-13,0.15,142.3143
000825.XSHE,太钢不锈,2011-05-13,0.29,322.9773
000858.XSHE,五粮液,2011-05-13,1.16,1254.1874
000876.XSHE,新希望,2011-05-13,0.14,156.0697
000898.XSHE,鞍钢股份,2011-05-13,0.25,545.5045
000933.XSHE,神火股份,2011-05-13,0.27,252.42
000951.XSHE,中国重汽,2011-05-13,0.1,82.4591
000959.XSHE,首钢股份,2011-05-13,0.1,131.1205
000960.XSHE,锡业股份,2011-05-13,0.22,255.4739
000961.XSHE,中南建设,2011-05-13,0.08,148.5491
000969.XSHE,安泰科技,2011-05-13,0.23,209.2731
000983.XSHE,西山煤电,2011-05-13,0.66,742.4227
002001.XSHE,新和成,2011-05-13,0.16,216.6949
002092.XSHE,中泰化学,2011-05-13,0.14,159.2989
002122.XSHE,天马股份,2011-05-13,0.11,156.6972
002142.XSHE,宁波银行,2011-05-13,0.26,356.1518
002304.XSHE,洋河股份,2011-05-13,0.19,1030.5
002399.XSHE,海普瑞,2011-05-13,0.1,283.1108
002405.XSHE,四维图新,2011-05-13,0.06,152.2954
002415.XSHE,海康威视,2011-05-13,0.07,380.3
002422.XSHE,科伦药业,2011-05-13,0.16,289.536
600006.XSHG,东风汽车,2011-05-13,0.07,99.0
600009.XSHG,上海机场,2011-05-13,0.25,277.482
600010.XSHG,包钢股份,2011-05-13,0.34,480.4885
600015.XSHG,华夏银行,2011-05-13,0.6,831.5567
600016.XSHG,民生银行,2011-05-13,2.42,1584.1837
600019.XSHG,宝钢股份,2011-05-13,0.64,1175.0583
600026.XSHG,中海发展,2011-05-13,0.1,311.5165
600030.XSHG,中信证券,2011-05-13,1.62,1302.8868
600033.XSHG,福建高速,2011-05-13,0.09,99.3473
600036.XSHG,招商银行,2011-05-13,3.13,3033.6711
600037.XSHG,歌华有线,2011-05-13,0.14,128.7278
600058.XSHG,五矿发展,2011-05-13,0.24,340.2245
600066.XSHG,宇通客车,2011-05-13,0.14,111.5688
600089.XSHG,特变电工,2011-05-13,0.65,360.6662
600096.XSHG,云天化,2011-05-13,0.11,121.9781
600100.XSHG,同方股份,2011-05-13,0.32,257.2085
600108.XSHG,亚盛集团,2011-05-13,0.17,113.0781
600109.XSHG,国金证券,2011-05-13,0.08,152.6369
600115.XSHG,东方航空,2011-05-13,0.26,686.7412
600118.XSHG,中国卫星,2011-05-13,0.13,146.8673
600123.XSHG,兰花科创,2011-05-13,0.24,221.1115
600125.XSHG,铁龙物流,2011-05-13,0.2,160.8403
600143.XSHG,金发科技,2011-05-13,0.26,242.2928
600153.XSHG,建发股份,2011-05-13,0.21,204.978
600161.XSHG,天坛生物,2011-05-13,0.09,99.1758
