,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-08-14,0.15,147.0462
600315.XSHG,上海家化,2012-08-14,0.29,212.5231
600316.XSHG,洪都航空,2012-08-14,0.1,83.3287
002122.XSHE,*ST天马,2012-08-14,0.08,75.6756
600252.XSHG,中恒集团,2012-08-14,0.21,140.1804
002570.XSHE,*ST因美,2012-08-14,0.04,96.0743
000825.XSHE,太钢不锈,2012-08-14,0.17,204.4953
600256.XSHG,广汇能源,2012-08-14,0.55,473.0889
000709.XSHE,河钢股份,2012-08-14,0.24,280.3312
000559.XSHE,万向钱潮,2012-08-14,0.07,78.0699
000157.XSHE,中联重科,2012-08-14,0.9,722.8185
000623.XSHE,吉林敖东,2012-08-14,0.25,147.8507
600827.XSHG,百联股份,2012-08-14,0.16,165.5318
600588.XSHG,用友网络,2012-08-14,0.14,147.7438
600812.XSHG,华北制药,2012-08-14,0.09,62.3318
000703.XSHE,恒逸石化,2012-08-14,0.1,170.1542
000629.XSHE,攀钢钒钛,2012-08-14,0.34,381.3847
600893.XSHG,航发动力,2012-08-14,0.13,118.4366
600125.XSHG,铁龙物流,2012-08-14,0.14,92.4309
600123.XSHG,兰花科创,2012-08-14,0.28,229.2797
600089.XSHG,特变电工,2012-08-14,0.36,171.3114
600895.XSHG,张江高科,2012-08-14,0.12,115.6871
000012.XSHE,南玻A,2012-08-14,0.23,170.8001
600085.XSHG,同仁堂,2012-08-14,0.24,239.3197
002415.XSHE,海康威视,2012-08-14,0.23,557.6
000792.XSHE,盐湖股份,2012-08-14,0.45,552.0657
600005.XSHG,武钢股份,2012-08-14,0.22,263.4477
601369.XSHG,陕鼓动力,2012-08-14,0.09,144.8673
600000.XSHG,浦发银行,2012-08-14,1.84,1454.9708
600550.XSHG,保变电气,2012-08-14,0.11,109.8393
600418.XSHG,江淮汽车,2012-08-14,0.09,62.3749
601117.XSHG,中国化学,2012-08-14,0.25,314.2321
600415.XSHG,小商品城,2012-08-14,0.21,196.7722
601633.XSHG,长城汽车,2012-08-14,0.14,489.2216
600642.XSHG,申能股份,2012-08-14,0.26,212.322
600009.XSHG,上海机场,2012-08-14,0.26,237.4013
002092.XSHE,中泰化学,2012-08-14,0.14,90.6157
600066.XSHG,宇通客车,2012-08-14,0.24,160.6643
601558.XSHG,ST锐电,2012-08-14,0.1,248.4607
600062.XSHG,华润双鹤,2012-08-14,0.13,116.1686
600309.XSHG,万华化学,2012-08-14,0.3,280.0223
600153.XSHG,建发股份,2012-08-14,0.18,139.1881
600307.XSHG,酒钢宏兴,2012-08-14,0.06,133.7874
000425.XSHE,徐工机械,2012-08-14,0.33,258.8761
601988.XSHG,中国银行,2012-08-14,0.39,7760.2959
600432.XSHG,退市吉恩,2012-08-14,0.11,103.8236
601555.XSHG,东吴证券,2012-08-14,0.11,154.8
000933.XSHE,神火股份,2012-08-14,0.17,168.7644
000422.XSHE,*ST宜化,2012-08-14,0.19,114.2984
000423.XSHE,东阿阿胶,2012-08-14,0.41,249.7708
601101.XSHG,昊华能源,2012-08-14,0.13,158.6398
000630.XSHE,铜陵有色,2012-08-14,0.26,259.5854
601718.XSHG,际华集团,2012-08-14,0.08,119.567
601390.XSHG,中国中铁,2012-08-14,0.28,547.4074
601377.XSHG,兴业证券,2012-08-14,0.32,203.5
600718.XSHG,东软集团,2012-08-14,0.15,106.4324
601398.XSHG,工商银行,2012-08-14,1.24,13379.0039
000021.XSHE,深科技,2012-08-14,0.07,68.4705
600150.XSHG,中国船舶,2012-08-14,0.24,290.9206
601866.XSHG,中远海发,2012-08-14,0.12,287.4049
000024.XSHE,招商地产,2012-08-14,0.34,354.6226
002603.XSHE,以岭药业,2012-08-14,0.06,159.12
601098.XSHG,中南传媒,2012-08-14,0.11,189.478
601901.XSHG,方正证券,2012-08-14,0.18,261.08
600096.XSHG,云天化,2012-08-14,0.07,84.2766
600100.XSHG,同方股份,2012-08-14,0.26,162.594
000780.XSHE,平庄能源,2012-08-14,0.08,103.0535
600011.XSHG,华能国际,2012-08-14,0.45,947.3328
600010.XSHG,包钢股份,2012-08-14,0.28,387.9881
600016.XSHG,民生银行,2012-08-14,2.91,1721.7910000000004
600015.XSHG,华夏银行,2012-08-14,0.65,617.1603
601318.XSHG,中国平安,2012-08-14,3.17,3293.115
600655.XSHG,豫园股份,2012-08-14,0.17,100.7563
600019.XSHG,宝钢股份,2012-08-14,0.47,732.0036
600549.XSHG,厦门钨业,2012-08-14,0.21,306.4136
600395.XSHG,盘江股份,2012-08-14,0.18,276.5592
601258.XSHG,庞大集团,2012-08-14,0.07,152.3091
601991.XSHG,大唐发电,2012-08-14,0.21,644.2058
600369.XSHG,西南证券,2012-08-14,0.24,203.9203
601992.XSHG,金隅集团,2012-08-14,0.12,260.8796
002378.XSHE,章源钨业,2012-08-14,0.05,121.0132
000725.XSHE,京东方A,2012-08-14,0.31,237.9791
000680.XSHE,山推股份,2012-08-14,0.1,59.5565
601998.XSHG,中信银行,2012-08-14,0.23,1852.7782
000538.XSHE,云南白药,2012-08-14,0.44,437.735
000728.XSHE,国元证券,2012-08-14,0.22,199.3562
600376.XSHG,首开股份,2012-08-14,0.18,146.0297
000686.XSHE,东北证券,2012-08-14,0.09,98.7098
600863.XSHG,内蒙华电,2012-08-14,0.13,198.4958
000338.XSHE,潍柴动力,2012-08-14,0.38,395.8633
002024.XSHE,苏宁易购,2012-08-14,0.61,434.1229
601888.XSHG,中国国旅,2012-08-14,0.16,260.568
600547.XSHG,山东黄金,2012-08-14,0.51,495.0869
601628.XSHG,中国人寿,2012-08-14,0.6,5005.6792
600811.XSHG,东方集团,2012-08-14,0.16,93.5078
002106.XSHE,莱宝高科,2012-08-14,0.13,99.2455
002007.XSHE,华兰生物,2012-08-14,0.15,153.9043
601918.XSHG,新集能源,2012-08-14,0.15,237.5897
600143.XSHG,金发科技,2012-08-14,0.2,142.2576
600383.XSHG,金地集团,2012-08-14,0.55,243.6972
600900.XSHG,长江电力,2012-08-14,0.7,1087.35
000039.XSHE,中集集团,2012-08-14,0.24,348.7739
600795.XSHG,国电电力,2012-08-14,0.43,406.4251
600703.XSHG,三安光电,2012-08-14,0.2,206.0608
600999.XSHG,招商证券,2012-08-14,0.54,469.8389
000783.XSHE,长江证券,2012-08-14,0.31,198.4723
600873.XSHG,梅花生物,2012-08-14,0.1,163.5775
600783.XSHG,鲁信创投,2012-08-14,0.06,100.6374
600266.XSHG,北京城建,2012-08-14,0.12,104.3032
600267.XSHG,海正药业,2012-08-14,0.16,140.4833
601717.XSHG,郑煤机,2012-08-14,0.21,167.86
601158.XSHG,重庆水务,2012-08-14,0.11,271.68
600660.XSHG,福耀玻璃,2012-08-14,0.22,150.4243
600498.XSHG,烽火通信,2012-08-14,0.12,122.3268
600664.XSHG,哈药股份,2012-08-14,0.12,122.7189
601099.XSHG,太平洋,2012-08-14,0.08,97.0689
000839.XSHE,中信国安,2012-08-14,0.13,109.4416
000625.XSHE,长安汽车,2012-08-14,0.21,245.2678
002344.XSHE,海宁皮城,2012-08-14,0.09,142.688
600352.XSHG,浙江龙盛,2012-08-14,0.11,80.3224
000527.XSHE,美的电器,2012-08-14,0.4,323.5436
600048.XSHG,保利地产,2012-08-14,1.05,748.7756
000528.XSHE,柳工,2012-08-14,0.19,120.1759
600362.XSHG,江西铜业,2012-08-14,0.36,752.7974
600600.XSHG,青岛啤酒,2012-08-14,0.27,468.5208
600208.XSHG,新湖中宝,2012-08-14,0.14,211.5494
000999.XSHE,华润三九,2012-08-14,0.18,219.0778
601928.XSHG,凤凰传媒,2012-08-14,0.14,226.2416
002038.XSHE,双鹭药业,2012-08-14,0.16,138.4987
000758.XSHE,中色股份,2012-08-14,0.16,160.2311
601009.XSHG,南京银行,2012-08-14,0.37,240.4836
600674.XSHG,川投能源,2012-08-14,0.13,138.6782
600997.XSHG,开滦股份,2012-08-14,0.13,129.2668
002422.XSHE,科伦药业,2012-08-14,0.21,215.808
601001.XSHG,大同煤业,2012-08-14,0.14,168.5416
600177.XSHG,雅戈尔,2012-08-14,0.25,181.6915
000046.XSHE,泛海控股,2012-08-14,0.11,174.545
601006.XSHG,大秦铁路,2012-08-14,0.75,884.5741
601168.XSHG,西部矿业,2012-08-14,0.32,195.8826
601169.XSHG,北京银行,2012-08-14,0.85,666.1721
600271.XSHG,航天信息,2012-08-14,0.19,158.5478
600276.XSHG,恒瑞医药,2012-08-14,0.38,368.249
600779.XSHG,水井坊,2012-08-14,0.19,134.7409
601333.XSHG,广深铁路,2012-08-14,0.16,193.3806
601088.XSHG,中国神华,2012-08-14,1.57,4481.1313
600770.XSHG,综艺股份,2012-08-14,0.09,79.0894
000568.XSHE,泸州老窖,2012-08-14,0.6,587.2728
600196.XSHG,复星医药,2012-08-14,0.27,224.147
601607.XSHG,上海医药,2012-08-14,0.22,310.3003
600216.XSHG,浙江医药,2012-08-14,0.12,104.0089
600058.XSHG,五矿发展,2012-08-14,0.18,238.3929
600690.XSHG,青岛海尔,2012-08-14,0.39,285.4291
