,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-12-26,0.11,144.7767
600315.XSHG,上海家化,2012-12-26,0.35,230.497
600316.XSHG,洪都航空,2012-12-26,0.1,80.532
002122.XSHE,*ST天马,2012-12-26,0.07,65.2212
600252.XSHG,中恒集团,2012-12-26,0.16,101.7509
002570.XSHE,*ST因美,2012-12-26,0.04,92.0694
000825.XSHE,太钢不锈,2012-12-26,0.17,201.6472
600256.XSHG,广汇能源,2012-12-26,0.73,579.972
000709.XSHE,河钢股份,2012-12-26,0.23,281.3931
000559.XSHE,万向钱潮,2012-12-26,0.07,72.1748
000157.XSHE,中联重科,2012-12-26,0.82,722.0479
000623.XSHE,吉林敖东,2012-12-26,0.22,138.5485
600827.XSHG,百联股份,2012-12-26,0.13,145.5509
600588.XSHG,用友网络,2012-12-26,0.1,94.4816
600812.XSHG,华北制药,2012-12-26,0.09,77.6139
000703.XSHE,恒逸石化,2012-12-26,0.08,129.0865
000629.XSHE,攀钢钒钛,2012-12-26,0.32,347.0257
600893.XSHG,航发动力,2012-12-26,0.13,129.9861
600125.XSHG,铁龙物流,2012-12-26,0.12,89.0366
600123.XSHG,兰花科创,2012-12-26,0.28,228.7085
600089.XSHG,特变电工,2012-12-26,0.36,170.7843
600895.XSHG,张江高科,2012-12-26,0.11,106.0852
000012.XSHE,南玻A,2012-12-26,0.21,167.4796
600085.XSHG,同仁堂,2012-12-26,0.26,233.7208
002415.XSHE,海康威视,2012-12-26,0.26,634.3195
000792.XSHE,盐湖股份,2012-12-26,0.34,427.847
600005.XSHG,武钢股份,2012-12-26,0.25,275.5602
601369.XSHG,陕鼓动力,2012-12-26,0.09,147.4893
600000.XSHG,浦发银行,2012-12-26,1.95,1764.6184
600550.XSHG,保变电气,2012-12-26,0.09,87.8714
600418.XSHG,江淮汽车,2012-12-26,0.11,86.3454
601117.XSHG,中国化学,2012-12-26,0.33,391.6802
600415.XSHG,小商品城,2012-12-26,0.19,180.7147
601633.XSHG,长城汽车,2012-12-26,0.17,664.4652
600642.XSHG,申能股份,2012-12-26,0.28,207.5932
600009.XSHG,上海机场,2012-12-26,0.25,234.3181
002092.XSHE,中泰化学,2012-12-26,0.14,81.7273
600066.XSHG,宇通客车,2012-12-26,0.24,168.4224
601558.XSHG,ST锐电,2012-12-26,0.09,213.4832
600062.XSHG,华润双鹤,2012-12-26,0.16,126.745
600309.XSHG,万华化学,2012-12-26,0.33,326.5125
600153.XSHG,建发股份,2012-12-26,0.16,145.0062
600307.XSHG,酒钢宏兴,2012-12-26,0.06,135.0148
000425.XSHE,徐工机械,2012-12-26,0.29,239.0737
601988.XSHG,中国银行,2012-12-26,0.43,8067.3579
600432.XSHG,退市吉恩,2012-12-26,0.1,94.1712
601555.XSHG,东吴证券,2012-12-26,0.09,158.2
000933.XSHE,神火股份,2012-12-26,0.14,140.2569
000422.XSHE,*ST宜化,2012-12-26,0.15,98.8551
000423.XSHE,东阿阿胶,2012-12-26,0.46,262.1972
601101.XSHG,昊华能源,2012-12-26,0.12,160.9198
000630.XSHE,铜陵有色,2012-12-26,0.27,263.1394
601718.XSHG,际华集团,2012-12-26,0.07,116.0957
601390.XSHG,中国中铁,2012-12-26,0.34,647.5169999999998
601377.XSHG,兴业证券,2012-12-26,0.33,260.04
600718.XSHG,东软集团,2012-12-26,0.13,88.8778
601398.XSHG,工商银行,2012-12-26,1.4,14252.3066
000021.XSHE,深科技,2012-12-26,0.06,60.0271
600150.XSHG,中国船舶,2012-12-26,0.25,292.0231
601866.XSHG,中远海发,2012-12-26,0.12,282.7316
000024.XSHE,招商地产,2012-12-26,0.38,491.1479
002603.XSHE,以岭药业,2012-12-26,0.05,126.6882
601098.XSHG,中南传媒,2012-12-26,0.1,159.3052
601901.XSHG,方正证券,2012-12-26,0.16,262.3
600096.XSHG,云天化,2012-12-26,0.08,89.895
600100.XSHG,同方股份,2012-12-26,0.25,148.68
000780.XSHE,平庄能源,2012-12-26,0.08,96.0548
600011.XSHG,华能国际,2012-12-26,0.48,957.1716
600010.XSHG,包钢股份,2012-12-26,0.29,346.2344
600016.XSHG,民生银行,2012-12-26,3.32,2198.333
600015.XSHG,华夏银行,2012-12-26,0.67,687.7125
601318.XSHG,中国平安,2012-12-26,2.85,3440.3555
600655.XSHG,豫园股份,2012-12-26,0.17,102.4811
600019.XSHG,宝钢股份,2012-12-26,0.57,832.1315
600549.XSHG,厦门钨业,2012-12-26,0.19,263.3807
600395.XSHG,盘江股份,2012-12-26,0.15,283.1794
601258.XSHG,庞大集团,2012-12-26,0.05,137.8909
601991.XSHG,大唐发电,2012-12-26,0.18,537.7255
600369.XSHG,西南证券,2012-12-26,0.2,202.759
