,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-06-19,0.196,517.2106
000415.XSHE,渤海租赁,2017-06-19,0.12300000000000001,405.0861
002426.XSHE,胜利精密,2017-06-19,0.135,262.7539
601009.XSHG,南京银行,2017-06-19,0.415,656.1594
600252.XSHG,中恒集团,2017-06-19,0.115,142.1319
002049.XSHE,紫光国微,2017-06-19,0.11599999999999999,187.0213
000826.XSHE,启迪桑德,2017-06-19,0.17800000000000002,300.4565
600256.XSHG,广汇能源,2017-06-19,0.132,216.167
000709.XSHE,河钢股份,2017-06-19,0.19399999999999998,462.9713
000559.XSHE,万向钱潮,2017-06-19,0.135,272.2875
000156.XSHE,华数传媒,2017-06-19,0.086,214.7161
000157.XSHE,中联重科,2017-06-19,0.198,338.7546
002236.XSHE,大华股份,2017-06-19,0.27899999999999997,608.2965
000623.XSHE,吉林敖东,2017-06-19,0.20800000000000002,261.1581
600827.XSHG,百联股份,2017-06-19,0.126,271.0151
002450.XSHE,ST康得新,2017-06-19,0.509,742.2817
000555.XSHE,神州信息,2017-06-19,0.047,164.5541
600498.XSHG,烽火通信,2017-06-19,0.11900000000000001,253.9304
600893.XSHG,航发动力,2017-06-19,0.19699999999999998,549.5387
600783.XSHG,鲁信创投,2017-06-19,0.051,128.4764
601872.XSHG,招商轮船,2017-06-19,0.113,273.452
600089.XSHG,特变电工,2017-06-19,0.322,366.6587
600895.XSHG,张江高科,2017-06-19,0.129,255.8435
600085.XSHG,同仁堂,2017-06-19,0.182,450.9394
000792.XSHE,盐湖股份,2017-06-19,0.10800000000000001,272.7583
000793.XSHE,华闻传媒,2017-06-19,0.215,198.7105
300027.XSHE,华谊兄弟,2017-06-19,0.13699999999999998,230.9334
600000.XSHG,浦发银行,2017-06-19,1.485,3484.8667
600648.XSHG,外高桥,2017-06-19,0.067,197.4372
600649.XSHG,城投控股,2017-06-19,0.133,273.7001
300124.XSHE,汇川技术,2017-06-19,0.228,411.2826
600415.XSHG,小商品城,2017-06-19,0.21899999999999997,402.7978
601633.XSHG,长城汽车,2017-06-19,0.15,1199.3231
600008.XSHG,首创股份,2017-06-19,0.17300000000000001,338.8892
600009.XSHG,上海机场,2017-06-19,0.374,696.0174
300144.XSHE,宋城演艺,2017-06-19,0.127,307.2265
600066.XSHG,宇通客车,2017-06-19,0.27899999999999997,471.1263
002568.XSHE,百润股份,2017-06-19,0.031,158.287
600060.XSHG,海信电器,2017-06-19,0.114,194.0478
600061.XSHG,国投资本,2017-06-19,0.174,566.3135
000425.XSHE,徐工机械,2017-06-19,0.146,249.4751
601988.XSHG,中国银行,2017-06-19,0.809,10627.3994
601989.XSHG,中国重工,2017-06-19,0.586,1184.8616
000738.XSHE,航发控制,2017-06-19,0.08900000000000001,226.3789
600958.XSHG,东方证券,2017-06-19,0.444,863.3263
600068.XSHG,葛洲坝,2017-06-19,0.289,508.8279
000423.XSHE,东阿阿胶,2017-06-19,0.36200000000000004,456.7686
601155.XSHG,新城控股,2017-06-19,0.159,393.2021
300251.XSHE,光线传媒,2017-06-19,0.07400000000000001,247.3032
000630.XSHE,铜陵有色,2017-06-19,0.175,291.585
601390.XSHG,中国中铁,2017-06-19,0.6829999999999999,1998.8763
002152.XSHE,广电运通,2017-06-19,0.098,200.7879
601788.XSHG,光大证券,2017-06-19,0.311,704.0673
601398.XSHG,工商银行,2017-06-19,1.165,17820.3125
601021.XSHG,春秋航空,2017-06-19,0.083,259.2278
600153.XSHG,建发股份,2017-06-19,0.203,337.6724
600150.XSHG,中国船舶,2017-06-19,0.158,319.3098
601866.XSHG,中远海发,2017-06-19,0.114,422.9291
600718.XSHG,东软集团,2017-06-19,0.149,192.447
600157.XSHG,永泰能源,2017-06-19,0.18,442.3583
300315.XSHE,掌趣科技,2017-06-19,0.17600000000000002,244.9453
000027.XSHE,深圳能源,2017-06-19,0.081,268.3961
600867.XSHG,通化东宝,2017-06-19,0.21,304.0663
601901.XSHG,方正证券,2017-06-19,0.381,800.9835
600309.XSHG,万华化学,2017-06-19,0.325,695.8063
000876.XSHE,新希望,2017-06-19,0.171,338.1244
600795.XSHG,国电电力,2017-06-19,0.4270000000000001,707.4143
000783.XSHE,长江证券,2017-06-19,0.32,529.7230000000002
600010.XSHG,包钢股份,2017-06-19,0.308,998.3122
600016.XSHG,民生银行,2017-06-19,1.953,2955.3132
600015.XSHG,华夏银行,2017-06-19,0.589,1145.4933
601318.XSHG,中国平安,2017-06-19,5.022,8876.8848
600654.XSHG,ST中安,2017-06-19,0.131,172.9512
600019.XSHG,宝钢股份,2017-06-19,0.5770000000000001,1425.6215
600018.XSHG,上港集团,2017-06-19,0.21,1420.5463
600549.XSHG,厦门钨业,2017-06-19,0.08900000000000001,223.2369
601258.XSHG,庞大集团,2017-06-19,0.146,198.9169
601766.XSHG,中国中车,2017-06-19,1.014,2869.8865
600074.XSHG,*ST保千,2017-06-19,0.122,290.1084
000627.XSHE,天茂集团,2017-06-19,0.09300000000000001,306.6620000000001
000725.XSHE,京东方A,2017-06-19,0.9440000000000001,1399.092
600372.XSHG,中航电子,2017-06-19,0.08199999999999999,288.8546
600373.XSHG,中文传媒,2017-06-19,0.114,310.7255
000538.XSHE,云南白药,2017-06-19,0.475,972.3549
000728.XSHE,国元证券,2017-06-19,0.22,378.5803
600376.XSHG,首开股份,2017-06-19,0.124,287.3636
000686.XSHE,东北证券,2017-06-19,0.14,235.9177
000338.XSHE,潍柴动力,2017-06-19,0.278,472.2369
002027.XSHE,分众传媒,2017-06-19,0.081,1141.0305
002024.XSHE,苏宁易购,2017-06-19,0.40700000000000003,1030.6215
601211.XSHG,国泰君安,2017-06-19,0.9059999999999999,1729.7159
601958.XSHG,金钼股份,2017-06-19,0.067,228.1209
600873.XSHG,梅花生物,2017-06-19,0.107,173.7499
600820.XSHG,隧道股份,2017-06-19,0.18600000000000005,304.6629
002131.XSHE,利欧股份,2017-06-19,0.081,202.4353
601919.XSHG,中远海控,2017-06-19,0.21,546.5707
601718.XSHG,际华集团,2017-06-19,0.114,375.0452
600383.XSHG,金地集团,2017-06-19,0.275,480.2504
600900.XSHG,长江电力,2017-06-19,1.005,3196.6001
000039.XSHE,中集集团,2017-06-19,0.124,513.9405
601857.XSHG,中国石油,2017-06-19,0.391,14001.1045
600703.XSHG,三安光电,2017-06-19,0.382,780.6105
002456.XSHE,欧菲光,2017-06-19,0.305,453.5162
600999.XSHG,招商证券,2017-06-19,0.4,1142.2493
002292.XSHE,奥飞娱乐,2017-06-19,0.08,213.5784
600871.XSHG,石化油服,2017-06-19,0.069,490.7503
600547.XSHG,山东黄金,2017-06-19,0.218,533.1788
600705.XSHG,中航资本,2017-06-19,0.285,509.8553
600704.XSHG,物产中大,2017-06-19,0.131,310.0811
600570.XSHG,恒生电子,2017-06-19,0.19,271.8343
002153.XSHE,石基信息,2017-06-19,0.068,223.1722
002797.XSHE,第一创业,2017-06-19,0.037000000000000005,340.4333
002415.XSHE,海康威视,2017-06-19,0.7490000000000001,2698.5203
002195.XSHE,二三四五,2017-06-19,0.10099999999999999,207.3117
600660.XSHG,福耀玻璃,2017-06-19,0.345,629.1613
000333.XSHE,美的集团,2017-06-19,1.671,2626.6067
600663.XSHG,陆家嘴,2017-06-19,0.179,790.7027
601099.XSHG,太平洋,2017-06-19,0.282,278.1057
000839.XSHE,中信国安,2017-06-19,0.248,360.232
300015.XSHE,爱尔眼科,2017-06-19,0.139,345.2038
000625.XSHE,长安汽车,2017-06-19,0.282,668.5287
002475.XSHE,立讯精密,2017-06-19,0.243,596.7965
600688.XSHG,上海石化,2017-06-19,0.15,702.0
600352.XSHG,浙江龙盛,2017-06-19,0.21899999999999997,299.3065
601877.XSHG,正泰电器,2017-06-19,0.081,416.2216
600048.XSHG,保利地产,2017-06-19,0.7090000000000001,1120.6227
