,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-05-31,0.18,185.3042
600316.XSHG,洪都航空,2012-05-31,0.13,113.8061
002122.XSHE,*ST天马,2012-05-31,0.09,89.694
600252.XSHG,中恒集团,2012-05-31,0.18,117.5812
000825.XSHE,太钢不锈,2012-05-31,0.17,213.6093
600256.XSHG,广汇能源,2012-05-31,0.65,552.638
000709.XSHE,河钢股份,2012-05-31,0.32,322.8057
000559.XSHE,万向钱潮,2012-05-31,0.1,98.145
000157.XSHE,中联重科,2012-05-31,0.94,836.096
000623.XSHE,吉林敖东,2012-05-31,0.27,169.8745
002378.XSHE,章源钨业,2012-05-31,0.05,137.114
600588.XSHG,用友网络,2012-05-31,0.15,156.3597
600812.XSHG,华北制药,2012-05-31,0.12,74.469
600811.XSHG,东方集团,2012-05-31,0.16,100.5084
000629.XSHE,攀钢钒钛,2012-05-31,0.47,473.5813
600893.XSHG,航发动力,2012-05-31,0.16,164.3076
600125.XSHG,铁龙物流,2012-05-31,0.17,122.8496
600123.XSHG,兰花科创,2012-05-31,0.33,276.7464
600089.XSHG,特变电工,2012-05-31,0.4,205.8372
600895.XSHG,张江高科,2012-05-31,0.13,130.5545
000012.XSHE,南玻A,2012-05-31,0.25,204.6281
600085.XSHG,同仁堂,2012-05-31,0.19,194.9192
002415.XSHE,海康威视,2012-05-31,0.19,472.0
000792.XSHE,盐湖股份,2012-05-31,0.39,501.3285
600005.XSHG,武钢股份,2012-05-31,0.23,290.7009
601369.XSHG,陕鼓动力,2012-05-31,0.1,176.3317
600000.XSHG,浦发银行,2012-05-31,1.93,1635.9094
600550.XSHG,保变电气,2012-05-31,0.14,138.3975
600418.XSHG,江淮汽车,2012-05-31,0.12,85.4432
601117.XSHG,中国化学,2012-05-31,0.26,335.444
600415.XSHG,小商品城,2012-05-31,0.25,253.9259
601101.XSHG,昊华能源,2012-05-31,0.16,201.0997
600008.XSHG,首创股份,2012-05-31,0.12,121.66
600009.XSHG,上海机场,2012-05-31,0.25,251.6608
002092.XSHE,中泰化学,2012-05-31,0.17,105.9684
600066.XSHG,宇通客车,2012-05-31,0.22,156.2219
601558.XSHG,ST锐电,2012-05-31,0.13,319.2198
600062.XSHG,华润双鹤,2012-05-31,0.12,101.0187
600309.XSHG,万华化学,2012-05-31,0.32,326.7288
600153.XSHG,建发股份,2012-05-31,0.21,179.9152
600307.XSHG,酒钢宏兴,2012-05-31,0.07,170.6096
000425.XSHE,徐工机械,2012-05-31,0.25,314.5706
601988.XSHG,中国银行,2012-05-31,0.42,8458.1641
600432.XSHG,退市吉恩,2012-05-31,0.12,121.3438
000933.XSHE,神火股份,2012-05-31,0.22,187.824
000422.XSHE,*ST宜化,2012-05-31,0.2,128.3949
000423.XSHE,东阿阿胶,2012-05-31,0.4,256.5072
600151.XSHG,航天机电,2012-05-31,0.07,69.3212
000630.XSHE,铜陵有色,2012-05-31,0.31,310.7632
601718.XSHG,际华集团,2012-05-31,0.08,133.4522
601390.XSHG,中国中铁,2012-05-31,0.28,587.8772
601377.XSHG,兴业证券,2012-05-31,0.1,261.36
600718.XSHG,东软集团,2012-05-31,0.13,106.4324
601398.XSHG,工商银行,2012-05-31,1.29,14741.3516
000021.XSHE,深科技,2012-05-31,0.08,79.4205
600150.XSHG,中国船舶,2012-05-31,0.26,336.6847
600098.XSHG,广州发展,2012-05-31,0.09,147.8506
000024.XSHE,招商地产,2012-05-31,0.34,432.7597
002603.XSHE,以岭药业,2012-05-31,0.06,142.8
000027.XSHE,深圳能源,2012-05-31,0.1,172.3232
601098.XSHG,中南传媒,2012-05-31,0.11,182.1144
600096.XSHG,云天化,2012-05-31,0.09,111.259
600100.XSHG,同方股份,2012-05-31,0.29,185.6513
000780.XSHE,平庄能源,2012-05-31,0.11,138.25
000783.XSHE,长江证券,2012-05-31,0.34,247.0826
600010.XSHG,包钢股份,2012-05-31,0.32,406.6166
600016.XSHG,民生银行,2012-05-31,2.83,1806.8878
600015.XSHG,华夏银行,2012-05-31,0.66,675.383
601318.XSHG,中国平安,2012-05-31,2.76,3316.072
600655.XSHG,豫园股份,2012-05-31,0.2,124.1846
600019.XSHG,宝钢股份,2012-05-31,0.5,847.5831
600549.XSHG,厦门钨业,2012-05-31,0.26,329.6009
600395.XSHG,盘江股份,2012-05-31,0.22,367.3112
601258.XSHG,庞大集团,2012-05-31,0.08,193.4667
601991.XSHG,大唐发电,2012-05-31,0.2,672.1569
600369.XSHG,西南证券,2012-05-31,0.22,283.1194
601992.XSHG,金隅集团,2012-05-31,0.1,356.4069
600795.XSHG,国电电力,2012-05-31,0.38,387.9491
000680.XSHE,山推股份,2012-05-31,0.13,83.5081
601998.XSHG,中信银行,2012-05-31,0.23,1983.7827
000538.XSHE,云南白药,2012-05-31,0.28,353.9371
000728.XSHE,国元证券,2012-05-31,0.23,234.5135
600376.XSHG,首开股份,2012-05-31,0.2,207.7598
000686.XSHE,东北证券,2012-05-31,0.09,119.5514
600863.XSHG,内蒙华电,2012-05-31,0.12,205.4651
000338.XSHE,潍柴动力,2012-05-31,0.5,555.4749
002024.XSHE,苏宁易购,2012-05-31,0.76,640.8530000000002
601888.XSHG,中国国旅,2012-05-31,0.14,238.656
601628.XSHG,中国人寿,2012-05-31,0.51,4920.8853
601939.XSHG,建设银行,2012-05-31,0.85,11225.4932
002106.XSHE,莱宝高科,2012-05-31,0.14,104.0487
002007.XSHE,华兰生物,2012-05-31,0.14,138.5773
601918.XSHG,新集能源,2012-05-31,0.16,271.2667
600143.XSHG,金发科技,2012-05-31,0.25,178.1513
601866.XSHG,中远海发,2012-05-31,0.14,339.9789
600383.XSHG,金地集团,2012-05-31,0.62,313.8999
600900.XSHG,长江电力,2012-05-31,0.67,1138.5
000039.XSHE,中集集团,2012-05-31,0.25,400.1581
600380.XSHG,健康元,2012-05-31,0.07,88.4218
600703.XSHG,三安光电,2012-05-31,0.16,207.216
600999.XSHG,招商证券,2012-05-31,0.63,636.2401
600547.XSHG,山东黄金,2012-05-31,0.48,488.2561
600873.XSHG,梅花生物,2012-05-31,0.07,181.181
600783.XSHG,鲁信创投,2012-05-31,0.08,137.1854
600266.XSHG,北京城建,2012-05-31,0.14,141.9163
600267.XSHG,海正药业,2012-05-31,0.13,129.1473
601717.XSHG,郑煤机,2012-05-31,0.19,192.64
601158.XSHG,重庆水务,2012-05-31,0.12,300.0
600660.XSHG,福耀玻璃,2012-05-31,0.28,175.4616
600498.XSHG,烽火通信,2012-05-31,0.12,127.0389
600664.XSHG,哈药股份,2012-05-31,0.13,133.2651
601099.XSHG,太平洋,2012-05-31,0.07,118.6114
000839.XSHE,中信国安,2012-05-31,0.14,114.4589
000625.XSHE,长安汽车,2012-05-31,0.2,255.0599
002344.XSHE,海宁皮城,2012-05-31,0.09,151.48
600352.XSHG,浙江龙盛,2012-05-31,0.13,92.657
000527.XSHE,美的电器,2012-05-31,0.5,427.4431
600048.XSHG,保利地产,2012-05-31,0.96,811.352
000528.XSHE,柳工,2012-05-31,0.18,155.846
600362.XSHG,江西铜业,2012-05-31,0.42,889.5752
600600.XSHG,青岛啤酒,2012-05-31,0.26,507.8344
600208.XSHG,新湖中宝,2012-05-31,0.17,294.3879
000999.XSHE,华润三九,2012-05-31,0.15,190.5918
002038.XSHE,双鹭药业,2012-05-31,0.13,106.9767
000758.XSHE,中色股份,2012-05-31,0.21,179.7808
601009.XSHG,南京银行,2012-05-31,0.36,264.5319
600674.XSHG,川投能源,2012-05-31,0.14,144.9907
600997.XSHG,开滦股份,2012-05-31,0.15,153.7127
002422.XSHE,科伦药业,2012-05-31,0.22,220.224
601001.XSHG,大同煤业,2012-05-31,0.17,215.5726
600177.XSHG,雅戈尔,2012-05-31,0.25,213.5321
600170.XSHG,上海建工,2012-05-31,0.11,189.6433
601006.XSHG,大秦铁路,2012-05-31,0.87,1106.0894
601333.XSHG,广深铁路,2012-05-31,0.18,230.215
601168.XSHG,西部矿业,2012-05-31,0.37,235.6787
601169.XSHG,北京银行,2012-05-31,0.86,725.2798
600271.XSHG,航天信息,2012-05-31,0.21,181.7251
600276.XSHG,恒瑞医药,2012-05-31,0.32,322.9907
600779.XSHG,水井坊,2012-05-31,0.18,129.1715
600970.XSHG,中材国际,2012-05-31,0.13,163.7213
601088.XSHG,中国神华,2012-05-31,1.69,5173.2905
600770.XSHG,综艺股份,2012-05-31,0.11,94.7747
000568.XSHE,泸州老窖,2012-05-31,0.54,551.4217
600196.XSHG,复星医药,2012-05-31,0.24,199.3899
601607.XSHG,上海医药,2012-05-31,0.16,282.3356
600216.XSHG,浙江医药,2012-05-31,0.13,110.9398
600058.XSHG,五矿发展,2012-05-31,0.22,283.842
600690.XSHG,青岛海尔,2012-05-31,0.39,327.317
002128.XSHE,露天煤业,2012-05-31,0.13,224.4753
600219.XSHG,南山铝业,2012-05-31,0.17,144.8682
600694.XSHG,大商股份,2012-05-31,0.19,96.5453
600050.XSHG,中国联通,2012-05-31,0.68,869.0605
601933.XSHG,永辉超市,2012-05-31,0.09,219.389
