,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-04-09,0.09,90.3327
600315.XSHG,上海家化,2014-04-09,0.33,240.7347
600316.XSHG,洪都航空,2014-04-09,0.14,118.3956
600252.XSHG,中恒集团,2014-04-09,0.23,146.6217
002570.XSHE,*ST因美,2014-04-09,0.21,178.7493
600170.XSHG,上海建工,2014-04-09,0.11,173.4542
000826.XSHE,启迪桑德,2014-04-09,0.22,190.3978
600256.XSHG,广汇能源,2014-04-09,0.48,387.9519
000709.XSHE,河钢股份,2014-04-09,0.17,206.001
601231.XSHG,环旭电子,2014-04-09,0.08,209.8315
000156.XSHE,华数传媒,2014-04-09,0.03,322.1027
000157.XSHE,中联重科,2014-04-09,0.45,387.6095
002236.XSHE,大华股份,2014-04-09,0.34,350.0291
000623.XSHE,吉林敖东,2014-04-09,0.23,144.2729
002155.XSHE,湖南黄金,2014-04-09,0.11,79.5022
600588.XSHG,用友网络,2014-04-09,0.17,179.2788
000703.XSHE,恒逸石化,2014-04-09,0.05,82.8276
002375.XSHE,亚厦股份,2014-04-09,0.16,161.5918
000629.XSHE,攀钢钒钛,2014-04-09,0.17,170.9359
600893.XSHG,航发动力,2014-04-09,0.24,252.5631
002294.XSHE,信立泰,2014-04-09,0.12,198.1547
601139.XSHG,深圳燃气,2014-04-09,0.06,144.1768
600123.XSHG,兰花科创,2014-04-09,0.12,98.3606
600089.XSHG,特变电工,2014-04-09,0.6,296.646
600895.XSHG,张江高科,2014-04-09,0.11,108.5631
000012.XSHE,南玻A,2014-04-09,0.22,167.4796
600085.XSHG,同仁堂,2014-04-09,0.24,234.693
601238.XSHG,广汽集团,2014-04-09,0.13,497.4271
601369.XSHG,陕鼓动力,2014-04-09,0.09,112.4196
000792.XSHE,盐湖股份,2014-04-09,0.2,244.6203
000793.XSHE,华闻传媒,2014-04-09,0.31,244.8145
600340.XSHG,华夏幸福,2014-04-09,0.31,393.9536
600000.XSHG,浦发银行,2014-04-09,2.27,1884.0006
600648.XSHG,外高桥,2014-04-09,0.14,292.7222
600649.XSHG,城投控股,2014-04-09,0.22,218.6867
600415.XSHG,小商品城,2014-04-09,0.16,151.8657
601633.XSHG,长城汽车,2014-04-09,0.27,1094.0553
600008.XSHG,首创股份,2014-04-09,0.15,149.6
600009.XSHG,上海机场,2014-04-09,0.25,247.0361
600066.XSHG,宇通客车,2014-04-09,0.3,207.6147
002051.XSHE,中工国际,2014-04-09,0.07,120.8136
600062.XSHG,华润双鹤,2014-04-09,0.14,111.3092
600060.XSHG,海信电器,2014-04-09,0.18,156.2327
000937.XSHE,冀中能源,2014-04-09,0.09,154.2694
601988.XSHG,中国银行,2014-04-09,0.34,7347.2876
601989.XSHG,中国重工,2014-04-09,0.51,848.5093
601555.XSHG,东吴证券,2014-04-09,0.18,151.8
000933.XSHE,神火股份,2014-04-09,0.09,75.0697
600068.XSHG,葛洲坝,2014-04-09,0.19,180.0468
000423.XSHE,东阿阿胶,2014-04-09,0.37,228.6459
601866.XSHG,中远海发,2014-04-09,0.11,260.5337
000630.XSHE,铜陵有色,2014-04-09,0.13,129.6505
601390.XSHG,中国中铁,2014-04-09,0.27,551.6674
600718.XSHG,东软集团,2014-04-09,0.22,158.1141
601398.XSHG,工商银行,2014-04-09,1.17,12228.3613
600153.XSHG,建发股份,2014-04-09,0.18,149.0342
600150.XSHG,中国船舶,2014-04-09,0.21,275.2101
600663.XSHG,陆家嘴,2014-04-09,0.14,322.3623
000024.XSHE,招商地产,2014-04-09,0.27,331.7825
600157.XSHG,永泰能源,2014-04-09,0.09,78.3029
601098.XSHG,中南传媒,2014-04-09,0.15,246.7704
601901.XSHG,方正证券,2014-04-09,0.41,350.14
600096.XSHG,云天化,2014-04-09,0.08,100.0363
600100.XSHG,同方股份,2014-04-09,0.29,206.6009
600795.XSHG,国电电力,2014-04-09,0.42,411.795
600011.XSHG,华能国际,2014-04-09,0.44,729.4744
600010.XSHG,包钢股份,2014-04-09,0.27,328.1062
600016.XSHG,民生银行,2014-04-09,3.61,2283.4856
600015.XSHG,华夏银行,2014-04-09,0.78,792.5133
601318.XSHG,中国平安,2014-04-09,3.75,3124.5012
600655.XSHG,豫园股份,2014-04-09,0.16,110.0989
600019.XSHG,宝钢股份,2014-04-09,0.4,652.2803
600018.XSHG,上港集团,2014-04-09,0.45,1078.5955
600549.XSHG,厦门钨业,2014-04-09,0.13,181.1339
600395.XSHG,盘江股份,2014-04-09,0.06,107.5784
601258.XSHG,庞大集团,2014-04-09,0.09,138.9395
002603.XSHE,以岭药业,2014-04-09,0.07,200.7427
601991.XSHG,大唐发电,2014-04-09,0.23,503.1194
600369.XSHG,西南证券,2014-04-09,0.2,248.1025
601992.XSHG,金隅集团,2014-04-09,0.15,345.451
000536.XSHE,华映科技,2014-04-09,0.06,165.6667
000725.XSHE,京东方A,2014-04-09,0.4,808.1327
600372.XSHG,中航电子,2014-04-09,0.14,356.0546
601998.XSHG,中信银行,2014-04-09,0.29,2208.3618
000538.XSHE,云南白药,2014-04-09,0.61,588.5297
000728.XSHE,国元证券,2014-04-09,0.18,178.1439
600079.XSHG,人福医药,2014-04-09,0.24,147.0001
000400.XSHE,许继电气,2014-04-09,0.26,222.0337
000686.XSHE,东北证券,2014-04-09,0.16,160.7812
600863.XSHG,内蒙华电,2014-04-09,0.14,144.8064
000338.XSHE,潍柴动力,2014-04-09,0.37,348.4797
002024.XSHE,苏宁易购,2014-04-09,0.65,550.0367
601888.XSHG,中国国旅,2014-04-09,0.2,340.2189
600547.XSHG,山东黄金,2014-04-09,0.25,246.1915
600873.XSHG,梅花生物,2014-04-09,0.1,169.3983
600811.XSHG,东方集团,2014-04-09,0.16,103.1753
002106.XSHE,莱宝高科,2014-04-09,0.1,81.8041
002299.XSHE,圣农发展,2014-04-09,0.08,86.08
601918.XSHG,新集能源,2014-04-09,0.07,82.1202
600143.XSHG,金发科技,2014-04-09,0.17,132.352
600383.XSHG,金地集团,2014-04-09,0.65,327.3144
600900.XSHG,长江电力,2014-04-09,0.6,975.15
000039.XSHE,中集集团,2014-04-09,0.26,391.3722
601857.XSHG,中国石油,2014-04-09,0.55,14092.6152
600703.XSHG,三安光电,2014-04-09,0.38,396.2949
000983.XSHE,西山煤电,2014-04-09,0.17,172.3706
600999.XSHG,招商证券,2014-04-09,0.49,506.1954
000783.XSHE,长江证券,2014-04-09,0.28,204.1632
600705.XSHG,中航资本,2014-04-09,0.24,295.6297
002450.XSHE,ST康得新,2014-04-09,0.31,193.7614
600783.XSHG,鲁信创投,2014-04-09,0.07,115.9712
600266.XSHG,北京城建,2014-04-09,0.09,90.3427
600267.XSHG,海正药业,2014-04-09,0.15,122.1777
601717.XSHG,郑煤机,2014-04-09,0.1,96.2946
601158.XSHG,重庆水务,2014-04-09,0.11,265.44
000831.XSHE,五矿稀土,2014-04-09,0.17,200.0033
600660.XSHG,福耀玻璃,2014-04-09,0.24,169.05200000000005
600498.XSHG,烽火通信,2014-04-09,0.13,132.6899
600664.XSHG,哈药股份,2014-04-09,0.11,112.9398
601099.XSHG,太平洋,2014-04-09,0.15,108.8098
000839.XSHE,中信国安,2014-04-09,0.13,109.7551
000625.XSHE,长安汽车,2014-04-09,0.38,498.9288
600688.XSHG,上海石化,2014-04-09,0.16,387.72
002344.XSHE,海宁皮城,2014-04-09,0.12,163.856
600352.XSHG,浙江龙盛,2014-04-09,0.41,265.2375
600048.XSHG,保利地产,2014-04-09,0.68,587.4569
000528.XSHE,柳工,2014-04-09,0.1,68.3022
600362.XSHG,江西铜业,2014-04-09,0.21,441.8443
601101.XSHG,昊华能源,2014-04-09,0.06,71.3999
600208.XSHG,新湖中宝,2014-04-09,0.15,190.8952
000750.XSHE,国海证券,2014-04-09,0.14,239.1224
000999.XSHE,华润三九,2014-04-09,0.18,216.9242
601628.XSHG,中国人寿,2014-04-09,0.42,3976.844
601928.XSHG,凤凰传媒,2014-04-09,0.14,237.6937
002038.XSHE,双鹭药业,2014-04-09,0.22,183.4669
000758.XSHE,中色股份,2014-04-09,0.12,100.5368
601009.XSHG,南京银行,2014-04-09,0.34,235.4364
600674.XSHG,川投能源,2014-04-09,0.23,236.9318
603993.XSHG,洛阳钼业,2014-04-09,0.02,289.8493
600997.XSHG,开滦股份,2014-04-09,0.06,58.275
603000.XSHG,人民网,2014-04-09,0.12,202.065
002422.XSHE,科伦药业,2014-04-09,0.2,201.6
601001.XSHG,大同煤业,2014-04-09,0.06,74.1449
600177.XSHG,雅戈尔,2014-04-09,0.23,162.7653
000046.XSHE,泛海控股,2014-04-09,0.16,240.1703
601006.XSHG,大秦铁路,2014-04-09,0.83,996.075
601168.XSHG,西部矿业,2014-04-09,0.21,125.3458
601169.XSHG,北京银行,2014-04-09,0.84,689.0525
600271.XSHG,航天信息,2014-04-09,0.22,188.8353
600276.XSHG,恒瑞医药,2014-04-09,0.48,466.5559
601333.XSHG,广深铁路,2014-04-09,0.19,194.7973
601088.XSHG,中国神华,2014-04-09,0.95,2897.9177
601166.XSHG,兴业银行,2014-04-09,2.27,1960.4855
600809.XSHG,山西汾酒,2014-04-09,0.08,138.4491
600196.XSHG,复星医药,2014-04-09,0.48,479.197
601766.XSHG,中国中车,2014-04-09,0.44,654.2622
600216.XSHG,浙江医药,2014-04-09,0.14,96.4191
