,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-07-22,0.1,108.9629
600315.XSHG,上海家化,2013-07-22,0.47,319.1807
600316.XSHG,洪都航空,2013-07-22,0.15,118.3239
002122.XSHE,*ST天马,2013-07-22,0.05,45.5004
600252.XSHG,中恒集团,2013-07-22,0.27,165.2906
002570.XSHE,*ST因美,2013-07-22,0.24,191.9142
000825.XSHE,太钢不锈,2013-07-22,0.13,140.1277
600256.XSHG,广汇能源,2013-07-22,0.9,475.1916
000709.XSHE,河钢股份,2013-07-22,0.17,196.4442
000559.XSHE,万向钱潮,2013-07-22,0.09,90.338
000157.XSHE,中联重科,2013-07-22,0.53,390.6919
002236.XSHE,大华股份,2013-07-22,0.48,483.439
000623.XSHE,吉林敖东,2013-07-22,0.23,144.8096
600827.XSHG,百联股份,2013-07-22,0.12,124.3642
600588.XSHG,用友网络,2013-07-22,0.09,100.3372
000703.XSHE,恒逸石化,2013-07-22,0.07,85.9423
002375.XSHE,亚厦股份,2013-07-22,0.17,160.7021
000629.XSHE,攀钢钒钛,2013-07-22,0.22,190.6924
600893.XSHG,航发动力,2013-07-22,0.2,177.8184
600125.XSHG,铁龙物流,2013-07-22,0.11,70.7593
600123.XSHG,兰花科创,2013-07-22,0.19,135.1459
600089.XSHG,特变电工,2013-07-22,0.47,227.1853
600895.XSHG,张江高科,2013-07-22,0.09,85.7974
000012.XSHE,南玻A,2013-07-22,0.27,173.7056
600085.XSHG,同仁堂,2013-07-22,0.32,293.6238
002415.XSHE,海康威视,2013-07-22,0.31,831.1635
601238.XSHG,广汽集团,2013-07-22,0.03,499.3576
601369.XSHG,陕鼓动力,2013-07-22,0.07,111.6003
000792.XSHE,盐湖股份,2013-07-22,0.24,267.2055
600005.XSHG,武钢股份,2013-07-22,0.2,232.1569
600340.XSHG,华夏幸福,2013-07-22,0.25,293.3265
600000.XSHG,浦发银行,2013-07-22,2.05,1482.951
600550.XSHG,保变电气,2013-07-22,0.08,77.7113
600649.XSHG,城投控股,2013-07-22,0.23,206.7366
601117.XSHG,中国化学,2013-07-22,0.42,479.4876
600415.XSHG,小商品城,2013-07-22,0.15,149.1441
601633.XSHG,长城汽车,2013-07-22,0.31,1067.8905
600642.XSHG,申能股份,2013-07-22,0.19,181.1711
600009.XSHG,上海机场,2013-07-22,0.25,247.2288
002092.XSHE,中泰化学,2013-07-22,0.1,57.3707
600066.XSHG,宇通客车,2013-07-22,0.36,236.1458
601558.XSHG,ST锐电,2013-07-22,0.07,159.2078
600062.XSHG,华润双鹤,2013-07-22,0.15,124.6297
600309.XSHG,万华化学,2013-07-22,0.38,347.4872
000937.XSHE,冀中能源,2013-07-22,0.14,188.9626
601988.XSHG,中国银行,2013-07-22,0.4,7397.4092
600432.XSHG,退市吉恩,2013-07-22,0.08,69.5131
601555.XSHG,东吴证券,2013-07-22,0.09,141.0
000933.XSHE,神火股份,2013-07-22,0.09,89.3235
000422.XSHE,*ST宜化,2013-07-22,0.11,59.6183
000423.XSHE,东阿阿胶,2013-07-22,0.45,263.8977
601101.XSHG,昊华能源,2013-07-22,0.08,90.4799
000630.XSHE,铜陵有色,2013-07-22,0.17,151.1168
601390.XSHG,中国中铁,2013-07-22,0.28,536.7575
601377.XSHG,兴业证券,2013-07-22,0.31,236.08
600718.XSHG,东软集团,2013-07-22,0.15,127.056
601398.XSHG,工商银行,2013-07-22,1.4,13741.2002
600153.XSHG,建发股份,2013-07-22,0.19,147.6915
600150.XSHG,中国船舶,2013-07-22,0.2,222.1526
601866.XSHG,中远海发,2013-07-22,0.1,220.8111
000024.XSHE,招商地产,2013-07-22,0.37,429.3251
600157.XSHG,永泰能源,2013-07-22,0.09,103.4022
601098.XSHG,中南传媒,2013-07-22,0.11,205.1032
601901.XSHG,方正证券,2013-07-22,0.37,356.85
600096.XSHG,云天化,2013-07-22,0.09,135.6628
600100.XSHG,同方股份,2013-07-22,0.24,152.2579
000780.XSHE,平庄能源,2013-07-22,0.05,51.4253
600011.XSHG,华能国际,2013-07-22,0.5,735.0966
600010.XSHG,包钢股份,2013-07-22,0.29,310.5005
600016.XSHG,民生银行,2013-07-22,4.28,2388.3823
600015.XSHG,华夏银行,2013-07-22,0.68,618.5302
601318.XSHG,中国平安,2013-07-22,2.58,2643.1997
600655.XSHG,豫园股份,2013-07-22,0.17,94.5758
600019.XSHG,宝钢股份,2013-07-22,0.43,665.4577
600549.XSHG,厦门钨业,2013-07-22,0.16,188.5675
600395.XSHG,盘江股份,2013-07-22,0.1,140.1829
601258.XSHG,庞大集团,2013-07-22,0.07,132.9101
002603.XSHE,以岭药业,2013-07-22,0.06,180.9762
601766.XSHG,中国中车,2013-07-22,0.28,492.7671
600369.XSHG,西南证券,2013-07-22,0.2,186.9656
601992.XSHG,金隅集团,2013-07-22,0.14,208.618
002378.XSHE,章源钨业,2013-07-22,0.04,81.8744
000725.XSHE,京东方A,2013-07-22,0.3,323.1649
600372.XSHG,中航电子,2013-07-22,0.13,314.6195
601998.XSHG,中信银行,2013-07-22,0.23,1637.5564
000538.XSHE,云南白药,2013-07-22,0.65,702.2505
000728.XSHE,国元证券,2013-07-22,0.18,164.9844
600376.XSHG,首开股份,2013-07-22,0.14,123.9833
000686.XSHE,东北证券,2013-07-22,0.11,170.8606
600863.XSHG,内蒙华电,2013-07-22,0.1,119.6395
000338.XSHE,潍柴动力,2013-07-22,0.35,336.6837
002024.XSHE,苏宁易购,2013-07-22,0.49,435.5995
601888.XSHG,中国国旅,2013-07-22,0.17,296.7763
600547.XSHG,山东黄金,2013-07-22,0.51,313.6452
601628.XSHG,中国人寿,2013-07-22,0.45,3697.0234
600811.XSHG,东方集团,2013-07-22,0.15,80.6734
002106.XSHE,莱宝高科,2013-07-22,0.14,111.7307
002299.XSHE,圣农发展,2013-07-22,0.09,93.2762
601918.XSHG,新集能源,2013-07-22,0.09,139.7042
600143.XSHG,金发科技,2013-07-22,0.2,133.3006
600383.XSHG,金地集团,2013-07-22,0.68,293.7781
600900.XSHG,长江电力,2013-07-22,0.76,1168.2
000039.XSHE,中集集团,2013-07-22,0.17,264.3759
600795.XSHG,国电电力,2013-07-22,0.43,392.8416
600703.XSHG,三安光电,2013-07-22,0.31,327.3579
600999.XSHG,招商证券,2013-07-22,0.54,502.0005
000783.XSHE,长江证券,2013-07-22,0.29,190.4101
600873.XSHG,梅花生物,2013-07-22,0.05,127.4373
600783.XSHG,鲁信创投,2013-07-22,0.07,118.7253
600266.XSHG,北京城建,2013-07-22,0.1,95.1444
600267.XSHG,海正药业,2013-07-22,0.14,125.7044
601717.XSHG,郑煤机,2013-07-22,0.11,105.535
601158.XSHG,重庆水务,2013-07-22,0.11,249.6
600660.XSHG,福耀玻璃,2013-07-22,0.22,143.2135
600498.XSHG,烽火通信,2013-07-22,0.18,196.4274
600664.XSHG,哈药股份,2013-07-22,0.13,119.8427
601099.XSHG,太平洋,2013-07-22,0.09,81.194
000839.XSHE,中信国安,2013-07-22,0.13,112.7342
000625.XSHE,长安汽车,2013-07-22,0.39,405.6711
002344.XSHE,海宁皮城,2013-07-22,0.14,211.792
600352.XSHG,浙江龙盛,2013-07-22,0.22,143.6134
000527.XSHE,美的电器,2013-07-22,0.56,417.9669
600048.XSHG,保利地产,2013-07-22,0.94,712.3718
000528.XSHE,柳工,2013-07-22,0.11,69.3149
600362.XSHG,江西铜业,2013-07-22,0.29,553.6904
600600.XSHG,青岛啤酒,2013-07-22,0.29,532.8276
600208.XSHG,新湖中宝,2013-07-22,0.17,207.7941
