,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-03-17,0.19899999999999998,504.3667
000415.XSHE,渤海租赁,2017-03-17,0.138,440.9564
002426.XSHE,胜利精密,2017-03-17,0.136,262.7539
601009.XSHG,南京银行,2017-03-17,0.462,716.1407
600252.XSHG,中恒集团,2017-03-17,0.13699999999999998,161.245
002049.XSHE,紫光国微,2017-03-17,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-03-17,0.184,297.7227
600256.XSHG,广汇能源,2017-03-17,0.151,237.0527
000709.XSHE,河钢股份,2017-03-17,0.17300000000000001,410.9401
000559.XSHE,万向钱潮,2017-03-17,0.15,288.6229
000156.XSHE,华数传媒,2017-03-17,0.107,251.1233
000157.XSHE,中联重科,2017-03-17,0.221,369.4112
002236.XSHE,大华股份,2017-03-17,0.231,458.9768
000623.XSHE,吉林敖东,2017-03-17,0.22,261.8916
600827.XSHG,百联股份,2017-03-17,0.153,299.0266
002450.XSHE,ST康得新,2017-03-17,0.465,665.3357
000555.XSHE,神州信息,2017-03-17,0.062,211.1841
600498.XSHG,烽火通信,2017-03-17,0.14300000000000002,275.4837
600893.XSHG,航发动力,2017-03-17,0.271,664.1233
600783.XSHG,鲁信创投,2017-03-17,0.077,182.4425
601872.XSHG,招商轮船,2017-03-17,0.11699999999999999,276.1018
600089.XSHG,特变电工,2017-03-17,0.348,342.2442
600895.XSHG,张江高科,2017-03-17,0.146,275.6667
600085.XSHG,同仁堂,2017-03-17,0.174,425.5672
000792.XSHE,盐湖股份,2017-03-17,0.14400000000000002,343.6178
000793.XSHE,华闻传媒,2017-03-17,0.237,218.4807
300027.XSHE,华谊兄弟,2017-03-17,0.187,289.1542
600000.XSHG,浦发银行,2017-03-17,1.49,3502.1614
600648.XSHG,外高桥,2017-03-17,0.081,227.751
600649.XSHG,城投控股,2017-03-17,0.267,514.5157
300124.XSHE,汇川技术,2017-03-17,0.217,374.3172
600415.XSHG,小商品城,2017-03-17,0.22399999999999998,429.4696
601633.XSHG,长城汽车,2017-03-17,0.16399999999999998,1129.9559
600008.XSHG,首创股份,2017-03-17,0.10800000000000001,207.2864
600009.XSHG,上海机场,2017-03-17,0.275,548.4124
300144.XSHE,宋城演艺,2017-03-17,0.128,288.6343
600066.XSHG,宇通客车,2017-03-17,0.28,455.8501
002568.XSHE,百润股份,2017-03-17,0.039,197.3932
600060.XSHG,海信电器,2017-03-17,0.154,236.8351
600061.XSHG,国投资本,2017-03-17,0.18100000000000002,569.2688
000425.XSHE,徐工机械,2017-03-17,0.17800000000000002,277.506
601988.XSHG,中国银行,2017-03-17,0.8059999999999999,10745.1543
601989.XSHG,中国重工,2017-03-17,0.732,1336.7292
000738.XSHE,航发控制,2017-03-17,0.12,284.2339
600958.XSHG,东方证券,2017-03-17,0.494,950.9642
600068.XSHG,葛洲坝,2017-03-17,0.318,512.0512
000423.XSHE,东阿阿胶,2017-03-17,0.308,394.375
601155.XSHG,新城控股,2017-03-17,0.142,372.5065
300251.XSHE,光线传媒,2017-03-17,0.09,281.0397
000630.XSHE,铜陵有色,2017-03-17,0.218,338.9544
601390.XSHG,中国中铁,2017-03-17,0.7,1998.8763
002152.XSHE,广电运通,2017-03-17,0.109,209.5319
601788.XSHG,光大证券,2017-03-17,0.32299999999999995,729.4266
601398.XSHG,工商银行,2017-03-17,1.051,16715.4531
601021.XSHG,春秋航空,2017-03-17,0.094,299.6571
600153.XSHG,建发股份,2017-03-17,0.19699999999999998,308.1863
600150.XSHG,中国船舶,2017-03-17,0.21,381.0495
601866.XSHG,中远海发,2017-03-17,0.13699999999999998,474.3349
600718.XSHG,东软集团,2017-03-17,0.2,243.7911
600157.XSHG,永泰能源,2017-03-17,0.213,498.2744
300315.XSHE,掌趣科技,2017-03-17,0.17800000000000002,244.9453
000027.XSHE,深圳能源,2017-03-17,0.087,277.5144
600867.XSHG,通化东宝,2017-03-17,0.222,304.1516
