,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-07-03,0.17,163.9306
600316.XSHG,洪都航空,2012-07-03,0.12,93.7986
002122.XSHE,*ST天马,2012-07-03,0.08,75.9132
600252.XSHG,中恒集团,2012-07-03,0.2,127.6253
000825.XSHE,太钢不锈,2012-07-03,0.17,199.3687
600256.XSHG,广汇能源,2012-07-03,0.6,477.6446
000709.XSHE,河钢股份,2012-07-03,0.3,288.8261
000559.XSHE,万向钱潮,2012-07-03,0.08,77.7513
000157.XSHE,中联重科,2012-07-03,0.93,759.0365
000623.XSHE,吉林敖东,2012-07-03,0.26,154.7378
002378.XSHE,章源钨业,2012-07-03,0.06,135.915
600588.XSHG,用友网络,2012-07-03,0.16,148.2333
600812.XSHG,华北制药,2012-07-03,0.11,67.4747
600811.XSHG,东方集团,2012-07-03,0.15,93.1744
000629.XSHE,攀钢钒钛,2012-07-03,0.4,388.8292
600893.XSHG,航发动力,2012-07-03,0.15,142.1893
600125.XSHG,铁龙物流,2012-07-03,0.16,108.8805
600123.XSHG,兰花科创,2012-07-03,0.26,205.7462
600089.XSHG,特变电工,2012-07-03,0.38,177.3732
600895.XSHG,张江高科,2012-07-03,0.14,134.1165
000012.XSHE,南玻A,2012-07-03,0.25,186.7802
600085.XSHG,同仁堂,2012-07-03,0.24,227.7313
002415.XSHE,海康威视,2012-07-03,0.23,572.0
000792.XSHE,盐湖股份,2012-07-03,0.45,535.3654
600005.XSHG,武钢股份,2012-07-03,0.23,267.4852
601369.XSHG,陕鼓动力,2012-07-03,0.1,150.2752
600000.XSHG,浦发银行,2012-07-03,1.91,1509.0658
600550.XSHG,保变电气,2012-07-03,0.13,119.5875
600418.XSHG,江淮汽车,2012-07-03,0.1,65.5967
601117.XSHG,中国化学,2012-07-03,0.24,279.7011
600415.XSHG,小商品城,2012-07-03,0.22,213.9183
601101.XSHG,昊华能源,2012-07-03,0.14,171.5998
600008.XSHG,首创股份,2012-07-03,0.11,108.02
600009.XSHG,上海机场,2012-07-03,0.26,241.4479
002092.XSHE,中泰化学,2012-07-03,0.15,89.4613
600066.XSHG,宇通客车,2012-07-03,0.22,149.7547
601558.XSHG,ST锐电,2012-07-03,0.12,281.428
600062.XSHG,华润双鹤,2012-07-03,0.14,110.6232
600309.XSHG,万华化学,2012-07-03,0.3,283.9145
600153.XSHG,建发股份,2012-07-03,0.2,159.1041
600307.XSHG,酒钢宏兴,2012-07-03,0.06,144.0158
000425.XSHE,徐工机械,2012-07-03,0.25,284.8669
601988.XSHG,中国银行,2012-07-03,0.41,7844.0405
600432.XSHG,退市吉恩,2012-07-03,0.11,106.9869
000933.XSHE,神火股份,2012-07-03,0.19,152.208
000422.XSHE,*ST宜化,2012-07-03,0.19,110.3478
000423.XSHE,东阿阿胶,2012-07-03,0.44,263.5707
600151.XSHG,航天机电,2012-07-03,0.07,62.7146
000630.XSHE,铜陵有色,2012-07-03,0.29,271.9534
601718.XSHG,际华集团,2012-07-03,0.08,123.424
601390.XSHG,中国中铁,2012-07-03,0.28,549.5374
601377.XSHG,兴业证券,2012-07-03,0.1,229.02
600718.XSHG,东软集团,2012-07-03,0.13,108.0283
601398.XSHG,工商银行,2012-07-03,1.29,13693.3926
000021.XSHE,深科技,2012-07-03,0.07,71.3729
600150.XSHG,中国船舶,2012-07-03,0.27,324.4089
600098.XSHG,广州发展,2012-07-03,0.09,188.9391
000024.XSHE,招商地产,2012-07-03,0.36,435.5074
002603.XSHE,以岭药业,2012-07-03,0.06,149.7275
000027.XSHE,深圳能源,2012-07-03,0.11,174.9662
601098.XSHG,中南传媒,2012-07-03,0.11,176.90599999999995
600096.XSHG,云天化,2012-07-03,0.08,92.6696
600100.XSHG,同方股份,2012-07-03,0.28,168.1595
000780.XSHE,平庄能源,2012-07-03,0.09,107.8208
000783.XSHE,长江证券,2012-07-03,0.32,209.1428
600010.XSHG,包钢股份,2012-07-03,0.26,312.8314
600016.XSHG,民生银行,2012-07-03,2.85,1716.1179
600015.XSHG,华夏银行,2012-07-03,0.68,647.2991
601318.XSHG,中国平安,2012-07-03,3.22,3611.344
600655.XSHG,豫园股份,2012-07-03,0.19,113.5484
600019.XSHG,宝钢股份,2012-07-03,0.48,749.5157
600549.XSHG,厦门钨业,2012-07-03,0.25,306.6182
600395.XSHG,盘江股份,2012-07-03,0.19,301.2194
601258.XSHG,庞大集团,2012-07-03,0.07,158.8629
601991.XSHG,大唐发电,2012-07-03,0.24,753.3481
600369.XSHG,西南证券,2012-07-03,0.22,263.1454
601992.XSHG,金隅集团,2012-07-03,0.09,284.8685
600795.XSHG,国电电力,2012-07-03,0.44,406.4251
000680.XSHE,山推股份,2012-07-03,0.11,63.8837
601998.XSHG,中信银行,2012-07-03,0.23,1866.8143
000538.XSHE,云南白药,2012-07-03,0.35,407.6733
000728.XSHE,国元证券,2012-07-03,0.23,214.8725
600376.XSHG,首开股份,2012-07-03,0.21,200.137
000686.XSHE,东北证券,2012-07-03,0.09,105.4866
600863.XSHG,内蒙华电,2012-07-03,0.13,196.1727
000338.XSHE,潍柴动力,2012-07-03,0.47,481.5004
002024.XSHE,苏宁易购,2012-07-03,0.74,605.1723
601888.XSHG,中国国旅,2012-07-03,0.16,261.272
601628.XSHG,中国人寿,2012-07-03,0.58,5262.8882
601939.XSHG,建设银行,2012-07-03,0.85,10450.459
002106.XSHE,莱宝高科,2012-07-03,0.18,118.9985
002007.XSHE,华兰生物,2012-07-03,0.15,143.8207
601918.XSHG,新集能源,2012-07-03,0.14,234.259
600143.XSHG,金发科技,2012-07-03,0.23,157.2737
601866.XSHG,中远海发,2012-07-03,0.13,302.5929
600383.XSHG,金地集团,2012-07-03,0.61,304.0626
600900.XSHG,长江电力,2012-07-03,0.71,1092.3
000039.XSHE,中集集团,2012-07-03,0.24,357.5598
600380.XSHG,健康元,2012-07-03,0.06,77.601
600703.XSHG,三安光电,2012-07-03,0.17,196.9635
600999.XSHG,招商证券,2012-07-03,0.57,532.7637
600547.XSHG,山东黄金,2012-07-03,0.49,474.1677
600873.XSHG,梅花生物,2012-07-03,0.08,181.9935
600783.XSHG,鲁信创投,2012-07-03,0.07,121.3306
600266.XSHG,北京城建,2012-07-03,0.14,131.9573
600267.XSHG,海正药业,2012-07-03,0.15,142.3307
601717.XSHG,郑煤机,2012-07-03,0.17,160.72
601158.XSHG,重庆水务,2012-07-03,0.12,283.68
600660.XSHG,福耀玻璃,2012-07-03,0.26,151.0252
600498.XSHG,烽火通信,2012-07-03,0.12,116.8711
600664.XSHG,哈药股份,2012-07-03,0.13,126.1704
601099.XSHG,太平洋,2012-07-03,0.07,103.428
000839.XSHE,中信国安,2012-07-03,0.13,106.3057
000625.XSHE,长安汽车,2012-07-03,0.19,214.959
002344.XSHE,海宁皮城,2012-07-03,0.09,150.472
600352.XSHG,浙江龙盛,2012-07-03,0.12,85.4618
000527.XSHE,美的电器,2012-07-03,0.47,380.0622
600048.XSHG,保利地产,2012-07-03,1.02,854.4179
000528.XSHE,柳工,2012-07-03,0.18,133.7913
600362.XSHG,江西铜业,2012-07-03,0.42,826.2072
600600.XSHG,青岛啤酒,2012-07-03,0.28,516.4807
600208.XSHG,新湖中宝,2012-07-03,0.16,258.9868
000999.XSHE,华润三九,2012-07-03,0.18,214.5749
002038.XSHE,双鹭药业,2012-07-03,0.15,122.4712
000758.XSHE,中色股份,2012-07-03,0.18,148.7313
601009.XSHG,南京银行,2012-07-03,0.37,254.1407
600674.XSHG,川投能源,2012-07-03,0.14,134.9302
600997.XSHG,开滦股份,2012-07-03,0.14,129.7607
002422.XSHE,科伦药业,2012-07-03,0.24,220.848
601001.XSHG,大同煤业,2012-07-03,0.15,179.0859
600177.XSHG,雅戈尔,2012-07-03,0.24,191.9339
600170.XSHG,上海建工,2012-07-03,0.11,164.4346
601006.XSHG,大秦铁路,2012-07-03,0.88,1036.2155
601333.XSHG,广深铁路,2012-07-03,0.17,209.6727
601168.XSHG,西部矿业,2012-07-03,0.34,203.0316
601169.XSHG,北京银行,2012-07-03,0.9,715.7463
600271.XSHG,航天信息,2012-07-03,0.22,168.7052
600276.XSHG,恒瑞医药,2012-07-03,0.37,351.1844
600779.XSHG,水井坊,2012-07-03,0.17,133.6661
600970.XSHG,中材国际,2012-07-03,0.11,109.3297
601088.XSHG,中国神华,2012-07-03,1.56,4397.5952
600770.XSHG,综艺股份,2012-07-03,0.11,83.3605
000568.XSHE,泸州老窖,2012-07-03,0.62,604.9605
600196.XSHG,复星医药,2012-07-03,0.25,209.4832
601607.XSHG,上海医药,2012-07-03,0.17,287.4445
600216.XSHG,浙江医药,2012-07-03,0.14,114.2702
600058.XSHG,五矿发展,2012-07-03,0.2,241.8231
600690.XSHG,青岛海尔,2012-07-03,0.4,317.1136
002128.XSHE,露天煤业,2012-07-03,0.11,178.572
600219.XSHG,南山铝业,2012-07-03,0.16,129.5884
600694.XSHG,大商股份,2012-07-03,0.21,100.0699
600050.XSHG,中国联通,2012-07-03,0.66,792.7527
601933.XSHG,永辉超市,2012-07-03,0.09,210.4046
002001.XSHE,新和成,2012-07-03,0.16,152.3035
002493.XSHE,荣盛石化,2012-07-03,0.07,170.0248
002498.XSHE,汉缆股份,2012-07-03,0.03,77.7683
600497.XSHG,驰宏锌锗,2012-07-03,0.19,186.8197
600595.XSHG,中孚实业,2012-07-03,0.09,83.3181
600598.XSHG,北大荒,2012-07-03,0.11,135.637
000983.XSHE,西山煤电,2012-07-03,0.52,489.6965
600859.XSHG,王府井,2012-07-03,0.13,127.1687
000059.XSHE,华锦股份,2012-07-03,0.1,91.4786
600169.XSHG,太原重工,2012-07-03,0.11,83.8688
600456.XSHG,宝钛股份,2012-07-03,0.08,80.8469
002431.XSHE,棕榈股份,2012-07-03,0.08,101.7984
600161.XSHG,天坛生物,2012-07-03,0.08,75.8767
600160.XSHG,巨化股份,2012-07-03,0.12,144.384
600166.XSHG,福田汽车,2012-07-03,0.21,194.9912
601179.XSHG,中国西电,2012-07-03,0.15,170.3587
002500.XSHE,山西证券,2012-07-03,0.08,197.7435
601788.XSHG,光大证券,2012-07-03,0.38,438.1876
600372.XSHG,中航电子,2012-07-03,0.15,235.2031
600518.XSHG,康美药业,2012-07-03,0.5,341.9001
600519.XSHG,贵州茅台,2012-07-03,2.09,2646.7361
601766.XSHG,中国中车,2012-07-03,0.34,619.7547
000807.XSHE,云铝股份,2012-07-03,0.11,91.4269
000858.XSHE,五粮液,2012-07-03,1.31,1271.6489
600809.XSHG,山西汾酒,2012-07-03,0.21,352.3137
600516.XSHG,方大炭素,2012-07-03,0.11,108.0821
000729.XSHE,燕京啤酒,2012-07-03,0.19,182.8875
600221.XSHG,海航控股,2012-07-03,0.12,200.4989
600028.XSHG,中国石化,2012-07-03,0.57,5443.6313
600029.XSHG,南方航空,2012-07-03,0.2,461.4256
600183.XSHG,生益科技,2012-07-03,0.08,73.2854
600971.XSHG,恒源煤电,2012-07-03,0.09,138.5006
600649.XSHG,城投控股,2012-07-03,0.17,167.9907
600026.XSHG,中远海能,2012-07-03,0.07,174.3131
600188.XSHG,兖州煤业,2012-07-03,0.24,948.2675
601699.XSHG,潞安环能,2012-07-03,0.4,478.3954
002405.XSHE,四维图新,2012-07-03,0.06,71.5226
000581.XSHE,威孚高科,2012-07-03,0.23,183.6362
600582.XSHG,天地科技,2012-07-03,0.12,141.624
000060.XSHE,中金岭南,2012-07-03,0.26,175.35
600037.XSHG,歌华有线,2012-07-03,0.1,80.4819
000776.XSHE,广发证券,2012-07-03,0.56,894.4049
000063.XSHE,中兴通讯,2012-07-03,0.58,481.6109
000778.XSHE,新兴铸管,2012-07-03,0.13,129.3888
600546.XSHG,山煤国际,2012-07-03,0.09,210.1404
002244.XSHE,滨江集团,2012-07-03,0.08,125.1952
601299.XSHG,中国北车,2012-07-03,0.35,404.5462
000069.XSHE,华侨城A,2012-07-03,0.49,496.6434
600881.XSHG,亚泰集团,2012-07-03,0.22,102.3155
601668.XSHG,中国建筑,2012-07-03,1.05,999.0
601106.XSHG,中国一重,2012-07-03,0.17,207.2546
600642.XSHG,申能股份,2012-07-03,0.28,215.1592
601233.XSHG,桐昆股份,2012-07-03,0.05,83.4478
601666.XSHG,平煤股份,2012-07-03,0.25,238.4777
000100.XSHE,TCL集团,2012-07-03,0.29,171.2196
600508.XSHG,上海能源,2012-07-03,0.11,131.101
002069.XSHE,獐子岛,2012-07-03,0.12,152.81799999999996
000869.XSHE,张裕A,2012-07-03,0.19,467.4864
600118.XSHG,中国卫星,2012-07-03,0.12,112.65
600500.XSHG,中化国际,2012-07-03,0.1,97.8998
601857.XSHG,中国石油,2012-07-03,0.68,16691.5137
600115.XSHG,东方航空,2012-07-03,0.21,475.8699
601216.XSHG,君正集团,2012-07-03,0.04,96.256
600428.XSHG,中远海特,2012-07-03,0.07,71.5059
600111.XSHG,北方稀土,2012-07-03,1.21,976.5681
002202.XSHE,金风科技,2012-07-03,0.21,182.4236
600739.XSHG,辽宁成大,2012-07-03,0.45,205.7982
601898.XSHG,中煤能源,2012-07-03,0.3,1016.9395
601899.XSHG,紫金矿业,2012-07-03,0.64,848.4854
600331.XSHG,宏达股份,2012-07-03,0.14,82.6632
600031.XSHG,三一重工,2012-07-03,0.89,1017.5566
600030.XSHG,中信证券,2012-07-03,1.83,1388.1305
002142.XSHE,宁波银行,2012-07-03,0.24,288.9588
002310.XSHE,东方园林,2012-07-03,0.15,170.5648
601727.XSHG,上海电气,2012-07-03,0.19,583.475
000800.XSHE,一汽轿车,2012-07-03,0.19,161.6107
600036.XSHG,招商银行,2012-07-03,2.84,2349.6926
600832.XSHG,东方明珠,2012-07-03,0.18,170.7875
601186.XSHG,中国铁建,2012-07-03,0.29,556.4231
600837.XSHG,海通证券,2012-07-03,1.64,914.3824
000768.XSHE,中航飞机,2012-07-03,0.2,193.2542
600839.XSHG,四川长虹,2012-07-03,0.16,97.4028
601288.XSHG,农业银行,2012-07-03,1.11,8347.209
600875.XSHG,东方电气,2012-07-03,0.25,347.2689
601818.XSHG,光大银行,2012-07-03,0.72,1144.3046
601268.XSHG,*ST二重,2012-07-03,0.04,104.104
601111.XSHG,中国国航,2012-07-03,0.22,799.3012
600535.XSHG,天士力,2012-07-03,0.24,229.7042
600741.XSHG,华域汽车,2012-07-03,0.19,216.2139
601018.XSHG,宁波港,2012-07-03,0.14,326.4
601688.XSHG,华泰证券,2012-07-03,0.37,581.84
601118.XSHG,海南橡胶,2012-07-03,0.11,277.9338
601958.XSHG,金钼股份,2012-07-03,0.26,413.328
002399.XSHE,海普瑞,2012-07-03,0.07,171.4028
000878.XSHE,云南铜业,2012-07-03,0.27,252.9688
600109.XSHG,国金证券,2012-07-03,0.09,142.1344
600108.XSHG,亚盛集团,2012-07-03,0.14,101.0449
601618.XSHG,中国中冶,2012-07-03,0.25,472.017
000937.XSHE,冀中能源,2012-07-03,0.22,357.1093
600104.XSHG,上汽集团,2012-07-03,0.66,1444.3492
600348.XSHG,阳泉煤业,2012-07-03,0.39,371.332
000876.XSHE,新希望,2012-07-03,0.16,265.5159
601328.XSHG,交通银行,2012-07-03,2.19,2784.8523
000402.XSHE,金融街,2012-07-03,0.33,202.2089
601919.XSHG,中远海控,2012-07-03,0.22,484.2514
000651.XSHE,格力电器,2012-07-03,0.92,649.6989
000401.XSHE,冀东水泥,2012-07-03,0.2,188.6532
600320.XSHG,振华重工,2012-07-03,0.16,189.2217
002299.XSHE,圣农发展,2012-07-03,0.11,134.3578
601519.XSHG,大智慧,2012-07-03,0.03,71.446
002146.XSHE,荣盛发展,2012-07-03,0.13,212.4493
002594.XSHE,比亚迪,2012-07-03,0.03,466.5826
002304.XSHE,洋河股份,2012-07-03,0.92,1527.12
000895.XSHE,双汇发展,2012-07-03,0.39,368.6267
000718.XSHE,苏宁环球,2012-07-03,0.14,179.188
600808.XSHG,马钢股份,2012-07-03,0.11,165.5646
600068.XSHG,葛洲坝,2012-07-03,0.29,228.0798
002385.XSHE,大北农,2012-07-03,0.16,168.0154
600804.XSHG,鹏博士,2012-07-03,0.17,79.7753
600879.XSHG,航天电子,2012-07-03,0.11,65.9376
002073.XSHE,软控股份,2012-07-03,0.1,62.3587
601808.XSHG,中海油服,2012-07-03,0.21,777.6904
000898.XSHE,鞍钢股份,2012-07-03,0.15,282.1575
000562.XSHE,宏源证券,2012-07-03,0.21,333.0864
600489.XSHG,中金黄金,2012-07-03,0.44,426.7682
601989.XSHG,中国重工,2012-07-03,0.48,745.1195
600887.XSHG,伊利股份,2012-07-03,0.69,322.2869
000002.XSHE,万科A,2012-07-03,1.81,1002.7632
600737.XSHG,中粮糖业,2012-07-03,0.06,60.3363
000001.XSHE,平安银行,2012-07-03,0.82,775.1629
600585.XSHG,海螺水泥,2012-07-03,0.62,782.1771
600481.XSHG,双良节能,2012-07-03,0.05,58.5705
600528.XSHG,中铁工业,2012-07-03,0.1,96.3072
600583.XSHG,海油工程,2012-07-03,0.25,236.478
600635.XSHG,大众公用,2012-07-03,0.13,79.2827
000009.XSHE,中国宝安,2012-07-03,0.23,109.1841
000961.XSHE,中南建设,2012-07-03,0.09,150.3009
000960.XSHE,锡业股份,2012-07-03,0.19,177.7686
002155.XSHE,湖南黄金,2012-07-03,0.22,148.5206
601166.XSHG,兴业银行,2012-07-03,2.06,1409.7839
600406.XSHG,国电南瑞,2012-07-03,0.37,280.4458
000969.XSHE,安泰科技,2012-07-03,0.13,105.9514
000968.XSHE,蓝焰控股,2012-07-03,0.08,79.528
600132.XSHG,重庆啤酒,2012-07-03,0.13,104.0054
601601.XSHG,中国太保,2012-07-03,1.47,1935.86
601600.XSHG,中国铝业,2012-07-03,0.37,839.8707
000061.XSHE,农产品,2012-07-03,0.13,81.0622
