,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-06-12,0.18,379.8788
300003.XSHE,乐普医疗,2015-06-12,0.19,455.6944
600315.XSHG,上海家化,2015-06-12,0.22,334.5024
600316.XSHG,洪都航空,2015-06-12,0.17,337.0438
002416.XSHE,爱施德,2015-06-12,0.04,207.503
600252.XSHG,中恒集团,2015-06-12,0.2,354.8084
002570.XSHE,*ST因美,2015-06-12,0.13,305.6312
000825.XSHE,太钢不锈,2015-06-12,0.15,494.4343
000826.XSHE,启迪桑德,2015-06-12,0.21,456.9704
600256.XSHG,广汇能源,2015-06-12,0.3,650.5895
000709.XSHE,河钢股份,2015-06-12,0.18,653.0444
000559.XSHE,万向钱潮,2015-06-12,0.19,687.1427
000156.XSHE,华数传媒,2015-06-12,0.03,813.2839
000157.XSHE,中联重科,2015-06-12,0.33,795.2545
000623.XSHE,吉林敖东,2015-06-12,0.24,395.3418
002500.XSHE,山西证券,2015-06-12,0.2,612.554
002375.XSHE,亚厦股份,2015-06-12,0.12,427.8025
000629.XSHE,攀钢钒钛,2015-06-12,0.18,536.8591
600893.XSHG,航发动力,2015-06-12,0.35,1393.9185
600783.XSHG,鲁信创投,2015-06-12,0.1,407.6856
600089.XSHG,特变电工,2015-06-12,0.37,627.3923
002415.XSHE,海康威视,2015-06-12,0.47,1930.8011
603699.XSHG,纽威股份,2015-06-12,0.02,250.35
600085.XSHG,同仁堂,2015-06-12,0.21,577.389
000792.XSHE,盐湖股份,2015-06-12,0.17,541.4093
000793.XSHE,华闻传媒,2015-06-12,0.21,425.63
300027.XSHE,华谊兄弟,2015-06-12,0.31,790.0124
600340.XSHG,华夏幸福,2015-06-12,0.24,828.1227
600000.XSHG,浦发银行,2015-06-12,1.63,3437.8347
600648.XSHG,外高桥,2015-06-12,0.09,539.6314
600649.XSHG,城投控股,2015-06-12,0.09,215.998
300124.XSHE,汇川技术,2015-06-12,0.25,501.3001
600415.XSHG,小商品城,2015-06-12,0.33,1031.4891
601633.XSHG,长城汽车,2015-06-12,0.16,1459.4503
600008.XSHG,首创股份,2015-06-12,0.12,458.4404
600009.XSHG,上海机场,2015-06-12,0.25,722.9948
600066.XSHG,宇通客车,2015-06-12,0.26,505.2476
002051.XSHE,中工国际,2015-06-12,0.09,314.7813
600060.XSHG,海信电器,2015-06-12,0.21,446.7155
000937.XSHE,冀中能源,2015-06-12,0.07,338.1604
601988.XSHG,中国银行,2015-06-12,0.86,15013.7773
601989.XSHG,中国重工,2015-06-12,1.11,3272.0486
000738.XSHE,航发控制,2015-06-12,0.16,474.6396
600068.XSHG,葛洲坝,2015-06-12,0.25,647.4317
000423.XSHE,东阿阿胶,2015-06-12,0.26,391.1049
600660.XSHG,福耀玻璃,2015-06-12,0.2,427.9702
601225.XSHG,陕西煤业,2015-06-12,0.04,1169.0
601866.XSHG,中远海发,2015-06-12,0.25,1179.9956
000630.XSHE,铜陵有色,2015-06-12,0.11,322.7673
600998.XSHG,九州通,2015-06-12,0.08,539.2572
601390.XSHG,中国中铁,2015-06-12,1.04,4081.0608
002400.XSHE,省广集团,2015-06-12,0.18,306.6997
600718.XSHG,东软集团,2015-06-12,0.23,432.727
600023.XSHG,浙能电力,2015-06-12,0.27,1792.5709
601398.XSHG,工商银行,2015-06-12,0.8,19388.5
600153.XSHG,建发股份,2015-06-12,0.26,723.5432
600150.XSHG,中国船舶,2015-06-12,0.35,945.3887
600663.XSHG,陆家嘴,2015-06-12,0.2,1313.9156
000024.XSHE,招商地产,2015-06-12,0.28,815.0308
600157.XSHG,永泰能源,2015-06-12,0.19,1044.46
000027.XSHE,深圳能源,2015-06-12,0.13,681.8926
600867.XSHG,通化东宝,2015-06-12,0.2,329.1686
601901.XSHG,方正证券,2015-06-12,0.48,1239.7545
600863.XSHG,内蒙华电,2015-06-12,0.15,453.5849
600100.XSHG,同方股份,2015-06-12,0.44,902.5072
600398.XSHG,海澜之家,2015-06-12,0.07,823.5225
600795.XSHG,国电电力,2015-06-12,0.54,1412.8636
600011.XSHG,华能国际,2015-06-12,0.39,1837.1569
600010.XSHG,包钢股份,2015-06-12,0.53,2302.0442
600016.XSHG,民生银行,2015-06-12,2.31,3765.3479
600015.XSHG,华夏银行,2015-06-12,0.57,1529.8177
601318.XSHG,中国平安,2015-06-12,3.76,8242.5605
600655.XSHG,豫园股份,2015-06-12,0.17,349.2692
600019.XSHG,宝钢股份,2015-06-12,0.35,1576.1108
600018.XSHG,上港集团,2015-06-12,0.2,2389.2058
600549.XSHG,厦门钨业,2015-06-12,0.12,372.0615
600395.XSHG,盘江股份,2015-06-12,0.05,260.0086
601258.XSHG,庞大集团,2015-06-12,0.14,509.0129
002603.XSHE,以岭药业,2015-06-12,0.1,340.6256
601766.XSHG,中国中车,2015-06-12,2.3,6693.9326
600369.XSHG,西南证券,2015-06-12,0.23,723.703
601992.XSHG,金隅集团,2015-06-12,0.11,677.0266
000536.XSHE,华映科技,2015-06-12,0.06,198.8271
000725.XSHE,京东方A,2015-06-12,0.44,1856.2349
600372.XSHG,中航电子,2015-06-12,0.2,829.0935
600373.XSHG,中文传媒,2015-06-12,0.15,476.6295
000538.XSHE,云南白药,2015-06-12,0.33,791.5679
000728.XSHE,国元证券,2015-06-12,0.28,682.3283
600079.XSHG,人福医药,2015-06-12,0.18,334.3728
000400.XSHE,许继电气,2015-06-12,0.16,345.0496
000686.XSHE,东北证券,2015-06-12,0.23,494.3801
000338.XSHE,潍柴动力,2015-06-12,0.28,716.3526
002024.XSHE,苏宁易购,2015-06-12,0.7,1598.4288
601888.XSHG,中国国旅,2015-06-12,0.17,717.4371
600547.XSHG,山东黄金,2015-06-12,0.17,435.7448
600873.XSHG,梅花生物,2015-06-12,0.15,447.8955
601336.XSHG,新华保险,2015-06-12,0.42,2042.9911
600143.XSHG,金发科技,2015-06-12,0.19,414.208
600383.XSHG,金地集团,2015-06-12,0.51,685.3973
600900.XSHG,长江电力,2015-06-12,0.56,2430.45
000039.XSHE,中集集团,2015-06-12,0.19,835.4637
601857.XSHG,中国石油,2015-06-12,0.49,23719.5195
600703.XSHG,三安光电,2015-06-12,0.31,719.8399
000983.XSHE,西山煤电,2015-06-12,0.12,352.3042
600999.XSHG,招商证券,2015-06-12,0.6,1903.326
002292.XSHE,奥飞娱乐,2015-06-12,0.12,478.3787
000783.XSHE,长江证券,2015-06-12,0.49,847.4789999999998
600705.XSHG,中航资本,2015-06-12,0.33,1220.5924
002450.XSHE,ST康得新,2015-06-12,0.41,598.6913
600570.XSHG,恒生电子,2015-06-12,0.51,1026.6069
002153.XSHE,石基信息,2015-06-12,0.19,618.24
600267.XSHG,海正药业,2015-06-12,0.1,258.8591
601158.XSHG,重庆水务,2015-06-12,0.06,683.52
000831.XSHE,五矿稀土,2015-06-12,0.18,373.2283
600578.XSHG,京能电力,2015-06-12,0.09,426.6405
600498.XSHG,烽火通信,2015-06-12,0.14,401.4272
600664.XSHG,哈药股份,2015-06-12,0.1,298.5521
000839.XSHE,中信国安,2015-06-12,0.18,438.707
300015.XSHE,爱尔眼科,2015-06-12,0.11,385.4069
000625.XSHE,长安汽车,2015-06-12,0.41,1069.1998
002475.XSHE,立讯精密,2015-06-12,0.1,477.8617
600688.XSHG,上海石化,2015-06-12,0.16,1016.28
002344.XSHE,海宁皮城,2015-06-12,0.12,327.488
002252.XSHE,上海莱士,2015-06-12,0.15,910.117
600352.XSHG,浙江龙盛,2015-06-12,0.33,617.4824
600048.XSHG,保利地产,2015-06-12,0.66,1424.3719
600362.XSHG,江西铜业,2015-06-12,0.18,973.3732
600208.XSHG,新湖中宝,2015-06-12,0.18,819.5099
000917.XSHE,电广传媒,2015-06-12,0.26,607.9899
603288.XSHG,海天味业,2015-06-12,0.08,1021.6826
000750.XSHE,国海证券,2015-06-12,0.15,499.9622
000999.XSHE,华润三九,2015-06-12,0.11,385.295
601628.XSHG,中国人寿,2015-06-12,0.5,10418.3701
601928.XSHG,凤凰传媒,2015-06-12,0.13,628.0813
002038.XSHE,双鹭药业,2015-06-12,0.15,325.6812
002470.XSHE,金正大,2015-06-12,0.15,444.9422
601009.XSHG,南京银行,2015-06-12,0.29,631.789
600674.XSHG,川投能源,2015-06-12,0.24,677.4894
603993.XSHG,洛阳钼业,2015-06-12,0.03,913.7107
300146.XSHE,汤臣倍健,2015-06-12,0.11,403.9005
002422.XSHE,科伦药业,2015-06-12,0.14,360.648
600177.XSHG,雅戈尔,2015-06-12,0.3,554.8716
600170.XSHG,上海建工,2015-06-12,0.21,821.9465
601006.XSHG,大秦铁路,2015-06-12,0.62,2070.9441
601168.XSHG,西部矿业,2015-06-12,0.18,341.0073
601169.XSHG,北京银行,2015-06-12,0.69,1558.6843
600271.XSHG,航天信息,2015-06-12,0.45,853.591
601098.XSHG,中南传媒,2015-06-12,0.17,585.1368
600277.XSHG,亿利洁能,2015-06-12,0.1,305.498
600276.XSHG,恒瑞医药,2015-06-12,0.4,940.1731
300070.XSHE,碧水源,2015-06-12,0.27,636.1067
601088.XSHG,中国神华,2015-06-12,0.35,5040.0298
601166.XSHG,兴业银行,2015-06-12,1.75,3818.0884
600809.XSHG,山西汾酒,2015-06-12,0.05,243.4765
600196.XSHG,复星医药,2015-06-12,0.33,814.7616
601231.XSHG,环旭电子,2015-06-12,0.04,576.4022
002673.XSHE,西部证券,2015-06-12,0.22,1022.6194
600058.XSHG,五矿发展,2015-06-12,0.1,422.976
600690.XSHG,青岛海尔,2015-06-12,0.38,951.0003
002129.XSHE,中环股份,2015-06-12,0.23,707.2481
002230.XSHE,科大讯飞,2015-06-12,0.37,626.3673
601186.XSHG,中国铁建,2015-06-12,0.54,2729.0642
002236.XSHE,大华股份,2015-06-12,0.21,504.9718
600050.XSHG,中国联通,2015-06-12,0.62,2066.6682
601933.XSHG,永辉超市,2015-06-12,0.25,616.6385
002001.XSHE,新和成,2015-06-12,0.11,301.5217
600597.XSHG,光明乳业,2015-06-12,0.1,352.4544
600497.XSHG,驰宏锌锗,2015-06-12,0.13,326.8419
002007.XSHE,华兰生物,2015-06-12,0.15,375.9879
002008.XSHE,大族激光,2015-06-12,0.22,380.2566
601898.XSHG,中煤能源,2015-06-12,0.13,1549.9377
601939.XSHG,建设银行,2015-06-12,0.52,17775.7812
000598.XSHE,兴蓉环境,2015-06-12,0.16,368.2008
600600.XSHG,青岛啤酒,2015-06-12,0.15,746.5531
300024.XSHE,机器人,2015-06-12,0.46,727.868
600166.XSHG,福田汽车,2015-06-12,0.13,393.5377
601179.XSHG,中国西电,2015-06-12,0.19,685.3305
600880.XSHG,博瑞传播,2015-06-12,0.09,255.0744
600518.XSHG,康美药业,2015-06-12,0.53,1098.9175
600519.XSHG,贵州茅台,2015-06-12,1.03,3037.7146
601998.XSHG,中信银行,2015-06-12,0.2,3958.208
000858.XSHE,五粮液,2015-06-12,0.43,1169.5374
600516.XSHG,方大炭素,2015-06-12,0.11,283.8334
000729.XSHE,燕京啤酒,2015-06-12,0.13,355.4178
600221.XSHG,海航控股,2015-06-12,0.27,773.5685
600028.XSHG,中国石化,2015-06-12,0.39,9564.626
600029.XSHG,南方航空,2015-06-12,0.3,1219.3418
000166.XSHE,申万宏源,2015-06-12,0.71,2845.0667
000503.XSHE,国新健康,2015-06-12,0.38,698.8343
002310.XSHE,东方园林,2015-06-12,0.13,386.9419
600188.XSHG,兖州煤业,2015-06-12,0.05,865.6384
601699.XSHG,潞安环能,2015-06-12,0.1,364.6528
000581.XSHE,威孚高科,2015-06-12,0.18,407.8764
002429.XSHE,兆驰股份,2015-06-12,0.08,226.1724
000060.XSHE,中金岭南,2015-06-12,0.23,573.0706
000061.XSHE,农产品,2015-06-12,0.28,451.5622
000776.XSHE,广发证券,2015-06-12,0.65,2130.8562
000063.XSHE,中兴通讯,2015-06-12,0.52,1120.9822
000778.XSHE,新兴铸管,2015-06-12,0.14,472.1726
600588.XSHG,用友网络,2015-06-12,0.35,965.5773
000069.XSHE,华侨城A,2015-06-12,0.36,878.3782
002241.XSHE,歌尔股份,2015-06-12,0.26,658.1967
601669.XSHG,中国电建,2015-06-12,0.36,1493.76
601668.XSHG,中国建筑,2015-06-12,1.19,2928.0
000333.XSHE,美的集团,2015-06-12,0.66,1601.0583
600642.XSHG,申能股份,2015-06-12,0.22,598.5930000000002
300058.XSHE,蓝色光标,2015-06-12,0.19,441.8516
000100.XSHE,TCL集团,2015-06-12,0.47,895.9411
002410.XSHE,广联达,2015-06-12,0.15,382.5235
000869.XSHE,张裕A,2015-06-12,0.06,391.3999
600118.XSHG,中国卫星,2015-06-12,0.37,883.6741
600115.XSHG,东方航空,2015-06-12,0.19,1482.8895
601216.XSHG,君正集团,2015-06-12,0.14,707.1744
600436.XSHG,片仔癀,2015-06-12,0.14,321.2463
600111.XSHG,北方稀土,2015-06-12,0.42,927.8851
601929.XSHG,吉视传媒,2015-06-12,0.13,317.3584
600038.XSHG,中直股份,2015-06-12,0.12,465.5098
600332.XSHG,白云山,2015-06-12,0.19,593.2509
601899.XSHG,紫金矿业,2015-06-12,0.47,1389.2892
002304.XSHE,洋河股份,2015-06-12,0.26,1191.3817
600031.XSHG,三一重工,2015-06-12,0.34,1065.549
600030.XSHG,中信证券,2015-06-12,2.04,3524.3091
002142.XSHE,宁波银行,2015-06-12,0.16,727.6366
002081.XSHE,金螳螂,2015-06-12,0.24,571.4833
601727.XSHG,上海电气,2015-06-12,0.36,2819.9155
000800.XSHE,一汽轿车,2015-06-12,0.16,458.955
600036.XSHG,招商银行,2015-06-12,2.54,5122.1504
002146.XSHE,荣盛发展,2015-06-12,0.1,514.8402
002294.XSHE,信立泰,2015-06-12,0.09,386.0845
000883.XSHE,湖北能源,2015-06-12,0.24,686.2446
600837.XSHG,海通证券,2015-06-12,1.78,3110.0598
000768.XSHE,中航飞机,2015-06-12,0.45,1182.814
600839.XSHG,四川长虹,2015-06-12,0.27,617.1919
601288.XSHG,农业银行,2015-06-12,0.82,12894.3262
600875.XSHG,东方电气,2015-06-12,0.23,678.6359
601818.XSHG,光大银行,2015-06-12,0.88,2903.4397
002202.XSHE,金风科技,2015-06-12,0.3,674.7248
002065.XSHE,东华软件,2015-06-12,0.28,623.2016
601111.XSHG,中国国航,2015-06-12,0.16,1687.9329
600535.XSHG,天士力,2015-06-12,0.29,581.9443
002353.XSHE,杰瑞股份,2015-06-12,0.18,425.7088
600309.XSHG,万华化学,2015-06-12,0.25,601.5615
600741.XSHG,华域汽车,2015-06-12,0.19,651.4831
601688.XSHG,华泰证券,2015-06-12,0.7,2076.2
601118.XSHG,海南橡胶,2015-06-12,0.12,536.998
002653.XSHE,海思科,2015-06-12,0.06,412.3391
600583.XSHG,海油工程,2015-06-12,0.2,709.1853
601958.XSHG,金钼股份,2015-06-12,0.12,527.5498
002399.XSHE,海普瑞,2015-06-12,0.09,380.4951
000970.XSHE,中科三环,2015-06-12,0.17,306.245
000878.XSHE,云南铜业,2015-06-12,0.13,347.0177
600109.XSHG,国金证券,2015-06-12,0.45,952.9756
600108.XSHG,亚盛集团,2015-06-12,0.16,273.7363
601618.XSHG,中国中冶,2015-06-12,0.36,1823.094
000425.XSHE,徐工机械,2015-06-12,0.18,421.0428
600104.XSHG,上汽集团,2015-06-12,0.68,2877.6729
600348.XSHG,阳泉煤业,2015-06-12,0.11,301.106
000876.XSHE,新希望,2015-06-12,0.12,545.6219
601328.XSHG,交通银行,2015-06-12,0.91,6601.9565
000402.XSHE,金融街,2015-06-12,0.26,436.3838
000651.XSHE,格力电器,2015-06-12,1.28,1856.1538
000401.XSHE,冀东水泥,2015-06-12,0.07,260.0719
601333.XSHG,广深铁路,2015-06-12,0.21,599.2672
601555.XSHG,东吴证券,2015-06-12,0.31,721.44
002594.XSHE,比亚迪,2015-06-12,0.3,1854.524
600027.XSHG,华电国际,2015-06-12,0.15,882.4904
000895.XSHE,双汇发展,2015-06-12,0.21,885.2927
603000.XSHG,人民网,2015-06-12,0.17,425.1382
601800.XSHG,中国交建,2015-06-12,0.21,3042.4678
000568.XSHE,泸州老窖,2015-06-12,0.15,417.8712
002385.XSHE,大北农,2015-06-12,0.18,484.7598
300017.XSHE,网宿科技,2015-06-12,0.22,381.3069
600804.XSHG,鹏博士,2015-06-12,0.4,601.6827
601018.XSHG,宁波港,2015-06-12,0.37,1592.3199
601808.XSHG,中海油服,2015-06-12,0.13,1487.3052
002465.XSHE,海格通信,2015-06-12,0.28,450.2803
000898.XSHE,鞍钢股份,2015-06-12,0.11,591.0838
600489.XSHG,中金黄金,2015-06-12,0.18,479.7463
600886.XSHG,国投电力,2015-06-12,0.32,902.5411
600887.XSHG,伊利股份,2015-06-12,1.05,1301.132
000002.XSHE,万科A,2015-06-12,1.19,1710.2352
601117.XSHG,中国化学,2015-06-12,0.19,625.0111
000001.XSHE,平安银行,2015-06-12,0.9,2362.3623
600633.XSHG,浙数文化,2015-06-12,0.13,358.8629
300133.XSHE,华策影视,2015-06-12,0.11,385.3576
600739.XSHG,辽宁成大,2015-06-12,0.34,513.6766
600637.XSHG,东方明珠,2015-06-12,0.7,1782.8944
600485.XSHG,信威集团,2015-06-12,0.07,1826.7545
000009.XSHE,中国宝安,2015-06-12,0.22,380.5137
000960.XSHE,锡业股份,2015-06-12,0.17,316.5856
000963.XSHE,华东医药,2015-06-12,0.14,331.101
300251.XSHE,光线传媒,2015-06-12,0.16,562.5758
601377.XSHG,兴业证券,2015-06-12,0.5,888.16
600406.XSHG,国电南瑞,2015-06-12,0.34,697.5954
002456.XSHE,欧菲光,2015-06-12,0.24,556.6335
600585.XSHG,海螺水泥,2015-06-12,0.44,1446.7096
601607.XSHG,上海医药,2015-06-12,0.22,804.7909
601601.XSHG,中国太保,2015-06-12,0.86,3119.1404
601600.XSHG,中国铝业,2015-06-12,0.29,1399.7845
600827.XSHG,百联股份,2015-06-12,0.14,446.1264
