,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-10-24,0.907,1895.6134
000002.XSHE,万科A,2018-10-24,1.129,2492.6404
000060.XSHE,中金岭南,2018-10-24,0.109,151.3547
000063.XSHE,中兴通讯,2018-10-24,0.41600000000000004,724.913
000069.XSHE,华侨城A,2018-10-24,0.198,466.8122
000100.XSHE,TCL集团,2018-10-24,0.29100000000000004,333.3214
000157.XSHE,中联重科,2018-10-24,0.16,258.6952
000402.XSHE,金融街,2018-10-24,0.08,187.4059
000413.XSHE,东旭光电,2018-10-24,0.19899999999999998,246.9738
000415.XSHE,渤海租赁,2018-10-24,0.069,241.1963
000423.XSHE,东阿阿胶,2018-10-24,0.20800000000000002,261.02
000425.XSHE,徐工机械,2018-10-24,0.177,262.4279
000503.XSHE,国新健康,2018-10-24,0.138,132.037
000538.XSHE,云南白药,2018-10-24,0.35,731.375
000540.XSHE,中天金融,2018-10-24,0.19699999999999998,341.1559
000559.XSHE,万向钱潮,2018-10-24,0.078,136.0061
000568.XSHE,泸州老窖,2018-10-24,0.33299999999999996,599.8161
000623.XSHE,吉林敖东,2018-10-24,0.146,174.6488
000625.XSHE,长安汽车,2018-10-24,0.136,290.5602
000627.XSHE,天茂集团,2018-10-24,0.08900000000000001,291.4971
000630.XSHE,铜陵有色,2018-10-24,0.132,214.7413
000651.XSHE,格力电器,2018-10-24,1.849,2373.2058
000671.XSHE,阳光城,2018-10-24,0.092,205.7437
000709.XSHE,河钢股份,2018-10-24,0.132,331.3006
000723.XSHE,美锦能源,2018-10-24,0.042,161.0607
000725.XSHE,京东方A,2018-10-24,0.7140000000000001,970.8753
000728.XSHE,国元证券,2018-10-24,0.133,219.4271
000768.XSHE,中航飞机,2018-10-24,0.21,415.2968
000776.XSHE,广发证券,2018-10-24,0.392,919.1032
000783.XSHE,长江证券,2018-10-24,0.18899999999999997,273.1561
000786.XSHE,北新建材,2018-10-24,0.134,241.5996
000792.XSHE,盐湖股份,2018-10-24,0.121,207.2851
000826.XSHE,启迪桑德,2018-10-24,0.092,155.2178
000839.XSHE,中信国安,2018-10-24,0.10099999999999999,119.1627
000858.XSHE,五粮液,2018-10-24,1.26,2184.957000000001
000876.XSHE,新希望,2018-10-24,0.124,248.7449
000895.XSHE,双汇发展,2018-10-24,0.247,758.5684
000898.XSHE,鞍钢股份,2018-10-24,0.10800000000000001,423.9597
000938.XSHE,紫光股份,2018-10-24,0.08199999999999999,488.1106
000959.XSHE,首钢股份,2018-10-24,0.066,210.5177
000961.XSHE,中南建设,2018-10-24,0.11,189.9412
000963.XSHE,华东医药,2018-10-24,0.293,552.3565
000983.XSHE,西山煤电,2018-10-24,0.1,201.6768
600000.XSHG,浦发银行,2018-10-24,1.192,3152.4133
600008.XSHG,首创股份,2018-10-24,0.087,153.2955
600009.XSHG,上海机场,2018-10-24,0.541,1000.0914
600010.XSHG,包钢股份,2018-10-24,0.217,697.451
600011.XSHG,华能国际,2018-10-24,0.31,965.4327
600015.XSHG,华夏银行,2018-10-24,0.501,1025.8149
600016.XSHG,民生银行,2018-10-24,1.719,2749.5359
600019.XSHG,宝钢股份,2018-10-24,0.6679999999999999,1661.1865
600028.XSHG,中国石化,2018-10-24,0.715,7494.3081
600029.XSHG,南方航空,2018-10-24,0.22699999999999998,736.0303
600030.XSHG,中信证券,2018-10-24,1.256,2051.3926
600031.XSHG,三一重工,2018-10-24,0.392,624.3473
600036.XSHG,招商银行,2018-10-24,3.0260000000000002,7412.1128
600038.XSHG,中直股份,2018-10-24,0.11199999999999999,224.7085
600050.XSHG,中国联通,2018-10-24,0.496,1675.5018
600061.XSHG,国投资本,2018-10-24,0.067,330.1388
600066.XSHG,宇通客车,2018-10-24,0.18600000000000005,265.8941
600068.XSHG,葛洲坝,2018-10-24,0.193,286.8776
