,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-09-14,0.185,407.7777
000413.XSHE,东旭光电,2017-09-14,0.22,557.7180000000002
000415.XSHE,渤海租赁,2017-09-14,0.12,427.9689
002426.XSHE,胜利精密,2017-09-14,0.145,261.7275
601009.XSHG,南京银行,2017-09-14,0.37799999999999995,684.5142
600999.XSHG,招商证券,2017-09-14,0.41200000000000003,1365.3396
002049.XSHE,紫光国微,2017-09-14,0.095,176.5233
000826.XSHE,启迪桑德,2017-09-14,0.16,353.353
600256.XSHG,广汇能源,2017-09-14,0.124,221.9105
000709.XSHE,河钢股份,2017-09-14,0.187,503.322
000559.XSHE,万向钱潮,2017-09-14,0.134,308.6292
000156.XSHE,华数传媒,2017-09-14,0.079,211.1327
000157.XSHE,中联重科,2017-09-14,0.18600000000000005,350.7632
000623.XSHE,吉林敖东,2017-09-14,0.198,265.5767
002450.XSHE,ST康得新,2017-09-14,0.442,755.1228
000555.XSHE,神州信息,2017-09-14,0.045,161.1821
600498.XSHG,烽火通信,2017-09-14,0.129,289.5037
600893.XSHG,航发动力,2017-09-14,0.264,596.3079
601877.XSHG,正泰电器,2017-09-14,0.076,438.6166
600909.XSHG,华安证券,2017-09-14,0.113,395.7753
601872.XSHG,招商轮船,2017-09-14,0.099,276.1018
600089.XSHG,特变电工,2017-09-14,0.34600000000000003,385.2519
600895.XSHG,张江高科,2017-09-14,0.12300000000000001,260.025
601117.XSHG,中国化学,2017-09-14,0.135,369.975
600085.XSHG,同仁堂,2017-09-14,0.163,434.3446
601229.XSHG,上海银行,2017-09-14,0.15,1435.4839
002841.XSHE,视源股份,2017-09-14,0.03,292.9919
000792.XSHE,盐湖股份,2017-09-14,0.149,412.8986
000793.XSHE,华闻传媒,2017-09-14,0.2,211.42
300027.XSHE,华谊兄弟,2017-09-14,0.141,259.4163
600436.XSHG,片仔癀,2017-09-14,0.152,333.6947
600000.XSHG,浦发银行,2017-09-14,1.317,3771.7422
000959.XSHE,首钢股份,2017-09-14,0.10800000000000001,392.4727
600649.XSHG,城投控股,2017-09-14,0.121,256.499
300124.XSHE,汇川技术,2017-09-14,0.243,463.7337
600415.XSHG,小商品城,2017-09-14,0.18100000000000002,387.5568
601633.XSHG,长城汽车,2017-09-14,0.14,1135.4323
600008.XSHG,首创股份,2017-09-14,0.14800000000000002,326.8376
600009.XSHG,上海机场,2017-09-14,0.34700000000000003,784.2721
300144.XSHE,宋城演艺,2017-09-14,0.129,280.4986
600066.XSHG,宇通客车,2017-09-14,0.254,485.9597
600060.XSHG,海信电器,2017-09-14,0.105,186.982
600061.XSHG,国投资本,2017-09-14,0.16899999999999998,593.6502
000425.XSHE,徐工机械,2017-09-14,0.14800000000000002,265.5929
601988.XSHG,中国银行,2017-09-14,0.8220000000000001,12128.7773
601989.XSHG,中国重工,2017-09-14,0.546,1184.8616
000738.XSHE,航发控制,2017-09-14,0.08199999999999999,225.8061
600958.XSHG,东方证券,2017-09-14,0.48200000000000004,1030.5219
600068.XSHG,葛洲坝,2017-09-14,0.271,480.2783
