,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-05-30,0.12,117.2928
600315.XSHG,上海家化,2013-05-30,0.44,288.7153
600316.XSHG,洪都航空,2013-05-30,0.14,153.0322
002122.XSHE,*ST天马,2013-05-30,0.06,63.4392
600252.XSHG,中恒集团,2013-05-30,0.22,171.4044
002570.XSHE,*ST因美,2013-05-30,0.2,189.6775
000825.XSHE,太钢不锈,2013-05-30,0.15,187.4066
600256.XSHG,广汇能源,2013-05-30,0.77,715.9413
000709.XSHE,河钢股份,2013-05-30,0.19,244.228
000559.XSHE,万向钱潮,2013-05-30,0.08,113.5997
000157.XSHE,中联重科,2013-05-30,0.66,545.5815
002236.XSHE,大华股份,2013-05-30,0.41,470.3731
000623.XSHE,吉林敖东,2013-05-30,0.24,175.0416
600827.XSHG,百联股份,2013-05-30,0.12,148.6514
600588.XSHG,用友网络,2013-05-30,0.09,103.4067
000703.XSHE,恒逸石化,2013-05-30,0.06,104.6304
002375.XSHE,亚厦股份,2013-05-30,0.12,209.0589
000629.XSHE,攀钢钒钛,2013-05-30,0.26,276.5898
600893.XSHG,航发动力,2013-05-30,0.15,155.0463
600125.XSHG,铁龙物流,2013-05-30,0.12,98.828
600123.XSHG,兰花科创,2013-05-30,0.24,192.3802
600089.XSHG,特变电工,2013-05-30,0.35,244.8435
600895.XSHG,张江高科,2013-05-30,0.09,106.7047
000012.XSHE,南玻A,2013-05-30,0.2,236.5883
600085.XSHG,同仁堂,2013-05-30,0.29,313.1468
002415.XSHE,海康威视,2013-05-30,0.29,747.4044
601238.XSHG,广汽集团,2013-05-30,0.02,642.8585
601369.XSHG,陕鼓动力,2013-05-30,0.07,134.8708
000792.XSHE,盐湖股份,2013-05-30,0.31,375.5192
600005.XSHG,武钢股份,2013-05-30,0.21,268.4945
600340.XSHG,华夏幸福,2013-05-30,0.18,310.2594
600000.XSHG,浦发银行,2013-05-30,2.2,1966.0759
600550.XSHG,保变电气,2013-05-30,0.09,102.4251
600649.XSHG,城投控股,2013-05-30,0.18,212.7117
601117.XSHG,中国化学,2013-05-30,0.35,590.4801
600415.XSHG,小商品城,2013-05-30,0.16,173.3664
601633.XSHG,长城汽车,2013-05-30,0.29,1145.7765
600642.XSHG,申能股份,2013-05-30,0.25,203.4761
600009.XSHG,上海机场,2013-05-30,0.24,259.9467
002092.XSHE,中泰化学,2013-05-30,0.12,83.3433
600066.XSHG,宇通客车,2013-05-30,0.27,234.9874
601558.XSHG,ST锐电,2013-05-30,0.08,224.3383
600062.XSHG,华润双鹤,2013-05-30,0.14,131.1471
600309.XSHG,万华化学,2013-05-30,0.4,389.4365
000937.XSHE,冀中能源,2013-05-30,0.16,278.24
601988.XSHG,中国银行,2013-05-30,0.38,8262.7617
600432.XSHG,退市吉恩,2013-05-30,0.08,89.71
601555.XSHG,东吴证券,2013-05-30,0.1,177.6
000933.XSHE,神火股份,2013-05-30,0.12,124.2927
000422.XSHE,*ST宜化,2013-05-30,0.12,84.579
000423.XSHE,东阿阿胶,2013-05-30,0.44,284.3032
601101.XSHG,昊华能源,2013-05-30,0.09,131.6398
000630.XSHE,铜陵有色,2013-05-30,0.21,217.9323
601390.XSHG,中国中铁,2013-05-30,0.28,615.5671
601377.XSHG,兴业证券,2013-05-30,0.36,312.52
