,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-01-15,0.19399999999999998,609.4859
000413.XSHE,东旭光电,2018-01-15,0.307,525.4639
000415.XSHE,渤海租赁,2018-01-15,0.091,358.7022
002426.XSHE,胜利精密,2018-01-15,0.102,200.8288
600909.XSHG,华安证券,2018-01-15,0.067,263.9709
600999.XSHG,招商证券,2018-01-15,0.335,1187.8053
000826.XSHE,启迪桑德,2018-01-15,0.14400000000000002,321.778
002294.XSHE,信立泰,2018-01-15,0.161,449.3685
000709.XSHE,河钢股份,2018-01-15,0.141,418.3731
000627.XSHE,天茂集团,2018-01-15,0.10099999999999999,413.0366
000625.XSHE,长安汽车,2018-01-15,0.209,613.2982
000623.XSHE,吉林敖东,2018-01-15,0.17800000000000002,258.1349
002450.XSHE,ST康得新,2018-01-15,0.401,766.6226
600816.XSHG,安信信托,2018-01-15,0.203,588.3881
600498.XSHG,烽火通信,2018-01-15,0.13699999999999998,317.027
600893.XSHG,航发动力,2018-01-15,0.20600000000000002,555.2616
601877.XSHG,正泰电器,2018-01-15,0.096,524.5183
601872.XSHG,招商轮船,2018-01-15,0.079,240.5954
600089.XSHG,特变电工,2018-01-15,0.314,359.2214
600895.XSHG,张江高科,2018-01-15,0.094,225.6441
600085.XSHG,同仁堂,2018-01-15,0.151,445.4535
601229.XSHG,上海银行,2018-01-15,0.10400000000000001,1166.1843
601228.XSHG,广州港,2018-01-15,0.039,369.7328
002841.XSHE,视源股份,2018-01-15,0.025,281.4527
601878.XSHG,浙商证券,2018-01-15,0.052000000000000005,516.3333
000792.XSHE,盐湖股份,2018-01-15,0.165,432.6799
300024.XSHE,机器人,2018-01-15,0.175,284.7437
300027.XSHE,华谊兄弟,2018-01-15,0.124,251.9251
600436.XSHG,片仔癀,2018-01-15,0.162,440.0596
600000.XSHG,浦发银行,2018-01-15,1.26,3821.6409
000959.XSHE,首钢股份,2018-01-15,0.081,312.074
600649.XSHG,城投控股,2018-01-15,0.095,225.6381
300124.XSHE,汇川技术,2018-01-15,0.247,438.9235
600415.XSHG,小商品城,2018-01-15,0.134,314.6178
601633.XSHG,长城汽车,2018-01-15,0.11800000000000001,1106.225
600008.XSHG,首创股份,2018-01-15,0.106,256.4567
600009.XSHG,上海机场,2018-01-15,0.37,879.6565
300144.XSHE,宋城演艺,2018-01-15,0.115,258.8547
600066.XSHG,宇通客车,2018-01-15,0.272,519.1687
000938.XSHE,紫光股份,2018-01-15,0.09,685.5228
600061.XSHG,国投资本,2018-01-15,0.095,551.6404
000425.XSHE,徐工机械,2018-01-15,0.166,322.3555
601988.XSHG,中国银行,2018-01-15,0.713,12305.4102
601989.XSHG,中国重工,2018-01-15,0.49,1135.2539
000738.XSHE,航发控制,2018-01-15,0.06,163.4832
600958.XSHG,东方证券,2018-01-15,0.368,958.1308
